x,y
495.8,255.0
495.8,254.0
496.0,253.8
497.0,253.8
498.0,253.8
499.0,253.8
499.8,253.0
499.8,252.0
500.0,251.8
501.0,251.8
502.0,251.8
503.0,251.8
503.2,252.0
504.0,252.8
504.2,253.0
505.0,253.8
506.0,253.8
507.0,253.8
508.0,253.8
509.0,253.8
510.0,253.8
511.0,253.8
512.0,253.8
513.0,253.8
514.0,253.8
515.0,253.8
515.8,253.0
515.8,252.0
516.0,251.8
517.0,251.8
517.8,251.0
517.8,250.0
518.0,249.8
519.0,249.8
520.0,249.8
520.8,249.0
521.0,248.8
521.8,248.0
522.0,247.8
523.0,247.8
523.8,247.0
523.8,246.0
524.0,245.8
525.0,245.8
526.0,245.8
527.0,245.8
527.8,245.0
527.8,244.0
528.0,243.8
528.8,243.0
529.0,242.8
529.2,243.0
529.2,244.0
529.2,245.0
530.0,245.8
531.0,245.8
532.0,245.8
533.0,245.8
534.0,245.8
535.0,245.8
536.0,245.8
537.0,245.8
537.8,245.0
537.8,244.0
538.0,243.8
539.0,243.8
539.8,243.0
539.8,242.0
540.0,241.8
541.0,241.8
541.8,241.0
541.8,240.0
542.0,239.8
543.0,239.8
543.8,239.0
543.8,238.0
544.0,237.8
545.0,237.8
545.8,237.0
545.8,236.0
546.0,235.8
546.8,235.0
547.0,234.8
547.8,234.0
548.0,233.8
549.0,233.8
549.8,233.0
550.0,232.8
550.2,233.0
551.0,233.8
552.0,233.8
553.0,233.8
554.0,233.8
555.0,233.8
556.0,233.8
557.0,233.8
557.8,233.0
557.8,232.0
558.0,231.8
559.0,231.8
559.8,231.0
559.8,230.0
560.0,229.8
561.0,229.8
561.8,229.0
561.8,228.0
561.8,227.0
561.8,226.0
562.0,225.8
563.0,225.8
563.8,225.0
563.8,224.0
563.8,223.0
563.8,222.0
564.0,221.8
565.0,221.8
565.8,221.0
565.8,220.0
566.0,219.8
567.0,219.8
567.8,219.0
567.8,218.0
567.8,217.0
567.8,216.0
568.0,215.8
569.0,215.8
569.8,215.0
569.8,214.0
569.8,213.0
569.8,212.0
570.0,211.8
571.0,211.8
571.8,211.0
571.8,210.0
571.8,209.0
571.8,208.0
572.0,207.8
573.0,207.8
573.8,207.0
573.8,206.0
573.8,205.0
573.8,204.0
573.8,203.0
573.8,202.0
573.8,201.0
573.8,200.0
574.0,199.8
575.0,199.8
575.8,199.0
575.8,198.0
575.8,197.0
575.8,196.0
575.8,195.0
575.8,194.0
576.0,193.8
577.0,193.8
577.8,193.0
577.8,192.0
577.8,191.0
577.8,190.0
577.8,189.0
577.8,188.0
578.0,187.8
579.0,187.8
579.8,187.0
579.8,186.0
579.8,185.0
579.8,184.0
579.8,183.0
579.8,182.0
579.8,181.0
579.8,180.0
579.8,179.0
579.8,178.0
580.0,177.8
581.0,177.8
581.8,177.0
581.8,176.0
581.8,175.0
581.8,174.0
581.8,173.0
581.8,172.0
581.8,171.0
581.8,170.0
582.0,169.8
583.0,169.8
583.8,169.0
583.8,168.0
583.8,167.0
583.8,166.0
583.8,165.0
583.8,164.0
583.8,163.0
583.8,162.0
583.8,161.0
583.8,160.0
583.8,159.0
583.8,158.0
583.8,157.0
583.8,156.0
584.0,155.8
585.0,155.8
586.0,155.8
586.8,155.0
586.0,154.2
585.8,154.0
585.8,153.0
585.0,152.2
584.2,153.0
584.0,153.2
583.0,153.2
582.0,153.2
581.0,153.2
580.0,153.2
579.0,153.2
578.0,153.2
577.0,153.2
576.0,153.2
575.0,153.2
574.0,153.2
573.0,153.2
572.0,153.2
571.0,153.2
570.0,153.2
569.0,153.2
568.0,153.2
567.0,153.2
566.0,153.2
565.0,153.2
564.0,153.2
563.0,153.2
562.2,154.0
562.2,155.0
563.0,155.8
563.2,156.0
563.2,157.0
563.0,157.2
562.0,157.2
561.2,158.0
561.2,159.0
561.0,159.2
560.2,160.0
560.0,160.2
559.0,160.2
558.2,161.0
558.0,161.2
557.0,161.2
556.2,162.0
556.0,162.2
555.2,163.0
555.0,163.2
554.0,163.2
553.0,163.2
552.2,164.0
552.0,164.2
551.2,165.0
551.0,165.2
550.0,165.2
549.0,165.2
548.2,166.0
548.0,166.2
547.2,167.0
547.0,167.2
546.0,167.2
545.2,168.0
545.2,169.0
545.0,169.2
544.0,169.2
543.0,169.2
542.0,169.2
541.2,170.0
541.2,171.0
541.0,171.2
540.0,171.2
539.0,171.2
538.0,171.2
537.2,172.0
537.2,173.0
537.0,173.2
536.0,173.2
535.0,173.2
534.2,174.0
534.0,174.2
533.2,175.0
533.0,175.2
532.0,175.2
531.2,176.0
531.2,177.0
531.0,177.2
530.0,177.2
529.2,178.0
529.2,179.0
529.0,179.2
528.0,179.2
527.0,179.2
526.0,179.2
525.2,180.0
525.2,181.0
525.0,181.2
524.0,181.2
523.0,181.2
522.0,181.2
521.2,182.0
521.2,183.0
521.0,183.2
520.2,184.0
520.0,184.2
519.2,185.0
519.0,185.2
518.0,185.2
517.2,186.0
517.2,187.0
517.0,187.2
516.0,187.2
515.2,188.0
515.2,189.0
515.2,190.0
516.0,190.8
516.2,191.0
517.0,191.8
517.2,192.0
517.2,193.0
517.2,194.0
517.2,195.0
517.0,195.2
516.0,195.2
515.2,196.0
515.2,197.0
515.0,197.2
514.0,197.2
513.2,198.0
513.2,199.0
513.0,199.2
512.0,199.2
511.0,199.2
510.0,199.2
509.2,200.0
509.2,201.0
509.0,201.2
508.0,201.2
507.0,201.2
506.0,201.2
505.2,202.0
505.2,203.0
505.0,203.2
504.0,203.2
503.2,204.0
503.2,205.0
503.0,205.2
502.0,205.2
501.2,206.0
501.2,207.0
501.0,207.2
500.0,207.2
499.2,208.0
499.2,209.0
499.2,210.0
499.2,211.0
500.0,211.8
501.0,211.8
501.2,212.0
501.2,213.0
501.2,214.0
501.2,215.0
501.0,215.2
500.0,215.2
499.2,216.0
499.2,217.0
499.0,217.2
498.0,217.2
497.2,218.0
497.2,219.0
497.0,219.2
496.0,219.2
495.2,220.0
495.2,221.0
495.0,221.2
494.0,221.2
493.0,221.2
492.0,221.2
491.2,222.0
491.2,223.0
491.0,223.2
490.0,223.2
489.2,224.0
489.2,225.0
489.0,225.2
488.0,225.2
487.0,225.2
486.0,225.2
485.2,226.0
485.2,227.0
485.2,228.0
485.2,229.0
486.0,229.8
487.0,229.8
487.2,230.0
487.2,231.0
487.0,231.2
486.0,231.2
485.2,232.0
485.2,233.0
485.0,233.2
484.0,233.2
483.0,233.2
482.0,233.2
481.2,234.0
481.2,235.0
481.0,235.2
480.0,235.2
479.0,235.2
478.0,235.2
477.0,235.2
476.0,235.2
475.2,236.0
475.2,237.0
475.2,238.0
476.0,238.8
