x,y
625.8,562.0
626.0,561.8
626.8,561.0
627.0,560.8
627.8,560.0
628.0,559.8
628.8,559.0
628.0,558.2
627.8,558.0
627.8,557.0
627.8,556.0
627.0,555.2
626.8,555.0
626.8,554.0
626.8,553.0
626.0,552.2
625.8,552.0
625.0,551.2
624.8,551.0
624.0,550.2
623.8,550.0
623.0,549.2
622.8,549.0
622.8,548.0
622.0,547.2
621.8,547.0
621.8,546.0
621.8,545.0
621.0,544.2
620.8,544.0
620.8,543.0
620.0,542.2
619.8,542.0
619.0,541.2
618.8,541.0
618.0,540.2
617.8,540.0
617.0,539.2
616.8,539.0
616.0,538.2
615.8,538.0
615.0,537.2
614.8,537.0
614.0,536.2
613.8,536.0
613.0,535.2
612.0,535.2
611.8,535.0
611.0,534.2
610.8,534.0
610.8,533.0
610.0,532.2
609.8,532.0
609.8,531.0
609.0,530.2
608.8,530.0
608.8,529.0
608.0,528.2
607.8,528.0
607.0,527.2
606.0,527.2
605.8,527.0
605.0,526.2
604.0,526.2
603.8,526.0
603.0,525.2
602.0,525.2
601.0,525.2
600.2,526.0
600.0,526.2
599.2,527.0
599.2,528.0
599.2,529.0
599.2,530.0
599.0,530.2
598.8,530.0
598.0,529.2
597.0,529.2
596.8,529.0
596.0,528.2
595.8,528.0
595.8,527.0
595.0,526.2
594.8,526.0
594.8,525.0
594.0,524.2
593.8,524.0
593.0,523.2
592.0,523.2
591.0,523.2
590.0,523.2
589.0,523.2
588.2,524.0
588.0,524.2
587.2,525.0
587.2,526.0
587.2,527.0
587.2,528.0
587.2,529.0
587.0,529.2
586.8,529.0
586.0,528.2
585.0,528.2
584.8,528.0
584.0,527.2
583.8,527.0
583.0,526.2
582.0,526.2
581.0,526.2
580.0,526.2
579.2,527.0
579.2,528.0
579.0,528.2
578.8,528.0
578.0,527.2
577.8,527.0
577.0,526.2
576.8,526.0
576.0,525.2
575.0,525.2
574.8,525.0
574.0,524.2
573.8,524.0
573.0,523.2
572.8,523.0
572.0,522.2
571.0,522.2
570.8,522.0
570.0,521.2
569.8,521.0
569.0,520.2
568.8,520.0
568.0,519.2
567.8,519.0
567.0,518.2
566.8,518.0
566.0,517.2
565.8,517.0
565.0,516.2
564.8,516.0
564.8,515.0
564.8,514.0
564.8,513.0
564.8,512.0
564.0,511.2
563.8,511.0
563.8,510.0
563.8,509.0
563.0,508.2
562.8,508.0
562.0,507.2
561.2,508.0
561.2,509.0
561.0,509.2
560.2,510.0
560.2,511.0
561.0,511.8
561.2,512.0
561.2,513.0
561.2,514.0
562.0,514.8
562.2,515.0
562.2,516.0
563.0,516.8
563.2,517.0
563.2,518.0
564.0,518.8
564.2,519.0
564.2,520.0
564.2,521.0
564.2,522.0
564.2,523.0
565.0,523.8
565.2,524.0
565.2,525.0
565.2,526.0
565.2,527.0
566.0,527.8
566.2,528.0
566.2,529.0
567.0,529.8
567.2,530.0
567.2,531.0
568.0,531.8
568.2,532.0
568.2,533.0
569.0,533.8
569.2,534.0
569.2,535.0
570.0,535.8
570.2,536.0
571.0,536.8
571.2,537.0
571.2,538.0
572.0,538.8
572.2,539.0
572.2,540.0
572.2,541.0
573.0,541.8
573.2,542.0
573.2,543.0
574.0,543.8
574.2,544.0
575.0,544.8
575.2,545.0
576.0,545.8
576.2,546.0
577.0,546.8
577.2,547.0
578.0,547.8
579.0,547.8
580.0,547.8
581.0,547.8
582.0,547.8
583.0,547.8
584.0,547.8
585.0,547.8
585.2,548.0
585.0,548.2
584.2,549.0
584.0,549.2
583.2,550.0
583.2,551.0
584.0,551.8
584.2,552.0
585.0,552.8
586.0,552.8
587.0,552.8
588.0,552.8
589.0,552.8
590.0,552.8
591.0,552.8
592.0,552.8
592.2,553.0
592.2,554.0
592.2,555.0
592.2,556.0
592.2,557.0
592.2,558.0
592.2,559.0
593.0,559.8
593.2,560.0
594.0,560.8
595.0,560.8
596.0,560.8
597.0,560.8
597.8,560.0
598.0,559.8
599.0,559.8
600.0,559.8
601.0,559.8
602.0,559.8
603.0,559.8
604.0,559.8
605.0,559.8
605.2,560.0
606.0,560.8
607.0,560.8
607.8,560.0
608.0,559.8
609.0,559.8
609.8,559.0
610.0,558.8
611.0,558.8
612.0,558.8
613.0,558.8
614.0,558.8
615.0,558.8
615.2,559.0
616.0,559.8
617.0,559.8
618.0,559.8
619.0,559.8
620.0,559.8
620.2,560.0
621.0,560.8
622.0,560.8
622.2,561.0
623.0,561.8
623.2,562.0
624.0,562.8
625.0,562.8
625.8,562.0
