x,y
245.8,480.0
246.0,479.8
246.8,479.0
247.0,478.8
248.0,478.8
249.0,478.8
250.0,478.8
250.8,478.0
250.8,477.0
250.8,476.0
250.8,475.0
250.8,474.0
250.8,473.0
250.8,472.0
250.8,471.0
250.0,470.2
249.8,470.0
249.0,469.2
248.8,469.0
248.0,468.2
247.8,468.0
247.0,467.2
246.8,467.0
246.8,466.0
247.0,465.8
248.0,465.8
248.2,466.0
249.0,466.8
249.2,467.0
249.2,468.0
250.0,468.8
251.0,468.8
252.0,468.8
253.0,468.8
254.0,468.8
255.0,468.8
255.8,468.0
256.0,467.8
256.8,467.0
256.8,466.0
256.8,465.0
257.0,464.8
257.8,464.0
258.0,463.8
258.8,463.0
258.8,462.0
258.8,461.0
258.8,460.0
258.8,459.0
258.8,458.0
258.8,457.0
258.8,456.0
258.8,455.0
259.0,454.8
260.0,454.8
260.8,454.0
260.8,453.0
260.8,452.0
260.8,451.0
260.8,450.0
260.8,449.0
260.8,448.0
260.8,447.0
260.8,446.0
260.0,445.2
259.8,445.0
259.0,444.2
258.0,444.2
257.0,444.2
256.0,444.2
255.0,444.2
254.0,444.2
253.8,444.0
254.0,443.8
254.8,443.0
254.8,442.0
254.8,441.0
255.0,440.8
256.0,440.8
256.8,440.0
256.8,439.0
257.0,438.8
257.8,438.0
258.0,437.8
258.8,437.0
258.8,436.0
258.8,435.0
258.8,434.0
258.8,433.0
258.8,432.0
258.8,431.0
258.8,430.0
258.0,429.2
257.8,429.0
257.0,428.2
256.0,428.2
255.0,428.2
254.8,428.0
254.8,427.0
254.8,426.0
254.0,425.2
253.2,426.0
253.0,426.2
252.8,426.0
252.8,425.0
252.8,424.0
252.8,423.0
253.0,422.8
253.8,422.0
253.0,421.2
252.8,421.0
252.0,420.2
251.0,420.2
250.0,420.2
249.0,420.2
248.0,420.2
247.0,420.2
246.8,420.0
246.8,419.0
246.0,418.2
245.0,418.2
244.8,418.0
244.8,417.0
244.8,416.0
244.0,415.2
243.8,415.0
243.0,414.2
242.0,414.2
241.0,414.2
240.0,414.2
239.0,414.2
238.0,414.2
237.0,414.2
236.0,414.2
235.0,414.2
234.8,414.0
234.8,413.0
234.0,412.2
233.0,412.2
232.8,412.0
232.0,411.2
231.0,411.2
230.0,411.2
229.8,411.0
229.0,410.2
228.8,410.0
228.8,409.0
228.0,408.2
227.0,408.2
226.0,408.2
225.0,408.2
224.0,408.2
223.0,408.2
222.0,408.2
221.0,408.2
220.8,408.0
220.8,407.0
220.0,406.2
219.0,406.2
218.0,406.2
217.0,406.2
216.0,406.2
215.2,407.0
215.0,407.2
214.2,408.0
214.0,408.2
213.0,408.2
212.0,408.2
211.0,408.2
210.0,408.2
209.2,409.0
210.0,409.8
210.2,410.0
210.0,410.2
209.2,411.0
209.2,412.0
209.0,412.2
208.8,412.0
208.8,411.0
208.0,410.2
207.0,410.2
206.0,410.2
205.0,410.2
204.0,410.2
203.0,410.2
202.0,410.2
201.0,410.2
200.0,410.2
199.0,410.2
198.2,411.0
198.2,412.0
198.0,412.2
197.0,412.2
196.2,413.0
196.2,414.0
196.0,414.2
195.0,414.2
194.0,414.2
193.2,415.0
193.0,415.2
192.2,416.0
192.0,416.2
191.2,417.0
191.0,417.2
190.2,418.0
190.2,419.0
191.0,419.8
192.0,419.8
192.2,420.0
192.2,421.0
192.2,422.0
192.2,423.0
192.2,424.0
192.2,425.0
192.2,426.0
192.2,427.0
192.2,428.0
192.2,429.0
192.2,430.0
192.0,430.2
191.0,430.2
190.0,430.2
189.0,430.2
188.2,431.0
188.2,432.0
188.2,433.0
188.2,434.0
188.0,434.2
187.0,434.2
186.2,435.0
186.2,436.0
186.2,437.0
186.2,438.0
186.0,438.2
185.0,438.2
184.2,439.0
184.2,440.0
184.2,441.0
184.2,442.0
185.0,442.8
186.0,442.8
186.2,443.0
186.2,444.0
186.0,444.2
185.2,445.0
186.0,445.8
186.2,446.0
186.2,447.0
186.2,448.0
186.2,449.0
186.2,450.0
186.2,451.0
186.2,452.0
187.0,452.8
188.0,452.8
188.2,453.0
189.0,453.8
189.2,454.0
190.0,454.8
191.0,454.8
192.0,454.8
193.0,454.8
194.0,454.8
195.0,454.8
196.0,454.8
196.8,454.0
197.0,453.8
197.2,454.0
198.0,454.8
199.0,454.8
199.8,454.0
200.0,453.8
200.8,453.0
201.0,452.8
201.8,452.0
202.0,451.8
202.8,451.0
203.0,450.8
204.0,450.8
205.0,450.8
206.0,450.8
207.0,450.8
208.0,450.8
209.0,450.8
210.0,450.8
211.0,450.8
212.0,450.8
213.0,450.8
214.0,450.8
214.2,451.0
214.2,452.0
214.2,453.0
214.2,454.0
214.2,455.0
214.2,456.0
