x,y
325.8,390.0
326.0,389.8
327.0,389.8
328.0,389.8
328.8,389.0
329.0,388.8
329.8,388.0
330.0,387.8
330.8,387.0
331.0,386.8
331.8,386.0
331.8,385.0
332.0,384.8
332.8,384.0
332.8,383.0
333.0,382.8
333.8,382.0
334.0,381.8
334.8,381.0
334.8,380.0
335.0,379.8
335.8,379.0
336.0,378.8
337.0,378.8
337.8,378.0
337.8,377.0
338.0,376.8
338.8,376.0
339.0,375.8
339.8,375.0
340.0,374.8
340.8,374.0
340.8,373.0
341.0,372.8
341.8,372.0
342.0,371.8
342.8,371.0
343.0,370.8
343.8,370.0
344.0,369.8
344.8,369.0
345.0,368.8
345.8,368.0
346.0,367.8
346.8,367.0
347.0,366.8
347.8,366.0
348.0,365.8
348.8,365.0
349.0,364.8
349.8,364.0
350.0,363.8
351.0,363.8
351.2,364.0
352.0,364.8
352.2,365.0
353.0,365.8
353.2,366.0
353.0,366.2
352.0,366.2
351.2,367.0
351.0,367.2
350.2,368.0
350.0,368.2
349.2,369.0
349.2,370.0
349.2,371.0
350.0,371.8
351.0,371.8
352.0,371.8
353.0,371.8
354.0,371.8
355.0,371.8
355.2,372.0
356.0,372.8
357.0,372.8
358.0,372.8
358.2,373.0
359.0,373.8
360.0,373.8
360.2,374.0
361.0,374.8
362.0,374.8
363.0,374.8
364.0,374.8
364.8,374.0
364.8,373.0
364.8,372.0
364.8,371.0
364.8,370.0
364.8,369.0
365.0,368.8
366.0,368.8
367.0,368.8
368.0,368.8
369.0,368.8
369.8,368.0
369.8,367.0
370.0,366.8
370.8,366.0
371.0,365.8
372.0,365.8
372.8,365.0
372.8,364.0
373.0,363.8
373.8,363.0
374.0,362.8
374.8,362.0
374.8,361.0
374.0,360.2
373.8,360.0
374.0,359.8
374.8,359.0
374.8,358.0
374.8,357.0
374.8,356.0
374.8,355.0
374.8,354.0
374.8,353.0
375.0,352.8
375.8,352.0
375.8,351.0
376.0,350.8
376.8,350.0
376.8,349.0
376.8,348.0
376.8,347.0
376.8,346.0
376.8,345.0
377.0,344.8
377.8,344.0
377.0,343.2
376.0,343.2
375.0,343.2
374.8,343.0
375.0,342.8
375.8,342.0
375.0,341.2
374.8,341.0
374.8,340.0
374.8,339.0
374.8,338.0
374.8,337.0
374.0,336.2
373.0,336.2
372.0,336.2
371.0,336.2
370.8,336.0
370.8,335.0
370.8,334.0
370.8,333.0
370.0,332.2
369.8,332.0
369.0,331.2
368.0,331.2
367.8,331.0
368.0,330.8
369.0,330.8
370.0,330.8
371.0,330.8
372.0,330.8
373.0,330.8
374.0,330.8
375.0,330.8
375.8,330.0
376.0,329.8
376.8,329.0
377.0,328.8
377.8,328.0
377.8,327.0
377.0,326.2
376.8,326.0
376.8,325.0
376.0,324.2
375.8,324.0
375.0,323.2
374.8,323.0
374.0,322.2
373.0,322.2
372.0,322.2
371.0,322.2
370.0,322.2
369.2,323.0
369.0,323.2
368.0,323.2
367.2,324.0
367.0,324.2
366.2,325.0
366.0,325.2
365.0,325.2
364.2,326.0
365.0,326.8
365.2,327.0
365.0,327.2
364.2,328.0
364.0,328.2
363.8,328.0
363.0,327.2
362.8,327.0
362.0,326.2
361.8,326.0
361.8,325.0
361.0,324.2
360.0,324.2
359.0,324.2
358.8,324.0
358.0,323.2
357.8,323.0
357.0,322.2
356.0,322.2
355.0,322.2
354.0,322.2
353.8,322.0
353.8,321.0
353.0,320.2
352.0,320.2
351.0,320.2
350.0,320.2
349.0,320.2
348.0,320.2
347.0,320.2
346.0,320.2
345.2,321.0
345.0,321.2
344.8,321.0
344.0,320.2
343.0,320.2
342.0,320.2
341.0,320.2
340.2,321.0
340.2,322.0
340.0,322.2
339.0,322.2
338.0,322.2
337.2,323.0
337.0,323.2
336.8,323.0
336.0,322.2
335.0,322.2
334.0,322.2
333.0,322.2
332.0,322.2
331.0,322.2
330.0,322.2
329.2,323.0
329.0,323.2
328.2,324.0
328.0,324.2
327.2,325.0
327.0,325.2
326.0,325.2
325.0,325.2
324.0,325.2
323.2,326.0
323.0,326.2
322.0,326.2
321.2,327.0
321.0,327.2
320.2,328.0
