x,y
238.8,392.0
238.8,391.0
239.0,390.8
239.8,390.0
240.0,389.8
240.8,389.0
241.0,388.8
241.8,388.0
242.0,387.8
242.8,387.0
242.8,386.0
243.0,385.8
243.8,385.0
243.8,384.0
244.0,383.8
244.8,383.0
245.0,382.8
245.8,382.0
245.8,381.0
245.8,380.0
245.8,379.0
245.8,378.0
245.8,377.0
245.8,376.0
245.8,375.0
245.8,374.0
245.8,373.0
245.8,372.0
245.8,371.0
245.8,370.0
245.8,369.0
245.8,368.0
245.0,367.2
244.8,367.0
244.8,366.0
244.8,365.0
244.0,364.2
243.8,364.0
243.0,363.2
242.0,363.2
241.8,363.0
241.0,362.2
240.0,362.2
239.2,363.0
239.0,363.2
238.2,364.0
238.2,365.0
238.0,365.2
237.2,366.0
237.0,366.2
236.2,367.0
236.0,367.2
235.2,368.0
235.0,368.2
234.2,369.0
234.2,370.0
234.0,370.2
233.2,371.0
233.2,372.0
233.0,372.2
232.2,373.0
232.2,374.0
232.2,375.0
232.2,376.0
232.2,377.0
232.2,378.0
232.2,379.0
232.2,380.0
233.0,380.8
233.2,381.0
233.2,382.0
233.2,383.0
234.0,383.8
234.2,384.0
234.2,385.0
234.2,386.0
235.0,386.8
235.2,387.0
236.0,387.8
236.2,388.0
236.2,389.0
236.2,390.0
237.0,390.8
237.2,391.0
237.2,392.0
238.0,392.8
238.8,392.0
