x,y
371.8,398.0
372.0,397.8
372.8,397.0
372.8,396.0
372.8,395.0
373.0,394.8
373.8,394.0
373.8,393.0
373.8,392.0
373.8,391.0
374.0,390.8
374.8,390.0
375.0,389.8
376.0,389.8
376.8,389.0
377.0,388.8
377.8,388.0
378.0,387.8
379.0,387.8
379.8,387.0
380.0,386.8
380.8,386.0
381.0,385.8
381.8,385.0
382.0,384.8
382.8,384.0
383.0,383.8
384.0,383.8
384.8,383.0
385.0,382.8
386.0,382.8
386.8,382.0
387.0,381.8
387.8,381.0
388.0,380.8
389.0,380.8
389.8,380.0
390.0,379.8
390.8,379.0
391.0,378.8
392.0,378.8
392.8,378.0
393.0,377.8
393.8,377.0
394.0,376.8
394.8,376.0
394.8,375.0
395.0,374.8
395.8,374.0
395.8,373.0
396.0,372.8
396.8,372.0
397.0,371.8
397.8,371.0
397.8,370.0
398.0,369.8
398.8,369.0
399.0,368.8
400.0,368.8
400.8,368.0
401.0,367.8
401.8,367.0
402.0,366.8
403.0,366.8
403.8,366.0
404.0,365.8
405.0,365.8
405.8,365.0
406.0,364.8
407.0,364.8
407.8,364.0
408.0,363.8
409.0,363.8
409.8,363.0
410.0,362.8
411.0,362.8
411.8,362.0
412.0,361.8
413.0,361.8
413.8,361.0
414.0,360.8
415.0,360.8
415.8,360.0
416.0,359.8
417.0,359.8
418.0,359.8
418.8,359.0
419.0,358.8
420.0,358.8
420.8,358.0
421.0,357.8
422.0,357.8
423.0,357.8
424.0,357.8
425.0,357.8
425.8,357.0
426.0,356.8
427.0,356.8
427.8,356.0
428.0,355.8
428.8,355.0
429.0,354.8
429.8,354.0
430.0,353.8
430.8,353.0
431.0,352.8
431.8,352.0
432.0,351.8
432.8,351.0
433.0,350.8
434.0,350.8
435.0,350.8
436.0,350.8
437.0,350.8
437.8,350.0
438.0,349.8
438.8,349.0
438.8,348.0
438.8,347.0
438.8,346.0
438.0,345.2
437.8,345.0
437.0,344.2
436.8,344.0
436.0,343.2
435.8,343.0
436.0,342.8
437.0,342.8
438.0,342.8
439.0,342.8
440.0,342.8
441.0,342.8
441.8,342.0
442.0,341.8
442.8,341.0
443.0,340.8
443.8,340.0
444.0,339.8
444.8,339.0
445.0,338.8
446.0,338.8
447.0,338.8
447.8,338.0
448.0,337.8
448.8,337.0
449.0,336.8
450.0,336.8
451.0,336.8
451.8,336.0
452.0,335.8
452.8,335.0
453.0,334.8
453.8,334.0
454.0,333.8
454.8,333.0
455.0,332.8
456.0,332.8
457.0,332.8
458.0,332.8
459.0,332.8
459.8,332.0
460.0,331.8
460.8,331.0
461.0,330.8
462.0,330.8
463.0,330.8
463.8,330.0
463.8,329.0
464.0,328.8
465.0,328.8
465.8,328.0
466.0,327.8
467.0,327.8
467.2,328.0
468.0,328.8
469.0,328.8
470.0,328.8
471.0,328.8
471.8,328.0
472.0,327.8
472.8,327.0
472.8,326.0
472.8,325.0
472.8,324.0
472.0,323.2
471.0,323.2
470.8,323.0
470.8,322.0
470.0,321.2
469.8,321.0
469.0,320.2
468.0,320.2
467.0,320.2
466.0,320.2
465.0,320.2
464.0,320.2
463.0,320.2
462.0,320.2
461.0,320.2
460.0,320.2
459.0,320.2
458.8,320.0
458.8,319.0
459.0,318.8
460.0,318.8
461.0,318.8
462.0,318.8
463.0,318.8
464.0,318.8
465.0,318.8
465.8,318.0
466.0,317.8
466.8,317.0
467.0,316.8
468.0,316.8
469.0,316.8
470.0,316.8
471.0,316.8
471.8,316.0
472.0,315.8
472.8,315.0
473.0,314.8
473.8,314.0
474.0,313.8
474.8,313.0
475.0,312.8
475.8,312.0
476.0,311.8
476.8,311.0
477.0,310.8
478.0,310.8
478.8,310.0
479.0,309.8
479.8,309.0
480.0,308.8
480.8,308.0
481.0,307.8
482.0,307.8
482.8,307.0
483.0,306.8
483.8,306.0
484.0,305.8
484.8,305.0
485.0,304.8
486.0,304.8
487.0,304.8
487.8,304.0
488.0,303.8
488.8,303.0
489.0,302.8
490.0,302.8
490.8,302.0
491.0,301.8
492.0,301.8
492.8,301.0
493.0,300.8
493.8,300.0
493.8,299.0
494.0,298.8
494.8,298.0
495.0,297.8
496.0,297.8
496.8,297.0
497.0,296.8
498.0,296.8
498.8,296.0
499.0,295.8
499.8,295.0
500.0,294.8
500.8,294.0
500.0,293.2
499.0,293.2
498.8,293.0
499.0,292.8
499.8,292.0
499.8,291.0
499.8,290.0
499.0,289.2
498.8,289.0
498.0,288.2
497.2,289.0
497.0,289.2
496.8,289.0
496.0,288.2
495.0,288.2
494.0,288.2
493.0,288.2
492.0,288.2
491.8,288.0
492.0,287.8
492.8,287.0
493.0,286.8
494.0,286.8
495.0,286.8
495.8,286.0
496.0,285.8
496.8,285.0
496.8,284.0
496.8,283.0
497.0,282.8
497.8,282.0
498.0,281.8
498.8,281.0
499.0,280.8
500.0,280.8
501.0,280.8
501.8,280.0
502.0,279.8
502.8,279.0
503.0,278.8
504.0,278.8
504.8,278.0
505.0,277.8
506.0,277.8
506.8,277.0
506.8,276.0
506.8,275.0
507.0,274.8
507.8,274.0
508.0,273.8
508.8,273.0
509.0,272.8
509.8,272.0
510.0,271.8
510.8,271.0
511.0,270.8
511.8,270.0
512.0,269.8
512.8,269.0
512.8,268.0
513.0,267.8
513.8,267.0
514.0,266.8
515.0,266.8
515.8,266.0
515.8,265.0
516.0,264.8
516.8,264.0
517.0,263.8
517.8,263.0
517.8,262.0
518.0,261.8
518.8,261.0
518.0,260.2
517.8,260.0
517.8,259.0
517.0,258.2
516.0,258.2
515.0,258.2
514.0,258.2
513.0,258.2
512.0,258.2
511.0,258.2
510.0,258.2
509.0,258.2
508.0,258.2
507.0,258.2
506.0,258.2
505.8,258.0
506.0,257.8
506.8,257.0
507.0,256.8
507.8,256.0
507.8,255.0
508.0,254.8
508.8,254.0
508.8,253.0
508.8,252.0
509.0,251.8
509.8,251.0
509.8,250.0
509.8,249.0
509.8,248.0
510.0,247.8
510.8,247.0
510.8,246.0
510.8,245.0
510.8,244.0
511.0,243.8
511.8,243.0
511.8,242.0
512.0,241.8
512.8,241.0
512.8,240.0
513.0,239.8
513.8,239.0
513.8,238.0
514.0,237.8
514.8,237.0
515.0,236.8
515.8,236.0
515.8,235.0
516.0,234.8
516.8,234.0
517.0,233.8
517.8,233.0
518.0,232.8
518.8,232.0
519.0,231.8
519.8,231.0
519.8,230.0
520.0,229.8
520.8,229.0
521.0,228.8
521.8,228.0
522.0,227.8
522.8,227.0
522.8,226.0
523.0,225.8
523.8,225.0
523.0,224.2
522.0,224.2
521.0,224.2
520.0,224.2
519.0,224.2
518.2,225.0
518.0,225.2
517.0,225.2
516.2,226.0
516.0,226.2
515.0,226.2
514.0,226.2
513.0,226.2
512.8,226.0
513.0,225.8
513.8,225.0
514.0,224.8
514.8,224.0
514.8,223.0
514.8,222.0
514.8,221.0
514.8,220.0
514.8,219.0
514.8,218.0
515.0,217.8
515.8,217.0
515.8,216.0
516.0,215.8
516.8,215.0
517.0,214.8
517.8,214.0
518.0,213.8
518.8,213.0
518.8,212.0
519.0,211.8
519.8,211.0
519.8,210.0
519.0,209.2
518.8,209.0
518.8,208.0
519.0,207.8
519.8,207.0
519.8,206.0
519.0,205.2
518.8,205.0
518.0,204.2
517.8,204.0
518.0,203.8
518.8,203.0
518.8,202.0
