x,y
87.8,282.0
87.8,281.0
87.8,280.0
87.8,279.0
87.8,278.0
87.8,277.0
87.8,276.0
87.8,275.0
87.8,274.0
87.8,273.0
87.8,272.0
87.8,271.0
87.8,270.0
87.8,269.0
87.8,268.0
87.8,267.0
87.0,266.2
86.8,266.0
86.8,265.0
86.8,264.0
86.8,263.0
86.0,262.2
85.8,262.0
85.8,261.0
85.0,260.2
84.8,260.0
84.8,259.0
84.0,258.2
83.8,258.0
83.8,257.0
83.0,256.2
82.8,256.0
82.8,255.0
82.8,254.0
82.0,253.2
81.8,253.0
81.8,252.0
81.8,251.0
81.0,250.2
80.8,250.0
80.8,249.0
80.8,248.0
80.8,247.0
80.0,246.2
79.8,246.0
79.8,245.0
79.8,244.0
79.0,243.2
78.0,243.2
77.8,243.0
77.0,242.2
76.0,242.2
75.0,242.2
74.2,243.0
74.2,244.0
74.2,245.0
74.2,246.0
74.2,247.0
74.2,248.0
74.2,249.0
75.0,249.8
75.2,250.0
75.2,251.0
75.2,252.0
75.2,253.0
75.2,254.0
75.0,254.2
74.8,254.0
74.8,253.0
74.0,252.2
73.8,252.0
73.8,251.0
73.0,250.2
72.8,250.0
72.8,249.0
72.0,248.2
71.8,248.0
71.8,247.0
71.0,246.2
70.8,246.0
70.8,245.0
70.8,244.0
70.8,243.0
70.8,242.0
70.0,241.2
69.8,241.0
69.8,240.0
69.0,239.2
68.0,239.2
67.0,239.2
66.2,240.0
66.2,241.0
66.0,241.2
65.2,242.0
65.2,243.0
65.2,244.0
65.2,245.0
65.2,246.0
65.2,247.0
66.0,247.8
66.2,248.0
66.2,249.0
66.2,250.0
66.2,251.0
67.0,251.8
67.2,252.0
67.2,253.0
67.2,254.0
68.0,254.8
68.2,255.0
68.2,256.0
68.2,257.0
69.0,257.8
69.2,258.0
69.2,259.0
69.2,260.0
69.2,261.0
70.0,261.8
70.2,262.0
70.2,263.0
70.2,264.0
70.2,265.0
70.2,266.0
70.2,267.0
71.0,267.8
71.2,268.0
71.2,269.0
71.2,270.0
71.2,271.0
72.0,271.8
72.2,272.0
72.2,273.0
73.0,273.8
73.2,274.0
74.0,274.8
74.2,275.0
75.0,275.8
76.0,275.8
76.2,276.0
77.0,276.8
77.2,277.0
77.2,278.0
78.0,278.8
79.0,278.8
79.2,279.0
80.0,279.8
80.2,280.0
81.0,280.8
82.0,280.8
82.2,281.0
83.0,281.8
84.0,281.8
84.2,282.0
85.0,282.8
86.0,282.8
87.0,282.8
87.8,282.0
