x,y
200.8,300.0
200.8,299.0
200.8,298.0
200.8,297.0
200.8,296.0
200.8,295.0
200.8,294.0
200.8,293.0
200.8,292.0
200.8,291.0
200.8,290.0
200.8,289.0
200.8,288.0
200.0,287.2
199.8,287.0
199.0,286.2
198.8,286.0
198.8,285.0
198.8,284.0
198.0,283.2
197.8,283.0
197.0,282.2
196.8,282.0
196.8,281.0
196.8,280.0
196.8,279.0
196.8,278.0
196.0,277.2
195.8,277.0
195.0,276.2
194.8,276.0
194.8,275.0
194.8,274.0
194.0,273.2
193.8,273.0
194.0,272.8
195.0,272.8
195.2,273.0
195.2,274.0
196.0,274.8
196.8,274.0
197.0,273.8
198.0,273.8
198.8,273.0
199.0,272.8
200.0,272.8
201.0,272.8
201.8,272.0
202.0,271.8
202.8,271.0
202.8,270.0
202.8,269.0
202.8,268.0
202.8,267.0
202.8,266.0
202.8,265.0
203.0,264.8
203.8,264.0
204.0,263.8
204.8,263.0
204.8,262.0
204.8,261.0
204.8,260.0
204.8,259.0
204.0,258.2
203.2,259.0
203.2,260.0
203.2,261.0
203.0,261.2
202.0,261.2
201.8,261.0
201.8,260.0
201.8,259.0
201.8,258.0
201.8,257.0
201.0,256.2
200.8,256.0
200.8,255.0
200.0,254.2
199.8,254.0
199.0,253.2
198.8,253.0
198.0,252.2
197.8,252.0
197.0,251.2
196.8,251.0
196.8,250.0
196.8,249.0
196.0,248.2
195.0,248.2
194.0,248.2
193.0,248.2
192.0,248.2
191.0,248.2
190.8,248.0
190.0,247.2
189.8,247.0
189.0,246.2
188.0,246.2
187.0,246.2
186.0,246.2
185.0,246.2
184.8,246.0
184.0,245.2
183.8,245.0
183.0,244.2
182.0,244.2
181.0,244.2
180.0,244.2
179.0,244.2
178.2,245.0
178.2,246.0
178.0,246.2
177.2,247.0
177.0,247.2
176.0,247.2
175.0,247.2
174.0,247.2
173.0,247.2
172.0,247.2
171.2,248.0
171.2,249.0
171.2,250.0
171.2,251.0
171.0,251.2
170.0,251.2
169.0,251.2
168.0,251.2
167.0,251.2
166.0,251.2
165.0,251.2
164.2,252.0
164.0,252.2
163.0,252.2
162.0,252.2
161.2,253.0
161.0,253.2
160.2,254.0
160.0,254.2
159.2,255.0
159.0,255.2
158.2,256.0
158.2,257.0
158.2,258.0
158.0,258.2
157.2,259.0
157.0,259.2
156.2,260.0
156.2,261.0
156.2,262.0
156.2,263.0
156.2,264.0
156.0,264.2
155.2,265.0
155.0,265.2
154.2,266.0
154.2,267.0
154.2,268.0
154.2,269.0
154.2,270.0
154.2,271.0
154.2,272.0
154.2,273.0
154.2,274.0
154.2,275.0
154.2,276.0
154.2,277.0
154.2,278.0
154.2,279.0
154.2,280.0
154.2,281.0
155.0,281.8
155.2,282.0
156.0,282.8
156.2,283.0
157.0,283.8
157.2,284.0
158.0,284.8
158.2,285.0
159.0,285.8
159.2,286.0
160.0,286.8
160.2,287.0
161.0,287.8
161.2,288.0
162.0,288.8
162.2,289.0
163.0,289.8
163.2,290.0
164.0,290.8
164.2,291.0
165.0,291.8
165.2,292.0
166.0,292.8
167.0,292.8
168.0,292.8
169.0,292.8
170.0,292.8
171.0,292.8
172.0,292.8
173.0,292.8
174.0,292.8
175.0,292.8
176.0,292.8
177.0,292.8
178.0,292.8
178.8,292.0
178.8,291.0
178.8,290.0
178.8,289.0
178.8,288.0
178.8,287.0
178.8,286.0
179.0,285.8
179.2,286.0
180.0,286.8
180.2,287.0
181.0,287.8
181.2,288.0
182.0,288.8
182.2,289.0
183.0,289.8
183.2,290.0
184.0,290.8
184.2,291.0
185.0,291.8
185.2,292.0
186.0,292.8
186.2,293.0
186.2,294.0
186.2,295.0
187.0,295.8
187.2,296.0
188.0,296.8
188.2,297.0
189.0,297.8
189.2,298.0
190.0,298.8
190.2,299.0
190.2,300.0
191.0,300.8
192.0,300.8
193.0,300.8
194.0,300.8
195.0,300.8
196.0,300.8
197.0,300.8
198.0,300.8
199.0,300.8
200.0,300.8
200.8,300.0
