x,y
381.8,582.0
382.0,581.8
382.8,581.0
382.8,580.0
383.0,579.8
383.8,579.0
383.8,578.0
384.0,577.8
385.0,577.8
386.0,577.8
387.0,577.8
387.8,577.0
388.0,576.8
388.8,576.0
388.8,575.0
388.8,574.0
389.0,573.8
389.2,574.0
390.0,574.8
390.2,575.0
391.0,575.8
392.0,575.8
393.0,575.8
394.0,575.8
394.8,575.0
395.0,574.8
396.0,574.8
397.0,574.8
398.0,574.8
399.0,574.8
400.0,574.8
401.0,574.8
401.8,574.0
402.0,573.8
402.8,573.0
402.8,572.0
403.0,571.8
403.8,571.0
404.0,570.8
405.0,570.8
406.0,570.8
407.0,570.8
408.0,570.8
408.8,570.0
409.0,569.8
409.8,569.0
409.8,568.0
409.8,567.0
409.8,566.0
410.0,565.8
410.8,565.0
411.0,564.8
411.8,564.0
411.8,563.0
411.8,562.0
411.8,561.0
411.0,560.2
410.8,560.0
410.0,559.2
409.8,559.0
409.0,558.2
408.8,558.0
408.0,557.2
407.8,557.0
407.0,556.2
406.8,556.0
407.0,555.8
408.0,555.8
408.2,556.0
409.0,556.8
410.0,556.8
411.0,556.8
411.2,557.0
412.0,557.8
413.0,557.8
414.0,557.8
415.0,557.8
415.8,557.0
416.0,556.8
417.0,556.8
417.8,556.0
418.0,555.8
419.0,555.8
419.8,555.0
420.0,554.8
420.8,554.0
421.0,553.8
422.0,553.8
423.0,553.8
423.8,553.0
424.0,552.8
424.8,552.0
424.8,551.0
424.8,550.0
424.8,549.0
424.8,548.0
424.0,547.2
423.8,547.0
423.8,546.0
424.0,545.8
425.0,545.8
426.0,545.8
426.8,545.0
427.0,544.8
427.8,544.0
427.8,543.0
427.8,542.0
427.8,541.0
427.0,540.2
426.8,540.0
426.8,539.0
426.0,538.2
425.8,538.0
425.8,537.0
425.8,536.0
425.8,535.0
425.8,534.0
425.8,533.0
425.8,532.0
425.0,531.2
424.0,531.2
423.8,531.0
423.0,530.2
422.8,530.0
423.0,529.8
423.8,529.0
423.8,528.0
424.0,527.8
424.8,527.0
424.8,526.0
424.8,525.0
424.8,524.0
424.8,523.0
424.8,522.0
424.0,521.2
423.0,521.2
422.8,521.0
422.8,520.0
423.0,519.8
423.8,519.0
424.0,518.8
424.8,518.0
424.8,517.0
424.8,516.0
424.8,515.0
424.8,514.0
424.8,513.0
424.0,512.2
423.8,512.0
423.0,511.2
422.0,511.2
421.8,511.0
421.8,510.0
422.0,509.8
422.8,509.0
422.8,508.0
422.8,507.0
422.8,506.0
422.8,505.0
422.8,504.0
422.8,503.0
422.8,502.0
422.0,501.2
421.0,501.2
420.0,501.2
419.0,501.2
418.0,501.2
417.0,501.2
416.0,501.2
415.0,501.2
414.0,501.2
413.0,501.2
412.8,501.0
412.8,500.0
413.0,499.8
413.8,499.0
413.8,498.0
413.8,497.0
413.8,496.0
413.8,495.0
413.0,494.2
412.0,494.2
411.2,495.0
411.0,495.2
410.8,495.0
410.0,494.2
409.2,495.0
409.0,495.2
408.2,496.0
408.0,496.2
407.2,497.0
407.0,497.2
406.0,497.2
405.2,498.0
405.0,498.2
404.2,499.0
404.0,499.2
403.0,499.2
402.2,500.0
402.0,500.2
401.2,501.0
401.0,501.2
400.2,502.0
400.0,502.2
399.2,503.0
399.0,503.2
398.2,504.0
398.0,504.2
397.2,505.0
397.0,505.2
396.2,506.0
396.0,506.2
395.2,507.0
395.0,507.2
394.2,508.0
394.0,508.2
393.2,509.0
393.0,509.2
392.8,509.0
392.8,508.0
393.0,507.8
393.8,507.0
394.0,506.8
394.8,506.0
394.8,505.0
395.0,504.8
395.8,504.0
396.0,503.8
396.8,503.0
397.0,502.8
397.8,502.0
398.0,501.8
398.8,501.0
399.0,500.8
399.8,500.0
400.0,499.8
400.8,499.0
400.8,498.0
401.0,497.8
401.8,497.0
402.0,496.8
402.8,496.0
402.8,495.0
402.8,494.0
402.8,493.0
402.8,492.0
402.8,491.0
402.8,490.0
402.0,489.2
401.0,489.2
400.8,489.0
400.0,488.2
399.8,488.0
399.8,487.0
399.0,486.2
398.8,486.0
398.0,485.2
397.8,485.0
397.0,484.2
396.8,484.0
396.0,483.2
395.0,483.2
394.0,483.2
393.0,483.2
392.8,483.0
392.0,482.2
391.0,482.2
390.0,482.2
389.0,482.2
388.0,482.2
387.2,483.0
387.0,483.2
386.2,484.0
386.0,484.2
385.2,485.0
385.0,485.2
384.8,485.0
384.0,484.2
383.0,484.2
382.0,484.2
381.0,484.2
380.0,484.2
379.0,484.2
378.0,484.2
377.2,485.0
377.2,486.0
377.2,487.0
377.2,488.0
377.2,489.0
378.0,489.8
378.2,490.0
378.2,491.0
378.2,492.0
378.2,493.0
378.2,494.0
378.2,495.0
378.2,496.0
378.2,497.0
378.0,497.2
377.2,498.0
377.2,499.0
377.2,500.0
377.0,500.2
376.2,501.0
376.2,502.0
376.0,502.2
375.2,503.0
375.2,504.0
375.2,505.0
375.0,505.2
374.2,506.0
374.0,506.2
373.0,506.2
372.8,506.0
372.0,505.2
371.8,505.0
371.0,504.2
370.0,504.2
369.8,504.0
369.0,503.2
368.0,503.2
367.0,503.2
366.8,503.0
366.0,502.2
365.0,502.2
364.8,502.0
364.0,501.2
363.8,501.0
363.0,500.2
362.8,500.0
362.0,499.2
361.8,499.0
361.8,498.0
361.0,497.2
360.8,497.0
360.0,496.2
359.8,496.0
359.8,495.0
359.0,494.2
358.0,494.2
357.8,494.0
357.8,493.0
357.0,492.2
356.8,492.0
356.0,491.2
355.8,491.0
355.0,490.2
354.8,490.0
354.0,489.2
353.8,489.0
353.0,488.2
352.8,488.0
352.0,487.2
351.8,487.0
351.8,486.0
351.0,485.2
350.8,485.0
350.8,484.0
350.0,483.2
349.8,483.0
349.0,482.2
348.0,482.2
347.8,482.0
347.0,481.2
346.0,481.2
345.8,481.0
345.0,480.2
344.0,480.2
343.0,480.2
342.0,480.2
341.0,480.2
340.0,480.2
339.2,481.0
339.0,481.2
338.0,481.2
337.0,481.2
336.2,482.0
336.0,482.2
335.2,483.0
335.2,484.0
335.0,484.2
334.2,485.0
334.2,486.0
334.0,486.2
333.2,487.0
333.0,487.2
332.2,488.0
332.0,488.2
331.2,489.0
331.0,489.2
330.0,489.2
329.2,490.0
329.0,490.2
328.2,491.0
328.2,492.0
328.2,493.0
328.2,494.0
328.2,495.0
328.2,496.0
328.2,497.0
328.2,498.0
329.0,498.8
329.2,499.0
329.2,500.0
330.0,500.8
330.2,501.0
330.2,502.0
331.0,502.8
331.2,503.0
332.0,503.8
332.2,504.0
333.0,504.8
333.2,505.0
334.0,505.8
334.2,506.0
335.0,506.8
335.2,507.0
335.2,508.0
336.0,508.8
336.2,509.0
337.0,509.8
337.2,510.0
337.2,511.0
338.0,511.8
338.2,512.0
339.0,512.8
339.2,513.0
340.0,513.8
340.2,514.0
340.2,515.0
341.0,515.8
341.2,516.0
341.2,517.0
342.0,517.8
342.2,518.0
343.0,518.8
343.2,519.0
343.2,520.0
344.0,520.8
344.2,521.0
344.2,522.0
344.2,523.0
345.0,523.8
345.2,524.0
345.2,525.0
346.0,525.8
346.2,526.0
347.0,526.8
347.2,527.0
347.2,528.0
348.0,528.8
348.2,529.0
348.2,530.0
349.0,530.8
349.2,531.0
349.2,532.0
349.2,533.0
349.2,534.0
350.0,534.8
350.2,535.0
350.2,536.0
351.0,536.8
351.2,537.0
352.0,537.8
352.2,538.0
352.2,539.0
353.0,539.8
353.2,540.0
354.0,540.8
354.2,541.0
355.0,541.8
355.2,542.0
356.0,542.8
356.2,543.0
356.0,543.2
355.2,544.0
355.2,545.0
355.2,546.0
355.2,547.0
355.0,547.2
354.2,548.0
354.0,548.2
353.0,548.2
352.2,549.0
352.0,549.2
351.2,550.0
351.0,550.2
350.2,551.0
350.0,551.2
349.2,552.0
349.0,552.2
348.2,553.0
348.0,553.2
347.0,553.2
346.0,553.2
345.0,553.2
344.0,553.2
343.0,553.2
342.0,553.2
341.0,553.2
340.0,553.2
339.0,553.2
338.0,553.2
337.0,553.2
336.2,554.0
336.0,554.2
335.2,555.0
335.0,555.2
334.2,556.0
334.2,557.0
334.2,558.0
335.0,558.8
335.2,559.0
336.0,559.8
336.2,560.0
336.2,561.0
337.0,561.8
338.0,561.8
338.2,562.0
339.0,562.8
339.2,563.0
339.2,564.0
339.2,565.0
339.2,566.0
339.2,567.0
340.0,567.8
340.2,568.0
341.0,568.8
341.2,569.0
342.0,569.8
342.2,570.0
343.0,570.8
343.2,571.0
343.2,572.0
343.2,573.0
344.0,573.8
344.2,574.0
345.0,574.8
346.0,574.8
347.0,574.8
348.0,574.8
349.0,574.8
350.0,574.8
351.0,574.8
352.0,574.8
352.2,575.0
352.2,576.0
352.2,577.0
353.0,577.8
354.0,577.8
355.0,577.8
356.0,577.8
357.0,577.8
358.0,577.8
358.8,577.0
359.0,576.8
359.2,577.0
360.0,577.8
360.2,578.0
361.0,578.8
362.0,578.8
363.0,578.8
364.0,578.8
365.0,578.8
365.2,579.0
366.0,579.8
366.2,580.0
367.0,580.8
367.2,581.0
368.0,581.8
369.0,581.8
370.0,581.8
371.0,581.8
372.0,581.8
373.0,581.8
373.8,581.0
374.0,580.8
374.2,581.0
375.0,581.8
375.2,582.0
376.0,582.8
377.0,582.8
378.0,582.8
379.0,582.8
380.0,582.8
381.0,582.8
381.8,582.0
