x,y
433.8,218.0
434.0,217.8
434.8,217.0
434.8,216.0
434.8,215.0
434.8,214.0
434.0,213.2
433.8,213.0
433.8,212.0
433.0,211.2
432.8,211.0
433.0,210.8
434.0,210.8
435.0,210.8
436.0,210.8
437.0,210.8
438.0,210.8
439.0,210.8
440.0,210.8
441.0,210.8
442.0,210.8
442.8,210.0
442.8,209.0
443.0,208.8
443.8,208.0
444.0,207.8
444.8,207.0
444.0,206.2
443.8,206.0
443.0,205.2
442.8,205.0
442.8,204.0
442.8,203.0
443.0,202.8
444.0,202.8
445.0,202.8
445.8,202.0
446.0,201.8
446.2,202.0
447.0,202.8
448.0,202.8
449.0,202.8
449.8,202.0
450.0,201.8
450.8,201.0
450.8,200.0
450.8,199.0
450.8,198.0
450.8,197.0
450.8,196.0
450.8,195.0
450.8,194.0
451.0,193.8
452.0,193.8
452.8,193.0
453.0,192.8
454.0,192.8
455.0,192.8
455.8,192.0
456.0,191.8
456.8,191.0
456.8,190.0
456.8,189.0
456.8,188.0
456.8,187.0
456.0,186.2
455.8,186.0
455.0,185.2
454.8,185.0
454.8,184.0
455.0,183.8
455.8,183.0
456.0,182.8
456.8,182.0
457.0,181.8
457.8,181.0
458.0,180.8
458.8,180.0
458.8,179.0
458.0,178.2
457.8,178.0
458.0,177.8
458.8,177.0
458.8,176.0
458.8,175.0
458.8,174.0
458.0,173.2
457.8,173.0
457.0,172.2
456.0,172.2
455.0,172.2
454.8,172.0
455.0,171.8
455.8,171.0
455.8,170.0
455.8,169.0
455.8,168.0
456.0,167.8
456.8,167.0
456.8,166.0
456.8,165.0
456.8,164.0
456.0,163.2
455.8,163.0
455.0,162.2
454.0,162.2
453.0,162.2
452.0,162.2
451.0,162.2
450.8,162.0
450.0,161.2
449.0,161.2
448.8,161.0
449.0,160.8
449.8,160.0
450.0,159.8
450.8,159.0
450.8,158.0
450.8,157.0
450.8,156.0
450.0,155.2
449.8,155.0
449.8,154.0
450.0,153.8
450.8,153.0
450.0,152.2
449.8,152.0
449.0,151.2
448.8,151.0
448.0,150.2
447.0,150.2
446.0,150.2
445.0,150.2
444.0,150.2
443.0,150.2
442.8,150.0
442.8,149.0
442.8,148.0
442.8,147.0
442.8,146.0
442.8,145.0
442.8,144.0
442.8,143.0
442.8,142.0
442.0,141.2
441.8,141.0
441.0,140.2
440.8,140.0
440.0,139.2
439.8,139.0
439.0,138.2
438.0,138.2
437.0,138.2
436.8,138.0
436.0,137.2
435.0,137.2
434.8,137.0
434.0,136.2
433.8,136.0
433.0,135.2
432.8,135.0
432.0,134.2
431.0,134.2
430.0,134.2
429.0,134.2
428.0,134.2
427.0,134.2
426.0,134.2
425.8,134.0
425.0,133.2
424.8,133.0
424.0,132.2
423.8,132.0
423.0,131.2
422.8,131.0
423.0,130.8
424.0,130.8
425.0,130.8
426.0,130.8
427.0,130.8
427.8,130.0
427.0,129.2
426.0,129.2
425.0,129.2
424.0,129.2
423.0,129.2
422.0,129.2
421.0,129.2
420.0,129.2
419.0,129.2
418.2,130.0
418.2,131.0
418.0,131.2
417.0,131.2
416.2,132.0
416.0,132.2
415.0,132.2
414.0,132.2
413.0,132.2
412.8,132.0
412.0,131.2
411.0,131.2
410.8,131.0
410.0,130.2
409.8,130.0
409.0,129.2
408.2,130.0
408.0,130.2
407.0,130.2
406.2,131.0
406.0,131.2
405.0,131.2
404.0,131.2
403.0,131.2
402.2,132.0
402.2,133.0
402.2,134.0
402.2,135.0
402.2,136.0
402.2,137.0
403.0,137.8
404.0,137.8
404.2,138.0
404.0,138.2
403.0,138.2
402.0,138.2
401.0,138.2
400.8,138.0
400.0,137.2
399.0,137.2
398.8,137.0
398.0,136.2
397.0,136.2
396.0,136.2
395.0,136.2
394.0,136.2
393.0,136.2
392.0,136.2
391.2,137.0
391.2,138.0
391.0,138.2
390.2,139.0
390.2,140.0
390.0,140.2
389.0,140.2
388.0,140.2
387.0,140.2
386.0,140.2
385.2,141.0
385.0,141.2
384.0,141.2
383.2,142.0
383.0,142.2
382.2,143.0
382.2,144.0
382.2,145.0
382.2,146.0
382.0,146.2
381.2,147.0
381.2,148.0
381.0,148.2
380.0,148.2
379.2,149.0
379.0,149.2
378.0,149.2
377.2,150.0
377.0,150.2
376.2,151.0
376.0,151.2
375.2,152.0
375.2,153.0
376.0,153.8
376.2,154.0
376.2,155.0
376.0,155.2
375.2,156.0
375.2,157.0
376.0,157.8
377.0,157.8
377.2,158.0
377.0,158.2
376.2,159.0
377.0,159.8
377.2,160.0
378.0,160.8
379.0,160.8
379.8,160.0
380.0,159.8
380.2,160.0
381.0,160.8
381.8,160.0
382.0,159.8
382.2,160.0
383.0,160.8
383.2,161.0
384.0,161.8
384.8,161.0
385.0,160.8
385.2,161.0
386.0,161.8
386.2,162.0
386.2,163.0
387.0,163.8
388.0,163.8
388.2,164.0
389.0,164.8
390.0,164.8
391.0,164.8
391.2,165.0
391.2,166.0
391.0,166.2
390.8,166.0
390.0,165.2
389.0,165.2
388.0,165.2
387.8,165.0
387.0,164.2
386.0,164.2
385.0,164.2
384.0,164.2
383.0,164.2
382.0,164.2
381.0,164.2
380.0,164.2
379.0,164.2
378.0,164.2
377.0,164.2
376.0,164.2
375.0,164.2
374.0,164.2
373.0,164.2
372.0,164.2
371.0,164.2
370.0,164.2
369.0,164.2
368.0,164.2
367.2,165.0
367.0,165.2
366.2,166.0
366.0,166.2
365.0,166.2
364.2,167.0
364.0,167.2
363.2,168.0
363.0,168.2
362.2,169.0
362.0,169.2
361.2,170.0
361.2,171.0
361.0,171.2
360.2,172.0
360.2,173.0
360.2,174.0
360.2,175.0
360.2,176.0
360.2,177.0
361.0,177.8
361.2,178.0
361.2,179.0
361.0,179.2
360.2,180.0
361.0,180.8
361.2,181.0
362.0,181.8
362.2,182.0
362.2,183.0
362.2,184.0
363.0,184.8
364.0,184.8
364.2,185.0
364.0,185.2
363.2,186.0
363.2,187.0
364.0,187.8
364.2,188.0
364.2,189.0
364.2,190.0
364.2,191.0
365.0,191.8
365.2,192.0
365.2,193.0
366.0,193.8
366.2,194.0
366.2,195.0
366.2,196.0
367.0,196.8
367.2,197.0
368.0,197.8
369.0,197.8
369.2,198.0
370.0,198.8
371.0,198.8
372.0,198.8
373.0,198.8
374.0,198.8
375.0,198.8
376.0,198.8
377.0,198.8
378.0,198.8
379.0,198.8
379.8,198.0
380.0,197.8
380.8,197.0
381.0,196.8
382.0,196.8
383.0,196.8
384.0,196.8
384.8,196.0
385.0,195.8
385.2,196.0
386.0,196.8
386.8,196.0
387.0,195.8
387.8,195.0
388.0,194.8
389.0,194.8
389.8,194.0
389.8,193.0
390.0,192.8
391.0,192.8
392.0,192.8
393.0,192.8
393.8,192.0
393.8,191.0
394.0,190.8
395.0,190.8
396.0,190.8
396.2,191.0
396.0,191.2
395.2,192.0
395.0,192.2
394.2,193.0
394.0,193.2
393.0,193.2
392.2,194.0
392.0,194.2
391.2,195.0
391.0,195.2
390.0,195.2
389.2,196.0
389.2,197.0
389.0,197.2
388.0,197.2
387.2,198.0
387.0,198.2
386.2,199.0
386.0,199.2
385.0,199.2
384.2,200.0
384.2,201.0
384.2,202.0
384.2,203.0
384.2,204.0
384.2,205.0
384.2,206.0
385.0,206.8
386.0,206.8
387.0,206.8
388.0,206.8
389.0,206.8
390.0,206.8
390.2,207.0
390.2,208.0
390.2,209.0
390.2,210.0
390.2,211.0
390.2,212.0
390.2,213.0
390.2,214.0
390.2,215.0
390.2,216.0
390.2,217.0
391.0,217.8
391.2,218.0
392.0,218.8
393.0,218.8
394.0,218.8
395.0,218.8
396.0,218.8
396.8,218.0
397.0,217.8
397.8,217.0
398.0,216.8
399.0,216.8
399.8,216.0
399.8,215.0
400.0,214.8
401.0,214.8
401.2,215.0
401.2,216.0
402.0,216.8
402.2,217.0
403.0,217.8
403.2,218.0
404.0,218.8
405.0,218.8
406.0,218.8
407.0,218.8
408.0,218.8
409.0,218.8
410.0,218.8
411.0,218.8
412.0,218.8
413.0,218.8
414.0,218.8
415.0,218.8
416.0,218.8
417.0,218.8
417.8,218.0
418.0,217.8
418.8,217.0
419.0,216.8
419.8,216.0
420.0,215.8
420.8,215.0
420.0,214.2
419.0,214.2
418.8,214.0
418.8,213.0
419.0,212.8
419.2,213.0
420.0,213.8
420.8,213.0
420.8,212.0
421.0,211.8
421.8,211.0
422.0,210.8
423.0,210.8
423.2,211.0
423.2,212.0
423.2,213.0
424.0,213.8
424.2,214.0
424.2,215.0
425.0,215.8
425.2,216.0
426.0,216.8
426.2,217.0
427.0,217.8
428.0,217.8
428.2,218.0
429.0,218.8
430.0,218.8
431.0,218.8
432.0,218.8
433.0,218.8
433.8,218.0
