x,y
541.8,451.0
542.0,450.8
542.8,450.0
543.0,449.8
544.0,449.8
545.0,449.8
545.8,449.0
546.0,448.8
546.8,448.0
547.0,447.8
548.0,447.8
548.8,447.0
549.0,446.8
549.2,447.0
550.0,447.8
550.8,447.0
550.8,446.0
551.0,445.8
551.8,445.0
552.0,444.8
552.8,444.0
552.0,443.2
551.8,443.0
552.0,442.8
552.8,442.0
553.0,441.8
553.8,441.0
554.0,440.8
554.8,440.0
555.0,439.8
555.8,439.0
556.0,438.8
556.8,438.0
556.8,437.0
556.8,436.0
557.0,435.8
557.8,435.0
557.8,434.0
558.0,433.8
558.8,433.0
558.8,432.0
558.8,431.0
558.8,430.0
558.8,429.0
558.8,428.0
558.8,427.0
558.8,426.0
558.8,425.0
558.0,424.2
557.8,424.0
558.0,423.8
558.8,423.0
558.8,422.0
558.8,421.0
558.8,420.0
558.8,419.0
558.0,418.2
557.8,418.0
557.8,417.0
557.0,416.2
556.8,416.0
556.0,415.2
555.8,415.0
555.8,414.0
555.0,413.2
554.8,413.0
554.0,412.2
553.8,412.0
554.0,411.8
554.8,411.0
554.0,410.2
553.8,410.0
553.0,409.2
552.8,409.0
552.0,408.2
551.8,408.0
551.8,407.0
551.8,406.0
551.0,405.2
550.8,405.0
550.8,404.0
550.0,403.2
549.8,403.0
549.8,402.0
549.0,401.2
548.0,401.2
547.0,401.2
546.8,401.0
547.0,400.8
547.8,400.0
547.8,399.0
547.0,398.2
546.8,398.0
546.8,397.0
546.0,396.2
545.0,396.2
544.0,396.2
543.8,396.0
543.8,395.0
543.8,394.0
543.8,393.0
543.8,392.0
543.0,391.2
542.8,391.0
542.8,390.0
542.8,389.0
542.8,388.0
542.8,387.0
542.8,386.0
542.0,385.2
541.8,385.0
542.0,384.8
542.8,384.0
542.0,383.2
541.8,383.0
541.0,382.2
540.8,382.0
540.0,381.2
539.0,381.2
538.2,382.0
538.0,382.2
537.2,383.0
537.0,383.2
536.2,384.0
536.2,385.0
536.2,386.0
536.2,387.0
536.2,388.0
536.2,389.0
536.0,389.2
535.8,389.0
535.8,388.0
535.0,387.2
534.8,387.0
534.0,386.2
533.8,386.0
533.0,385.2
532.8,385.0
532.0,384.2
531.8,384.0
531.0,383.2
530.8,383.0
530.0,382.2
529.8,382.0
530.0,381.8
530.8,381.0
530.0,380.2
529.8,380.0
529.0,379.2
528.0,379.2
527.0,379.2
526.8,379.0
526.0,378.2
525.0,378.2
524.0,378.2
523.0,378.2
522.2,379.0
522.2,380.0
522.2,381.0
522.2,382.0
523.0,382.8
523.2,383.0
523.2,384.0
523.2,385.0
523.2,386.0
524.0,386.8
525.0,386.8
525.2,387.0
526.0,387.8
526.2,388.0
526.2,389.0
526.2,390.0
526.0,390.2
525.8,390.0
525.0,389.2
524.8,389.0
524.0,388.2
523.8,388.0
523.0,387.2
522.8,387.0
522.0,386.2
521.8,386.0
521.0,385.2
520.0,385.2
519.0,385.2
518.8,385.0
518.0,384.2
517.0,384.2
516.2,385.0
516.2,386.0
517.0,386.8
517.2,387.0
517.2,388.0
517.2,389.0
517.2,390.0
517.2,391.0
518.0,391.8
518.2,392.0
518.2,393.0
519.0,393.8
519.2,394.0
519.2,395.0
520.0,395.8
520.2,396.0
520.2,397.0
520.2,398.0
520.2,399.0
520.2,400.0
520.2,401.0
520.2,402.0
520.2,403.0
520.2,404.0
520.2,405.0
520.2,406.0
520.2,407.0
520.2,408.0
520.2,409.0
520.2,410.0
520.2,411.0
520.2,412.0
520.2,413.0
520.0,413.2
519.2,414.0
519.2,415.0
519.2,416.0
519.2,417.0
519.2,418.0
519.2,419.0
519.2,420.0
519.2,421.0
519.2,422.0
519.2,423.0
519.2,424.0
519.2,425.0
519.2,426.0
519.2,427.0
519.2,428.0
519.2,429.0
519.2,430.0
519.2,431.0
519.2,432.0
519.2,433.0
519.2,434.0
519.2,435.0
519.2,436.0
519.2,437.0
519.2,438.0
519.2,439.0
519.2,440.0
519.2,441.0
519.2,442.0
519.2,443.0
520.0,443.8
520.2,444.0
521.0,444.8
521.2,445.0
522.0,445.8
523.0,445.8
523.2,446.0
523.2,447.0
524.0,447.8
525.0,447.8
525.2,448.0
526.0,448.8
526.2,449.0
527.0,449.8
528.0,449.8
528.2,450.0
529.0,450.8
529.2,451.0
530.0,451.8
531.0,451.8
532.0,451.8
533.0,451.8
534.0,451.8
535.0,451.8
536.0,451.8
537.0,451.8
538.0,451.8
539.0,451.8
540.0,451.8
541.0,451.8
541.8,451.0
