x,y
524.8,867.0
524.8,866.0
524.8,865.0
524.8,864.0
524.8,863.0
524.8,862.0
524.8,861.0
525.0,860.8
525.8,860.0
525.8,859.0
525.8,858.0
525.8,857.0
525.8,856.0
525.8,855.0
525.8,854.0
525.8,853.0
525.8,852.0
525.8,851.0
526.0,850.8
526.8,850.0
526.8,849.0
526.8,848.0
526.8,847.0
526.8,846.0
526.8,845.0
526.8,844.0
527.0,843.8
527.8,843.0
528.0,842.8
528.8,842.0
528.8,841.0
528.8,840.0
528.8,839.0
529.0,838.8
529.8,838.0
529.8,837.0
529.8,836.0
530.0,835.8
530.8,835.0
530.8,834.0
530.8,833.0
530.8,832.0
530.8,831.0
530.8,830.0
530.8,829.0
530.8,828.0
530.8,827.0
530.8,826.0
530.8,825.0
530.8,824.0
530.8,823.0
530.8,822.0
530.8,821.0
530.8,820.0
530.8,819.0
530.8,818.0
531.0,817.8
531.8,817.0
531.8,816.0
531.8,815.0
531.8,814.0
531.8,813.0
531.8,812.0
532.0,811.8
532.8,811.0
532.8,810.0
532.8,809.0
533.0,808.8
533.8,808.0
533.8,807.0
533.8,806.0
533.8,805.0
534.0,804.8
534.8,804.0
534.8,803.0
534.8,802.0
534.8,801.0
534.8,800.0
534.8,799.0
534.8,798.0
534.8,797.0
534.8,796.0
534.8,795.0
534.8,794.0
534.8,793.0
534.8,792.0
534.8,791.0
534.8,790.0
534.8,789.0
534.8,788.0
534.8,787.0
534.8,786.0
534.8,785.0
534.8,784.0
534.0,783.2
533.8,783.0
533.8,782.0
533.8,781.0
533.8,780.0
533.0,779.2
532.8,779.0
532.8,778.0
533.0,777.8
533.8,777.0
533.8,776.0
533.8,775.0
533.8,774.0
533.8,773.0
533.0,772.2
532.8,772.0
532.8,771.0
532.0,770.2
531.8,770.0
531.8,769.0
531.8,768.0
531.8,767.0
531.8,766.0
531.8,765.0
531.0,764.2
530.8,764.0
530.8,763.0
530.0,762.2
529.8,762.0
529.8,761.0
529.0,760.2
528.8,760.0
528.8,759.0
528.0,758.2
527.8,758.0
527.0,757.2
526.8,757.0
526.0,756.2
525.8,756.0
525.0,755.2
524.8,755.0
524.0,754.2
523.8,754.0
523.8,753.0
523.0,752.2
522.8,752.0
522.0,751.2
521.8,751.0
521.0,750.2
520.8,750.0
520.0,749.2
519.8,749.0
519.8,748.0
520.0,747.8
520.8,747.0
520.8,746.0
521.0,745.8
521.8,745.0
522.0,744.8
522.8,744.0
523.0,743.8
523.8,743.0
524.0,742.8
524.8,742.0
524.8,741.0
525.0,740.8
525.8,740.0
525.8,739.0
526.0,738.8
526.8,738.0
526.8,737.0
526.0,736.2
525.8,736.0
525.8,735.0
525.8,734.0
525.0,733.2
524.8,733.0
524.8,732.0
524.0,731.2
523.8,731.0
523.0,730.2
522.8,730.0
522.8,729.0
522.0,728.2
521.8,728.0
521.0,727.2
520.8,727.0
520.8,726.0
520.0,725.2
519.8,725.0
519.0,724.2
518.8,724.0
518.0,723.2
517.8,723.0
517.0,722.2
516.8,722.0
516.0,721.2
515.8,721.0
515.0,720.2
514.0,720.2
513.0,720.2
512.2,721.0
512.2,722.0
512.2,723.0
512.2,724.0
512.2,725.0
512.2,726.0
512.2,727.0
512.2,728.0
512.2,729.0
512.2,730.0
512.2,731.0
512.2,732.0
512.2,733.0
512.2,734.0
512.2,735.0
512.2,736.0
512.2,737.0
512.2,738.0
512.2,739.0
512.0,739.2
511.8,739.0
511.0,738.2
510.8,738.0
510.0,737.2
509.0,737.2
508.8,737.0
508.0,736.2
507.0,736.2
506.8,736.0
506.0,735.2
505.0,735.2
504.8,735.0
504.0,734.2
503.0,734.2
502.8,734.0
502.0,733.2
501.8,733.0
501.0,732.2
500.0,732.2
499.0,732.2
498.0,732.2
497.8,732.0
497.0,731.2
496.0,731.2
495.0,731.2
494.0,731.2
493.8,731.0
493.0,730.2
492.0,730.2
491.0,730.2
490.0,730.2
489.0,730.2
488.0,730.2
487.0,730.2
486.0,730.2
485.0,730.2
484.0,730.2
483.2,731.0
483.0,731.2
482.0,731.2
481.0,731.2
480.0,731.2
479.0,731.2
478.2,732.0
478.0,732.2
477.0,732.2
476.0,732.2
475.0,732.2
474.0,732.2
473.0,732.2
472.0,732.2
471.0,732.2
470.0,732.2
469.0,732.2
468.0,732.2
467.0,732.2
466.0,732.2
465.0,732.2
464.0,732.2
463.0,732.2
462.0,732.2
461.0,732.2
460.0,732.2
459.8,732.0
459.0,731.2
458.0,731.2
457.8,731.0
457.0,730.2
456.0,730.2
455.2,731.0
455.2,732.0
455.2,733.0
455.2,734.0
455.2,735.0
455.2,736.0
456.0,736.8
456.2,737.0
457.0,737.8
458.0,737.8
459.0,737.8
460.0,737.8
461.0,737.8
462.0,737.8
463.0,737.8
464.0,737.8
465.0,737.8
466.0,737.8
467.0,737.8
468.0,737.8
469.0,737.8
470.0,737.8
471.0,737.8
472.0,737.8
473.0,737.8
473.2,738.0
474.0,738.8
475.0,738.8
475.2,739.0
476.0,739.8
476.2,740.0
477.0,740.8
477.2,741.0
478.0,741.8
478.2,742.0
479.0,742.8
479.2,743.0
480.0,743.8
480.2,744.0
481.0,744.8
481.2,745.0
482.0,745.8
482.2,746.0
482.2,747.0
482.2,748.0
483.0,748.8
483.2,749.0
483.2,750.0
484.0,750.8
484.2,751.0
485.0,751.8
485.2,752.0
485.2,753.0
486.0,753.8
486.2,754.0
486.2,755.0
487.0,755.8
487.2,756.0
487.2,757.0
488.0,757.8
488.2,758.0
488.2,759.0
488.2,760.0
489.0,760.8
489.2,761.0
490.0,761.8
490.2,762.0
490.2,763.0
491.0,763.8
491.2,764.0
491.2,765.0
492.0,765.8
492.2,766.0
493.0,766.8
493.2,767.0
493.2,768.0
494.0,768.8
494.2,769.0
494.2,770.0
494.2,771.0
494.2,772.0
494.2,773.0
494.2,774.0
494.2,775.0
494.2,776.0
494.2,777.0
494.2,778.0
494.2,779.0
494.2,780.0
494.0,780.2
493.2,781.0
493.2,782.0
493.2,783.0
493.2,784.0
493.0,784.2
492.2,785.0
492.2,786.0
492.2,787.0
492.2,788.0
492.0,788.2
491.2,789.0
491.2,790.0
491.2,791.0
491.2,792.0
491.2,793.0
491.2,794.0
491.2,795.0
491.2,796.0
491.2,797.0
491.2,798.0
491.2,799.0
491.2,800.0
491.2,801.0
491.2,802.0
491.2,803.0
492.0,803.8
492.2,804.0
492.2,805.0
493.0,805.8
493.2,806.0
493.2,807.0
493.2,808.0
493.2,809.0
493.2,810.0
494.0,810.8
494.2,811.0
494.2,812.0
494.2,813.0
495.0,813.8
495.2,814.0
495.2,815.0
496.0,815.8
496.2,816.0
496.2,817.0
497.0,817.8
497.2,818.0
498.0,818.8
498.2,819.0
498.2,820.0
499.0,820.8
499.2,821.0
500.0,821.8
500.2,822.0
501.0,822.8
501.2,823.0
501.2,824.0
502.0,824.8
502.2,825.0
503.0,825.8
503.2,826.0
503.2,827.0
504.0,827.8
504.2,828.0
504.2,829.0
505.0,829.8
505.2,830.0
506.0,830.8
506.2,831.0
506.2,832.0
507.0,832.8
507.2,833.0
507.2,834.0
507.2,835.0
508.0,835.8
508.2,836.0
508.2,837.0
509.0,837.8
509.2,838.0
509.2,839.0
509.2,840.0
509.2,841.0
509.2,842.0
510.0,842.8
510.2,843.0
510.2,844.0
510.2,845.0
510.2,846.0
510.2,847.0
510.2,848.0
510.2,849.0
510.2,850.0
510.2,851.0
511.0,851.8
511.2,852.0
511.2,853.0
511.2,854.0
512.0,854.8
512.2,855.0
512.2,856.0
512.2,857.0
512.2,858.0
512.2,859.0
513.0,859.8
513.2,860.0
513.2,861.0
513.2,862.0
514.0,862.8
514.2,863.0
514.2,864.0
514.2,865.0
514.2,866.0
514.2,867.0
515.0,867.8
516.0,867.8
517.0,867.8
518.0,867.8
519.0,867.8
520.0,867.8
521.0,867.8
522.0,867.8
523.0,867.8
524.0,867.8
524.8,867.0
