x,y
85.8,554.0
86.0,553.8
87.0,553.8
88.0,553.8
88.8,553.0
89.0,552.8
90.0,552.8
90.8,552.0
91.0,551.8
92.0,551.8
93.0,551.8
93.8,551.0
94.0,550.8
94.8,550.0
95.0,549.8
96.0,549.8
97.0,549.8
97.8,549.0
97.8,548.0
98.0,547.8
99.0,547.8
99.8,547.0
99.8,546.0
100.0,545.8
100.8,545.0
101.0,544.8
101.8,544.0
102.0,543.8
102.8,543.0
103.0,542.8
104.0,542.8
104.8,542.0
105.0,541.8
105.2,542.0
106.0,542.8
106.2,543.0
107.0,543.8
107.2,544.0
107.2,545.0
107.2,546.0
108.0,546.8
108.2,547.0
109.0,547.8
110.0,547.8
110.2,548.0
110.2,549.0
111.0,549.8
112.0,549.8
112.2,550.0
113.0,550.8
114.0,550.8
115.0,550.8
116.0,550.8
116.8,550.0
117.0,549.8
117.8,549.0
117.8,548.0
117.0,547.2
116.8,547.0
116.8,546.0
116.0,545.2
115.8,545.0
115.8,544.0
115.8,543.0
115.8,542.0
115.8,541.0
115.8,540.0
116.0,539.8
116.8,539.0
116.8,538.0
117.0,537.8
117.8,537.0
118.0,536.8
119.0,536.8
119.8,536.0
120.0,535.8
120.8,535.0
120.8,534.0
120.8,533.0
120.8,532.0
120.8,531.0
120.8,530.0
121.0,529.8
121.8,529.0
122.0,528.8
122.8,528.0
123.0,527.8
123.8,527.0
124.0,526.8
124.8,526.0
124.8,525.0
124.8,524.0
124.8,523.0
124.8,522.0
125.0,521.8
125.8,521.0
125.8,520.0
126.0,519.8
126.8,519.0
127.0,518.8
128.0,518.8
128.8,518.0
128.8,517.0
129.0,516.8
129.8,516.0
129.8,515.0
129.8,514.0
129.8,513.0
129.8,512.0
129.8,511.0
129.8,510.0
129.0,509.2
128.8,509.0
128.8,508.0
128.8,507.0
128.0,506.2
127.8,506.0
127.8,505.0
127.8,504.0
127.0,503.2
126.8,503.0
126.8,502.0
126.0,501.2
125.8,501.0
125.0,500.2
124.0,500.2
123.0,500.2
122.0,500.2
121.0,500.2
120.0,500.2
119.2,501.0
119.0,501.2
118.0,501.2
117.2,502.0
117.0,502.2
116.0,502.2
115.0,502.2
114.2,503.0
114.0,503.2
113.0,503.2
112.2,504.0
112.0,504.2
111.0,504.2
110.0,504.2
109.2,505.0
109.0,505.2
108.0,505.2
107.0,505.2
106.2,506.0
106.0,506.2
105.0,506.2
104.2,507.0
104.0,507.2
103.0,507.2
102.2,508.0
102.0,508.2
101.0,508.2
100.2,509.0
100.0,509.2
99.0,509.2
98.2,510.0
98.0,510.2
97.2,511.0
97.0,511.2
96.0,511.2
95.0,511.2
94.0,511.2
93.2,512.0
93.0,512.2
92.0,512.2
91.0,512.2
90.2,513.0
90.0,513.2
89.0,513.2
88.0,513.2
87.0,513.2
86.0,513.2
85.0,513.2
84.0,513.2
83.0,513.2
82.2,514.0
82.2,515.0
82.2,516.0
82.2,517.0
82.2,518.0
82.2,519.0
83.0,519.8
83.2,520.0
83.2,521.0
83.2,522.0
84.0,522.8
84.2,523.0
85.0,523.8
85.2,524.0
85.2,525.0
85.2,526.0
85.0,526.2
84.2,527.0
84.0,527.2
83.2,528.0
83.0,528.2
82.2,529.0
82.0,529.2
81.2,530.0
81.0,530.2
80.2,531.0
80.2,532.0
80.0,532.2
79.2,533.0
79.2,534.0
79.0,534.2
78.2,535.0
78.2,536.0
78.0,536.2
77.2,537.0
77.2,538.0
77.2,539.0
77.0,539.2
76.2,540.0
76.0,540.2
75.2,541.0
75.0,541.2
74.2,542.0
74.0,542.2
73.2,543.0
73.0,543.2
72.2,544.0
72.0,544.2
71.2,545.0
71.2,546.0
71.0,546.2
70.2,547.0
70.2,548.0
70.2,549.0
70.2,550.0
70.2,551.0
70.2,552.0
70.2,553.0
71.0,553.8
72.0,553.8
72.2,554.0
73.0,554.8
74.0,554.8
75.0,554.8
76.0,554.8
77.0,554.8
78.0,554.8
79.0,554.8
80.0,554.8
81.0,554.8
82.0,554.8
83.0,554.8
84.0,554.8
85.0,554.8
85.8,554.0
