x,y
561.8,614.0
562.0,613.8
563.0,613.8
564.0,613.8
565.0,613.8
566.0,613.8
567.0,613.8
567.8,613.0
568.0,612.8
568.8,612.0
569.0,611.8
569.8,611.0
570.0,610.8
570.8,610.0
571.0,609.8
571.8,609.0
572.0,608.8
573.0,608.8
573.8,608.0
573.8,607.0
573.8,606.0
574.0,605.8
574.2,606.0
574.2,607.0
575.0,607.8
575.8,607.0
575.8,606.0
575.8,605.0
575.8,604.0
576.0,603.8
576.8,603.0
576.8,602.0
576.8,601.0
577.0,600.8
577.8,600.0
578.0,599.8
578.8,599.0
579.0,598.8
579.8,598.0
580.0,597.8
580.8,597.0
581.0,596.8
581.8,596.0
582.0,595.8
582.8,595.0
583.0,594.8
583.8,594.0
584.0,593.8
584.8,593.0
585.0,592.8
586.0,592.8
586.8,592.0
587.0,591.8
587.8,591.0
587.8,590.0
588.0,589.8
588.8,589.0
588.8,588.0
588.8,587.0
589.0,586.8
589.8,586.0
589.8,585.0
589.8,584.0
589.8,583.0
589.8,582.0
589.8,581.0
589.8,580.0
589.8,579.0
589.8,578.0
590.0,577.8
591.0,577.8
591.8,577.0
591.8,576.0
592.0,575.8
592.8,575.0
592.0,574.2
591.8,574.0
591.8,573.0
591.8,572.0
591.8,571.0
591.8,570.0
592.0,569.8
592.8,569.0
592.8,568.0
592.8,567.0
592.8,566.0
592.8,565.0
592.8,564.0
593.0,563.8
593.8,563.0
593.0,562.2
592.8,562.0
592.8,561.0
593.0,560.8
593.2,561.0
594.0,561.8
594.8,561.0
594.0,560.2
593.8,560.0
594.0,559.8
595.0,559.8
595.8,559.0
596.0,558.8
596.8,558.0
597.0,557.8
597.8,557.0
597.8,556.0
598.0,555.8
599.0,555.8
599.8,555.0
599.8,554.0
600.0,553.8
601.0,553.8
601.8,553.0
601.0,552.2
600.8,552.0
600.8,551.0
600.8,550.0
600.8,549.0
600.8,548.0
601.0,547.8
601.8,547.0
601.0,546.2
600.2,547.0
600.0,547.2
599.8,547.0
599.8,546.0
599.0,545.2
598.8,545.0
598.8,544.0
598.0,543.2
597.0,543.2
596.8,543.0
596.8,542.0
596.8,541.0
596.8,540.0
596.8,539.0
596.8,538.0
596.8,537.0
596.0,536.2
595.8,536.0
595.0,535.2
594.0,535.2
593.0,535.2
592.0,535.2
591.2,536.0
591.0,536.2
590.0,536.2
589.2,537.0
589.0,537.2
588.0,537.2
587.0,537.2
586.2,538.0
586.0,538.2
585.2,539.0
585.0,539.2
584.2,540.0
584.2,541.0
584.0,541.2
583.0,541.2
582.0,541.2
581.8,541.0
581.8,540.0
581.8,539.0
581.8,538.0
581.8,537.0
581.8,536.0
581.8,535.0
581.8,534.0
581.8,533.0
581.8,532.0
581.8,531.0
581.8,530.0
582.0,529.8
582.8,529.0
582.0,528.2
581.8,528.0
581.8,527.0
581.0,526.2
580.8,526.0
581.0,525.8
582.0,525.8
582.8,525.0
582.0,524.2
581.0,524.2
580.0,524.2
579.2,525.0
579.2,526.0
579.0,526.2
578.0,526.2
577.0,526.2
576.0,526.2
575.0,526.2
574.8,526.0
575.0,525.8
576.0,525.8
577.0,525.8
577.8,525.0
577.0,524.2
576.0,524.2
575.0,524.2
574.2,525.0
574.0,525.2
573.8,525.0
573.0,524.2
572.0,524.2
571.2,525.0
571.0,525.2
570.8,525.0
570.0,524.2
569.2,525.0
570.0,525.8
570.2,526.0
570.2,527.0
571.0,527.8
571.8,527.0
572.0,526.8
573.0,526.8
573.2,527.0
573.2,528.0
573.2,529.0
573.0,529.2
572.2,530.0
572.0,530.2
571.2,531.0
571.0,531.2
570.8,531.0
570.0,530.2
569.2,531.0
570.0,531.8
570.2,532.0
570.2,533.0
570.0,533.2
569.2,534.0
569.2,535.0
569.2,536.0
569.2,537.0
569.2,538.0
569.2,539.0
569.0,539.2
568.2,540.0
568.2,541.0
568.0,541.2
567.2,542.0
567.2,543.0
567.0,543.2
566.2,544.0
566.2,545.0
566.2,546.0
566.2,547.0
566.0,547.2
565.2,548.0
565.2,549.0
565.2,550.0
565.0,550.2
564.8,550.0
564.0,549.2
563.2,550.0
563.0,550.2
562.2,551.0
563.0,551.8
563.2,552.0
563.2,553.0
563.2,554.0
563.2,555.0
563.0,555.2
562.2,556.0
562.0,556.2
561.2,557.0
561.2,558.0
561.2,559.0
561.2,560.0
561.2,561.0
561.0,561.2
560.2,562.0
560.2,563.0
560.2,564.0
560.2,565.0
560.2,566.0
560.2,567.0
560.0,567.2
559.2,568.0
559.0,568.2
558.0,568.2
557.2,569.0
558.0,569.8
558.2,570.0
558.2,571.0
558.0,571.2
557.2,572.0
557.0,572.2
556.0,572.2
555.2,573.0
555.0,573.2
554.2,574.0
554.2,575.0
555.0,575.8
555.2,576.0
555.0,576.2
554.2,577.0
554.2,578.0
554.2,579.0
554.2,580.0
554.0,580.2
553.2,581.0
553.2,582.0
553.2,583.0
553.2,584.0
553.2,585.0
553.2,586.0
553.2,587.0
553.0,587.2
552.2,588.0
552.2,589.0
552.2,590.0
552.2,591.0
552.2,592.0
552.2,593.0
552.2,594.0
552.2,595.0
552.2,596.0
552.2,597.0
552.2,598.0
552.2,599.0
552.2,600.0
552.2,601.0
552.2,602.0
552.2,603.0
552.2,604.0
552.2,605.0
552.2,606.0
552.2,607.0
552.2,608.0
552.2,609.0
552.2,610.0
552.2,611.0
553.0,611.8
553.2,612.0
554.0,612.8
554.2,613.0
555.0,613.8
556.0,613.8
557.0,613.8
558.0,613.8
559.0,613.8
560.0,613.8
560.2,614.0
561.0,614.8
561.8,614.0
