x,y
8.8,920.0
9.0,919.8
9.8,919.0
9.8,918.0
9.8,917.0
9.0,916.2
8.8,916.0
8.8,915.0
8.8,914.0
8.8,913.0
8.8,912.0
8.0,911.2
7.8,911.0
7.8,910.0
7.8,909.0
7.8,908.0
7.8,907.0
7.8,906.0
7.8,905.0
7.0,904.2
6.8,904.0
6.8,903.0
6.8,902.0
6.8,901.0
6.8,900.0
6.0,899.2
5.8,899.0
5.0,898.2
4.2,899.0
4.0,899.2
3.2,900.0
3.2,901.0
3.2,902.0
3.2,903.0
3.0,903.2
2.8,903.0
2.8,902.0
2.8,901.0
2.8,900.0
2.8,899.0
2.0,898.2
1.2,899.0
1.2,900.0
1.2,901.0
1.2,902.0
1.2,903.0
2.0,903.8
2.2,904.0
2.2,905.0
2.2,906.0
2.2,907.0
2.0,907.2
1.8,907.0
1.0,906.2
0.0,906.2
