x,y
749.0,463.2
748.8,463.0
748.0,462.2
747.2,463.0
747.0,463.2
746.2,464.0
746.2,465.0
746.0,465.2
745.2,466.0
745.2,467.0
745.2,468.0
745.0,468.2
744.8,468.0
744.0,467.2
743.2,468.0
743.2,469.0
743.2,470.0
743.2,471.0
743.0,471.2
742.2,472.0
742.0,472.2
741.2,473.0
741.0,473.2
740.0,473.2
739.0,473.2
738.2,474.0
739.0,474.8
740.0,474.8
740.2,475.0
740.0,475.2
739.0,475.2
738.2,476.0
738.2,477.0
738.2,478.0
738.2,479.0
738.0,479.2
737.8,479.0
737.8,478.0
737.8,477.0
737.0,476.2
736.2,477.0
736.2,478.0
736.2,479.0
736.2,480.0
736.2,481.0
736.0,481.2
735.2,482.0
735.2,483.0
736.0,483.8
736.2,484.0
736.2,485.0
736.2,486.0
736.2,487.0
736.2,488.0
736.0,488.2
735.2,489.0
736.0,489.8
736.2,490.0
736.0,490.2
735.2,491.0
735.2,492.0
735.2,493.0
735.2,494.0
735.0,494.2
734.0,494.2
733.2,495.0
733.2,496.0
734.0,496.8
734.2,497.0
734.0,497.2
733.2,498.0
733.2,499.0
733.2,500.0
733.2,501.0
733.2,502.0
733.2,503.0
733.2,504.0
733.2,505.0
733.2,506.0
733.2,507.0
733.2,508.0
733.0,508.2
732.2,509.0
732.2,510.0
732.2,511.0
732.2,512.0
732.2,513.0
732.2,514.0
732.2,515.0
732.2,516.0
732.2,517.0
733.0,517.8
733.2,518.0
733.2,519.0
733.2,520.0
733.2,521.0
733.0,521.2
732.8,521.0
732.8,520.0
732.0,519.2
731.0,519.2
730.2,520.0
730.2,521.0
731.0,521.8
731.2,522.0
731.2,523.0
731.0,523.2
730.2,524.0
731.0,524.8
732.0,524.8
733.0,524.8
734.0,524.8
734.8,524.0
735.0,523.8
735.2,524.0
735.2,525.0
735.2,526.0
735.2,527.0
735.2,528.0
735.2,529.0
735.2,530.0
735.2,531.0
735.2,532.0
735.2,533.0
736.0,533.8
736.2,534.0
736.2,535.0
736.2,536.0
736.2,537.0
736.2,538.0
736.2,539.0
736.2,540.0
737.0,540.8
737.2,541.0
737.2,542.0
737.2,543.0
737.2,544.0
737.2,545.0
737.2,546.0
737.2,547.0
737.2,548.0
737.2,549.0
737.2,550.0
738.0,550.8
738.2,551.0
738.2,552.0
738.2,553.0
738.2,554.0
738.2,555.0
738.0,555.2
737.8,555.0
737.8,554.0
737.8,553.0
737.0,552.2
736.8,552.0
736.0,551.2
735.2,552.0
736.0,552.8
736.2,553.0
736.2,554.0
736.2,555.0
737.0,555.8
737.2,556.0
737.0,556.2
736.2,557.0
737.0,557.8
737.8,557.0
738.0,556.8
738.2,557.0
738.2,558.0
738.2,559.0
738.2,560.0
738.2,561.0
738.0,561.2
737.8,561.0
737.8,560.0
737.8,559.0
737.0,558.2
736.2,559.0
736.2,560.0
736.2,561.0
737.0,561.8
737.2,562.0
738.0,562.8
739.0,562.8
739.8,562.0
740.0,561.8
740.2,562.0
740.2,563.0
740.2,564.0
740.2,565.0
740.2,566.0
740.2,567.0
740.2,568.0
740.2,569.0
740.2,570.0
740.2,571.0
740.2,572.0
740.2,573.0
740.2,574.0
740.0,574.2
739.0,574.2
738.2,575.0
738.0,575.2
737.2,576.0
738.0,576.8
738.8,576.0
739.0,575.8
740.0,575.8
740.2,576.0
740.2,577.0
740.2,578.0
740.2,579.0
740.2,580.0
740.2,581.0
740.2,582.0
741.0,582.8
741.2,583.0
741.2,584.0
741.0,584.2
740.2,585.0
741.0,585.8
741.2,586.0
741.2,587.0
742.0,587.8
742.2,588.0
742.2,589.0
742.2,590.0
742.2,591.0
743.0,591.8
743.2,592.0
743.2,593.0
743.2,594.0
744.0,594.8
745.0,594.8
745.2,595.0
745.2,596.0
745.2,597.0
746.0,597.8
746.2,598.0
746.2,599.0
746.0,599.2
745.2,600.0
745.2,601.0
746.0,601.8
746.8,601.0
746.8,600.0
747.0,599.8
747.2,600.0
748.0,600.8
748.2,601.0
748.2,602.0
749.0,602.8
