x,y
160.8,558.0
161.0,557.8
162.0,557.8
162.8,557.0
162.8,556.0
163.0,555.8
163.2,556.0
163.2,557.0
164.0,557.8
165.0,557.8
166.0,557.8
167.0,557.8
168.0,557.8
168.8,557.0
168.8,556.0
168.8,555.0
168.8,554.0
168.8,553.0
169.0,552.8
170.0,552.8
171.0,552.8
172.0,552.8
172.8,552.0
172.8,551.0
172.8,550.0
173.0,549.8
173.8,549.0
173.8,548.0
174.0,547.8
175.0,547.8
175.8,547.0
175.8,546.0
175.8,545.0
175.8,544.0
175.0,543.2
174.8,543.0
174.0,542.2
173.8,542.0
173.0,541.2
172.8,541.0
172.0,540.2
171.8,540.0
172.0,539.8
173.0,539.8
174.0,539.8
175.0,539.8
176.0,539.8
176.2,540.0
177.0,540.8
178.0,540.8
179.0,540.8
180.0,540.8
181.0,540.8
181.8,540.0
181.8,539.0
181.8,538.0
181.8,537.0
181.8,536.0
181.8,535.0
182.0,534.8
182.8,534.0
183.0,533.8
183.8,533.0
184.0,532.8
184.8,532.0
184.8,531.0
184.8,530.0
184.0,529.2
183.8,529.0
183.0,528.2
182.8,528.0
182.8,527.0
182.8,526.0
183.0,525.8
183.8,525.0
183.8,524.0
183.0,523.2
182.8,523.0
182.8,522.0
182.0,521.2
181.0,521.2
180.8,521.0
180.0,520.2
179.0,520.2
178.8,520.0
179.0,519.8
179.8,519.0
180.0,518.8
180.8,518.0
181.0,517.8
181.8,517.0
181.8,516.0
181.8,515.0
181.8,514.0
181.0,513.2
180.8,513.0
180.0,512.2
179.0,512.2
178.8,512.0
178.0,511.2
177.8,511.0
177.0,510.2
176.8,510.0
176.8,509.0
176.8,508.0
176.8,507.0
176.8,506.0
176.0,505.2
175.8,505.0
175.0,504.2
174.0,504.2
173.0,504.2
172.0,504.2
171.2,505.0
171.0,505.2
170.8,505.0
170.8,504.0
170.0,503.2
169.8,503.0
169.0,502.2
168.8,502.0
168.0,501.2
167.0,501.2
166.8,501.0
166.0,500.2
165.0,500.2
164.0,500.2
163.0,500.2
162.0,500.2
161.2,501.0
161.2,502.0
161.0,502.2
160.2,503.0
161.0,503.8
161.2,504.0
161.2,505.0
162.0,505.8
162.2,506.0
163.0,506.8
163.2,507.0
164.0,507.8
164.2,508.0
164.2,509.0
164.2,510.0
164.2,511.0
164.2,512.0
164.2,513.0
164.2,514.0
164.0,514.2
163.2,515.0
163.2,516.0
163.0,516.2
162.2,517.0
162.0,517.2
161.0,517.2
160.0,517.2
159.8,517.0
159.8,516.0
159.8,515.0
159.8,514.0
159.8,513.0
159.0,512.2
158.8,512.0
158.8,511.0
158.0,510.2
157.8,510.0
157.8,509.0
157.0,508.2
156.8,508.0
156.0,507.2
155.8,507.0
155.0,506.2
154.8,506.0
154.0,505.2
153.8,505.0
153.0,504.2
152.8,504.0
152.0,503.2
151.8,503.0
151.8,502.0
151.8,501.0
151.0,500.2
150.8,500.0
150.8,499.0
150.8,498.0
150.0,497.2
149.8,497.0
149.0,496.2
148.8,496.0
148.0,495.2
147.8,495.0
147.0,494.2
146.8,494.0
146.0,493.2
145.8,493.0
145.0,492.2
144.8,492.0
144.0,491.2
143.0,491.2
142.8,491.0
142.0,490.2
141.8,490.0
141.0,489.2
140.0,489.2
139.0,489.2
138.2,490.0
138.0,490.2
137.0,490.2
136.2,491.0
136.0,491.2
135.2,492.0
135.0,492.2
134.2,493.0
134.0,493.2
133.2,494.0
133.0,494.2
132.2,495.0
132.2,496.0
132.2,497.0
132.2,498.0
132.0,498.2
131.2,499.0
131.2,500.0
131.2,501.0
131.0,501.2
130.2,502.0
130.2,503.0
130.2,504.0
130.2,505.0
130.2,506.0
131.0,506.8
131.2,507.0
131.2,508.0
132.0,508.8
132.2,509.0
133.0,509.8
134.0,509.8
134.2,510.0
134.2,511.0
134.2,512.0
134.2,513.0
134.2,514.0
134.2,515.0
134.2,516.0
134.2,517.0
135.0,517.8
135.2,518.0
135.2,519.0
136.0,519.8
136.2,520.0
136.2,521.0
137.0,521.8
137.2,522.0
137.2,523.0
138.0,523.8
138.2,524.0
139.0,524.8
139.2,525.0
140.0,525.8
140.2,526.0
141.0,526.8
141.2,527.0
141.2,528.0
141.0,528.2
140.0,528.2
139.0,528.2
138.0,528.2
137.0,528.2
136.8,528.0
136.0,527.2
135.0,527.2
134.8,527.0
134.0,526.2
133.8,526.0
133.0,525.2
132.8,525.0
132.0,524.2
131.8,524.0
131.0,523.2
130.8,523.0
130.0,522.2
129.0,522.2
128.0,522.2
127.2,523.0
127.0,523.2
126.2,524.0
126.2,525.0
126.0,525.2
125.2,526.0
125.2,527.0
125.2,528.0
126.0,528.8
126.2,529.0
126.2,530.0
126.2,531.0
126.2,532.0
126.0,532.2
125.2,533.0
125.2,534.0
125.0,534.2
124.2,535.0
124.2,536.0
124.2,537.0
124.2,538.0
125.0,538.8
125.2,539.0
126.0,539.8
126.2,540.0
127.0,540.8
128.0,540.8
128.2,541.0
128.2,542.0
128.2,543.0
128.2,544.0
128.2,545.0
129.0,545.8
129.2,546.0
129.2,547.0
130.0,547.8
131.0,547.8
132.0,547.8
133.0,547.8
133.2,548.0
133.2,549.0
133.2,550.0
134.0,550.8
135.0,550.8
136.0,550.8
137.0,550.8
137.2,551.0
138.0,551.8
138.2,552.0
138.2,553.0
138.2,554.0
139.0,554.8
139.2,555.0
140.0,555.8
141.0,555.8
142.0,555.8
143.0,555.8
143.8,555.0
144.0,554.8
144.8,554.0
145.0,553.8
146.0,553.8
146.2,554.0
147.0,554.8
147.2,555.0
148.0,555.8
149.0,555.8
150.0,555.8
151.0,555.8
151.8,555.0
151.8,554.0
151.8,553.0
152.0,552.8
152.8,552.0
152.8,551.0
153.0,550.8
153.2,551.0
154.0,551.8
154.2,552.0
154.2,553.0
155.0,553.8
155.2,554.0
156.0,554.8
156.2,555.0
156.2,556.0
157.0,556.8
157.2,557.0
158.0,557.8
159.0,557.8
159.2,558.0
160.0,558.8
160.8,558.0
