x,y
66.8,882.0
66.8,881.0
67.0,880.8
67.8,880.0
67.0,879.2
66.0,879.2
65.0,879.2
64.0,879.2
63.8,879.0
63.8,878.0
63.8,877.0
63.8,876.0
63.8,875.0
63.0,874.2
62.8,874.0
62.8,873.0
62.0,872.2
61.8,872.0
61.0,871.2
60.2,872.0
60.0,872.2
59.8,872.0
59.8,871.0
59.0,870.2
58.8,870.0
58.8,869.0
58.0,868.2
57.8,868.0
57.8,867.0
58.0,866.8
58.2,867.0
59.0,867.8
59.2,868.0
60.0,868.8
61.0,868.8
61.8,868.0
62.0,867.8
62.8,867.0
62.0,866.2
61.8,866.0
61.8,865.0
61.8,864.0
62.0,863.8
62.2,864.0
62.2,865.0
63.0,865.8
63.8,865.0
63.8,864.0
63.0,863.2
62.8,863.0
62.8,862.0
62.8,861.0
62.8,860.0
62.0,859.2
61.2,860.0
61.2,861.0
61.2,862.0
61.2,863.0
61.0,863.2
60.2,864.0
60.2,865.0
60.2,866.0
60.2,867.0
60.0,867.2
59.8,867.0
59.8,866.0
59.8,865.0
59.8,864.0
59.8,863.0
59.8,862.0
59.8,861.0
59.8,860.0
59.0,859.2
58.8,859.0
58.8,858.0
58.0,857.2
57.0,857.2
56.2,858.0
57.0,858.8
57.2,859.0
58.0,859.8
58.2,860.0
58.2,861.0
58.2,862.0
58.2,863.0
58.2,864.0
58.2,865.0
58.0,865.2
57.0,865.2
56.8,865.0
56.8,864.0
57.0,863.8
57.8,863.0
57.8,862.0
57.0,861.2
56.8,861.0
56.8,860.0
56.0,859.2
55.8,859.0
55.8,858.0
55.8,857.0
55.0,856.2
54.8,856.0
54.0,855.2
53.2,856.0
53.0,856.2
52.0,856.2
51.8,856.0
51.0,855.2
50.8,855.0
50.0,854.2
49.8,854.0
49.0,853.2
48.8,853.0
48.0,852.2
47.0,852.2
46.8,852.0
46.0,851.2
45.8,851.0
45.0,850.2
44.8,850.0
44.0,849.2
43.0,849.2
42.8,849.0
42.0,848.2
41.0,848.2
40.8,848.0
40.0,847.2
39.8,847.0
39.8,846.0
39.0,845.2
38.8,845.0
38.8,844.0
39.0,843.8
39.8,843.0
39.8,842.0
39.0,841.2
38.2,842.0
38.2,843.0
38.0,843.2
37.0,843.2
36.0,843.2
35.8,843.0
36.0,842.8
37.0,842.8
37.8,842.0
37.8,841.0
38.0,840.8
38.8,840.0
38.0,839.2
37.2,840.0
37.0,840.2
36.2,841.0
36.0,841.2
35.2,842.0
35.0,842.2
34.8,842.0
34.0,841.2
33.8,841.0
34.0,840.8
35.0,840.8
35.8,840.0
35.0,839.2
34.0,839.2
33.8,839.0
33.8,838.0
33.0,837.2
32.0,837.2
31.8,837.0
31.8,836.0
31.8,835.0
31.0,834.2
30.0,834.2
29.8,834.0
29.8,833.0
29.0,832.2
28.0,832.2
27.8,832.0
27.0,831.2
26.8,831.0
26.0,830.2
25.8,830.0
25.0,829.2
24.8,829.0
24.0,828.2
23.8,828.0
23.0,827.2
22.0,827.2
21.8,827.0
21.8,826.0
22.0,825.8
22.8,825.0
22.8,824.0
22.0,823.2
21.2,824.0
21.2,825.0
21.0,825.2
20.0,825.2
19.8,825.0
19.8,824.0
19.0,823.2
18.8,823.0
18.0,822.2
17.8,822.0
17.0,821.2
16.8,821.0
16.0,820.2
15.8,820.0
15.8,819.0
15.0,818.2
14.8,818.0
14.0,817.2
13.0,817.2
12.2,818.0
12.0,818.2
11.0,818.2
10.8,818.0
10.8,817.0
10.0,816.2
9.0,816.2
8.0,816.2
7.8,816.0
7.0,815.2
6.2,816.0
6.0,816.2
5.0,816.2
4.8,816.0
4.8,815.0
4.0,814.2
3.2,815.0
3.0,815.2
2.8,815.0
2.0,814.2
1.8,814.0
1.0,813.2
0.8,813.0
0.0,812.2
