x,y
141.8,188.0
142.0,187.8
142.8,187.0
143.0,186.8
143.8,186.0
144.0,185.8
144.8,185.0
145.0,184.8
146.0,184.8
147.0,184.8
147.8,184.0
148.0,183.8
148.8,183.0
149.0,182.8
149.8,182.0
150.0,181.8
150.8,181.0
151.0,180.8
151.8,180.0
152.0,179.8
152.8,179.0
152.8,178.0
153.0,177.8
153.8,177.0
154.0,176.8
154.8,176.0
155.0,175.8
155.8,175.0
155.8,174.0
156.0,173.8
156.8,173.0
156.8,172.0
156.8,171.0
157.0,170.8
157.8,170.0
157.8,169.0
158.0,168.8
158.8,168.0
158.8,167.0
158.8,166.0
158.8,165.0
159.0,164.8
159.8,164.0
159.8,163.0
159.8,162.0
159.8,161.0
159.8,160.0
160.0,159.8
160.8,159.0
160.8,158.0
160.8,157.0
160.8,156.0
160.8,155.0
160.8,154.0
160.8,153.0
160.8,152.0
160.8,151.0
160.8,150.0
160.8,149.0
160.8,148.0
160.8,147.0
160.8,146.0
160.8,145.0
160.8,144.0
161.0,143.8
161.8,143.0
161.8,142.0
161.8,141.0
161.8,140.0
161.8,139.0
162.0,138.8
162.8,138.0
162.8,137.0
162.8,136.0
163.0,135.8
163.8,135.0
163.8,134.0
164.0,133.8
164.8,133.0
164.8,132.0
164.8,131.0
165.0,130.8
165.8,130.0
165.8,129.0
166.0,128.8
166.8,128.0
166.8,127.0
167.0,126.8
168.0,126.8
169.0,126.8
169.8,126.0
169.8,125.0
169.8,124.0
169.8,123.0
170.0,122.8
171.0,122.8
171.8,122.0
172.0,121.8
172.8,121.0
173.0,120.8
173.8,120.0
174.0,119.8
174.8,119.0
175.0,118.8
176.0,118.8
176.8,118.0
176.8,117.0
176.8,116.0
176.8,115.0
177.0,114.8
177.8,114.0
178.0,113.8
178.8,113.0
178.0,112.2
177.0,112.2
176.8,112.0
177.0,111.8
177.8,111.0
177.8,110.0
178.0,109.8
178.8,109.0
178.0,108.2
177.0,108.2
176.8,108.0
176.8,107.0
176.8,106.0
176.8,105.0
176.0,104.2
175.2,105.0
175.0,105.2
174.2,106.0
174.0,106.2
173.2,107.0
173.0,107.2
172.2,108.0
172.0,108.2
171.2,109.0
171.0,109.2
170.0,109.2
169.2,110.0
169.0,110.2
168.8,110.0
168.8,109.0
168.0,108.2
167.0,108.2
166.2,109.0
166.0,109.2
165.2,110.0
165.0,110.2
164.0,110.2
163.2,111.0
163.0,111.2
162.2,112.0
162.2,113.0
162.0,113.2
161.2,114.0
161.0,114.2
160.2,115.0
160.0,115.2
159.2,116.0
159.2,117.0
159.0,117.2
158.2,118.0
158.2,119.0
158.0,119.2
157.2,120.0
157.0,120.2
156.2,121.0
156.0,121.2
155.2,122.0
155.0,122.2
154.2,123.0
154.0,123.2
153.2,124.0
153.0,124.2
152.2,125.0
152.0,125.2
151.2,126.0
151.0,126.2
150.2,127.0
150.0,127.2
149.2,128.0
149.0,128.2
148.2,129.0
148.0,129.2
147.2,130.0
147.0,130.2
146.2,131.0
146.0,131.2
145.2,132.0
145.0,132.2
144.2,133.0
144.2,134.0
144.0,134.2
143.2,135.0
143.0,135.2
142.2,136.0
142.0,136.2
141.2,137.0
141.2,138.0
141.0,138.2
140.2,139.0
140.0,139.2
139.2,140.0
139.0,140.2
138.2,141.0
138.0,141.2
137.2,142.0
137.0,142.2
136.2,143.0
136.0,143.2
135.2,144.0
135.2,145.0
135.0,145.2
134.2,146.0
134.0,146.2
133.2,147.0
133.0,147.2
132.2,148.0
132.2,149.0
132.0,149.2
131.2,150.0
131.2,151.0
131.0,151.2
130.2,152.0
130.2,153.0
130.0,153.2
129.2,154.0
129.2,155.0
129.0,155.2
128.2,156.0
128.2,157.0
128.2,158.0
128.0,158.2
127.2,159.0
127.2,160.0
127.0,160.2
126.2,161.0
126.2,162.0
126.2,163.0
126.2,164.0
126.2,165.0
126.0,165.2
125.2,166.0
125.2,167.0
125.2,168.0
125.2,169.0
125.2,170.0
125.2,171.0
125.2,172.0
125.2,173.0
125.2,174.0
125.2,175.0
125.2,176.0
125.2,177.0
125.2,178.0
125.2,179.0
125.2,180.0
126.0,180.8
126.2,181.0
126.2,182.0
126.2,183.0
127.0,183.8
127.2,184.0
128.0,184.8
128.2,185.0
129.0,185.8
129.2,186.0
130.0,186.8
130.2,187.0
131.0,187.8
131.2,188.0
132.0,188.8
133.0,188.8
134.0,188.8
135.0,188.8
136.0,188.8
137.0,188.8
138.0,188.8
139.0,188.8
140.0,188.8
141.0,188.8
141.8,188.0
