x,y
296.8,320.0
297.0,319.8
298.0,319.8
298.8,319.0
299.0,318.8
300.0,318.8
300.8,318.0
300.8,317.0
300.0,316.2
299.8,316.0
299.0,315.2
298.8,315.0
298.8,314.0
298.8,313.0
299.0,312.8
300.0,312.8
300.8,312.0
301.0,311.8
302.0,311.8
303.0,311.8
303.2,312.0
304.0,312.8
305.0,312.8
305.2,313.0
306.0,313.8
307.0,313.8
307.2,314.0
308.0,314.8
309.0,314.8
310.0,314.8
311.0,314.8
311.8,314.0
311.8,313.0
311.8,312.0
311.0,311.2
310.0,311.2
309.8,311.0
309.0,310.2
308.8,310.0
308.0,309.2
307.0,309.2
306.8,309.0
306.0,308.2
305.8,308.0
305.0,307.2
304.0,307.2
303.8,307.0
303.0,306.2
302.8,306.0
302.8,305.0
302.0,304.2
301.8,304.0
302.0,303.8
303.0,303.8
304.0,303.8
304.8,303.0
305.0,302.8
306.0,302.8
306.8,302.0
306.8,301.0
306.8,300.0
306.0,299.2
305.8,299.0
305.0,298.2
304.8,298.0
304.0,297.2
303.8,297.0
303.0,296.2
302.8,296.0
302.8,295.0
302.8,294.0
302.0,293.2
301.8,293.0
301.0,292.2
300.8,292.0
300.0,291.2
299.8,291.0
299.0,290.2
298.8,290.0
298.8,289.0
298.8,288.0
298.0,287.2
297.8,287.0
297.0,286.2
296.8,286.0
296.8,285.0
296.8,284.0
296.0,283.2
295.8,283.0
295.0,282.2
294.8,282.0
294.8,281.0
294.8,280.0
294.8,279.0
294.0,278.2
293.0,278.2
292.8,278.0
292.0,277.2
291.8,277.0
291.0,276.2
290.8,276.0
290.0,275.2
289.8,275.0
289.8,274.0
289.0,273.2
288.8,273.0
288.8,272.0
288.8,271.0
288.0,270.2
287.8,270.0
287.8,269.0
287.0,268.2
286.8,268.0
286.8,267.0
286.8,266.0
286.0,265.2
285.8,265.0
285.8,264.0
285.0,263.2
284.8,263.0
284.8,262.0
284.0,261.2
283.8,261.0
283.8,260.0
283.0,259.2
282.8,259.0
282.8,258.0
282.0,257.2
281.8,257.0
281.8,256.0
281.0,255.2
280.8,255.0
280.0,254.2
279.8,254.0
279.0,253.2
278.8,253.0
278.8,252.0
278.0,251.2
277.8,251.0
277.8,250.0
277.8,249.0
277.0,248.2
276.8,248.0
276.0,247.2
275.8,247.0
275.8,246.0
275.0,245.2
274.8,245.0
274.8,244.0
274.0,243.2
273.8,243.0
273.0,242.2
272.8,242.0
272.0,241.2
271.8,241.0
271.0,240.2
270.8,240.0
270.0,239.2
269.0,239.2
268.2,240.0
268.0,240.2
267.0,240.2
266.0,240.2
265.0,240.2
264.0,240.2
263.0,240.2
262.8,240.0
262.0,239.2
261.8,239.0
261.0,238.2
260.0,238.2
259.0,238.2
258.0,238.2
257.0,238.2
256.0,238.2
255.0,238.2
254.0,238.2
253.0,238.2
252.0,238.2
251.0,238.2
250.0,238.2
249.0,238.2
248.2,239.0
248.2,240.0
248.2,241.0
248.2,242.0
248.0,242.2
247.2,243.0
247.0,243.2
246.2,244.0
246.2,245.0
246.2,246.0
246.0,246.2
245.2,247.0
245.2,248.0
245.0,248.2
244.2,249.0
244.2,250.0
244.2,251.0
244.2,252.0
244.2,253.0
244.2,254.0
244.0,254.2
243.0,254.2
242.2,255.0
242.2,256.0
242.2,257.0
242.2,258.0
242.2,259.0
242.2,260.0
242.2,261.0
243.0,261.8
243.2,262.0
243.2,263.0
244.0,263.8
244.2,264.0
244.2,265.0
244.2,266.0
244.2,267.0
245.0,267.8
245.2,268.0
245.2,269.0
246.0,269.8
246.2,270.0
246.2,271.0
247.0,271.8
247.2,272.0
247.2,273.0
248.0,273.8
248.2,274.0
249.0,274.8
249.2,275.0
250.0,275.8
250.2,276.0
250.2,277.0
251.0,277.8
251.2,278.0
252.0,278.8
253.0,278.8
253.2,279.0
254.0,279.8
254.2,280.0
255.0,280.8
256.0,280.8
256.2,281.0
257.0,281.8
257.2,282.0
258.0,282.8
258.2,283.0
259.0,283.8
259.2,284.0
259.2,285.0
260.0,285.8
260.2,286.0
261.0,286.8
261.2,287.0
262.0,287.8
262.2,288.0
262.2,289.0
263.0,289.8
263.2,290.0
263.2,291.0
264.0,291.8
264.2,292.0
265.0,292.8
265.2,293.0
266.0,293.8
266.2,294.0
267.0,294.8
267.2,295.0
268.0,295.8
268.2,296.0
268.2,297.0
269.0,297.8
270.0,297.8
270.2,298.0
271.0,298.8
271.2,299.0
271.2,300.0
272.0,300.8
272.8,300.0
273.0,299.8
273.2,300.0
274.0,300.8
274.2,301.0
275.0,301.8
275.2,302.0
276.0,302.8
277.0,302.8
277.2,303.0
278.0,303.8
278.2,304.0
279.0,304.8
279.2,305.0
280.0,305.8
280.2,306.0
281.0,306.8
281.2,307.0
282.0,307.8
282.2,308.0
283.0,308.8
283.2,309.0
283.2,310.0
284.0,310.8
284.2,311.0
285.0,311.8
285.2,312.0
286.0,312.8
287.0,312.8
287.2,313.0
288.0,313.8
288.2,314.0
288.2,315.0
289.0,315.8
289.2,316.0
290.0,316.8
290.2,317.0
290.2,318.0
291.0,318.8
292.0,318.8
293.0,318.8
293.8,318.0
293.8,317.0
293.8,316.0
293.0,315.2
292.8,315.0
292.8,314.0
292.0,313.2
291.8,313.0
291.8,312.0
291.0,311.2
290.8,311.0
290.8,310.0
290.0,309.2
289.8,309.0
289.0,308.2
288.8,308.0
288.8,307.0
288.0,306.2
287.8,306.0
287.0,305.2
286.8,305.0
286.8,304.0
287.0,303.8
287.2,304.0
288.0,304.8
288.2,305.0
289.0,305.8
289.2,306.0
290.0,306.8
290.2,307.0
290.2,308.0
291.0,308.8
291.2,309.0
292.0,309.8
292.2,310.0
293.0,310.8
293.2,311.0
293.2,312.0
293.2,313.0
294.0,313.8
294.2,314.0
294.2,315.0
295.0,315.8
295.2,316.0
295.0,316.2
294.2,317.0
294.2,318.0
295.0,318.8
295.2,319.0
295.2,320.0
296.0,320.8
296.8,320.0
