x,y
425.8,376.0
426.0,375.8
427.0,375.8
427.8,375.0
428.0,374.8
428.8,374.0
428.8,373.0
428.8,372.0
428.8,371.0
428.8,370.0
428.8,369.0
429.0,368.8
429.8,368.0
430.0,367.8
430.8,367.0
430.8,366.0
431.0,365.8
431.2,366.0
432.0,366.8
432.8,366.0
433.0,365.8
433.8,365.0
434.0,364.8
435.0,364.8
435.8,364.0
436.0,363.8
436.8,363.0
436.8,362.0
436.8,361.0
436.0,360.2
435.0,360.2
434.8,360.0
434.8,359.0
434.0,358.2
433.0,358.2
432.0,358.2
431.0,358.2
430.8,358.0
430.0,357.2
429.8,357.0
430.0,356.8
431.0,356.8
432.0,356.8
432.8,356.0
433.0,355.8
433.8,355.0
434.0,354.8
434.8,354.0
435.0,353.8
435.8,353.0
436.0,352.8
436.8,352.0
437.0,351.8
437.8,351.0
437.8,350.0
438.0,349.8
438.8,349.0
438.8,348.0
438.8,347.0
438.8,346.0
438.8,345.0
438.8,344.0
438.0,343.2
437.8,343.0
437.0,342.2
436.0,342.2
435.0,342.2
434.0,342.2
433.0,342.2
432.8,342.0
433.0,341.8
433.8,341.0
434.0,340.8
434.8,340.0
435.0,339.8
436.0,339.8
436.8,339.0
436.8,338.0
437.0,337.8
437.8,337.0
438.0,336.8
438.8,336.0
438.8,335.0
438.8,334.0
438.8,333.0
438.8,332.0
438.8,331.0
438.8,330.0
438.0,329.2
437.8,329.0
437.0,328.2
436.0,328.2
435.0,328.2
434.0,328.2
433.0,328.2
432.8,328.0
432.8,327.0
432.8,326.0
432.8,325.0
432.8,324.0
432.8,323.0
432.8,322.0
432.8,321.0
432.8,320.0
432.0,319.2
431.8,319.0
431.0,318.2
430.0,318.2
429.0,318.2
428.0,318.2
427.0,318.2
426.0,318.2
425.0,318.2
424.0,318.2
423.2,319.0
423.0,319.2
422.2,320.0
422.2,321.0
422.0,321.2
421.0,321.2
420.0,321.2
419.8,321.0
419.0,320.2
418.8,320.0
418.8,319.0
418.0,318.2
417.8,318.0
417.0,317.2
416.8,317.0
416.0,316.2
415.8,316.0
415.8,315.0
415.0,314.2
414.0,314.2
413.8,314.0
413.0,313.2
412.0,313.2
411.8,313.0
411.0,312.2
410.8,312.0
410.8,311.0
410.0,310.2
409.0,310.2
408.8,310.0
408.8,309.0
408.0,308.2
407.8,308.0
407.8,307.0
407.0,306.2
406.8,306.0
406.8,305.0
406.0,304.2
405.0,304.2
404.0,304.2
403.0,304.2
402.8,304.0
402.0,303.2
401.0,303.2
400.8,303.0
400.0,302.2
399.0,302.2
398.0,302.2
397.0,302.2
396.0,302.2
395.0,302.2
394.2,303.0
394.2,304.0
394.2,305.0
394.2,306.0
394.2,307.0
394.2,308.0
394.2,309.0
394.2,310.0
394.2,311.0
395.0,311.8
395.2,312.0
396.0,312.8
396.2,313.0
396.2,314.0
396.0,314.2
395.2,315.0
395.0,315.2
394.2,316.0
395.0,316.8
395.2,317.0
395.0,317.2
394.2,318.0
395.0,318.8
396.0,318.8
396.2,319.0
396.2,320.0
396.2,321.0
397.0,321.8
397.2,322.0
398.0,322.8
398.2,323.0
398.2,324.0
398.2,325.0
398.2,326.0
398.2,327.0
398.2,328.0
398.2,329.0
398.2,330.0
398.2,331.0
398.2,332.0
398.2,333.0
399.0,333.8
399.2,334.0
399.0,334.2
398.0,334.2
397.0,334.2
396.0,334.2
395.0,334.2
394.0,334.2
393.2,335.0
393.0,335.2
392.0,335.2
391.2,336.0
391.2,337.0
391.0,337.2
390.2,338.0
390.2,339.0
390.2,340.0
390.2,341.0
390.2,342.0
391.0,342.8
391.2,343.0
391.2,344.0
392.0,344.8
392.2,345.0
392.0,345.2
391.2,346.0
391.0,346.2
390.2,347.0
390.2,348.0
390.2,349.0
390.2,350.0
390.2,351.0
391.0,351.8
391.2,352.0
391.2,353.0
392.0,353.8
392.2,354.0
393.0,354.8
394.0,354.8
395.0,354.8
396.0,354.8
397.0,354.8
397.2,355.0
397.2,356.0
397.0,356.2
396.2,357.0
397.0,357.8
397.2,358.0
397.0,358.2
396.2,359.0
397.0,359.8
397.2,360.0
397.0,360.2
396.2,361.0
396.2,362.0
397.0,362.8
397.2,363.0
398.0,363.8
399.0,363.8
399.2,364.0
400.0,364.8
401.0,364.8
402.0,364.8
403.0,364.8
404.0,364.8
405.0,364.8
406.0,364.8
406.2,365.0
406.2,366.0
406.2,367.0
406.2,368.0
406.2,369.0
406.2,370.0
407.0,370.8
407.2,371.0
407.2,372.0
407.2,373.0
408.0,373.8
409.0,373.8
409.8,373.0
410.0,372.8
410.2,373.0
411.0,373.8
412.0,373.8
412.2,374.0
413.0,374.8
414.0,374.8
414.2,375.0
415.0,375.8
416.0,375.8
416.2,376.0
417.0,376.8
418.0,376.8
419.0,376.8
420.0,376.8
421.0,376.8
422.0,376.8
423.0,376.8
424.0,376.8
425.0,376.8
425.8,376.0
