x,y
988.8,470.0
989.0,469.8
989.8,469.0
989.0,468.2
988.8,468.0
988.8,467.0
989.0,466.8
989.8,466.0
989.0,465.2
988.8,465.0
989.0,464.8
990.0,464.8
991.0,464.8
992.0,464.8
993.0,464.8
994.0,464.8
995.0,464.8
995.8,464.0
996.0,463.8
997.0,463.8
997.8,463.0
997.0,462.2
996.0,462.2
995.8,462.0
995.8,461.0
996.0,460.8
997.0,460.8
997.8,460.0
998.0,459.8
998.8,459.0
998.0,458.2
997.8,458.0
997.0,457.2
996.8,457.0
996.8,456.0
996.8,455.0
996.0,454.2
995.8,454.0
995.8,453.0
995.8,452.0
996.0,451.8
997.0,451.8
997.8,451.0
997.8,450.0
997.0,449.2
996.2,450.0
996.0,450.2
995.8,450.0
995.8,449.0
995.8,448.0
995.0,447.2
994.8,447.0
994.8,446.0
994.0,445.2
993.0,445.2
992.8,445.0
993.0,444.8
994.0,444.8
994.8,444.0
994.8,443.0
994.8,442.0
994.0,441.2
993.8,441.0
994.0,440.8
994.8,440.0
994.8,439.0
994.0,438.2
993.0,438.2
992.2,439.0
992.0,439.2
991.8,439.0
991.8,438.0
991.0,437.2
990.8,437.0
990.0,436.2
989.0,436.2
988.8,436.0
988.8,435.0
988.8,434.0
989.0,433.8
989.8,433.0
989.0,432.2
988.8,432.0
988.0,431.2
987.8,431.0
988.0,430.8
988.8,430.0
988.8,429.0
988.0,428.2
987.0,428.2
986.0,428.2
985.0,428.2
984.0,428.2
983.0,428.2
982.0,428.2
981.0,428.2
980.0,428.2
979.0,428.2
978.0,428.2
977.0,428.2
976.0,428.2
975.0,428.2
974.0,428.2
973.0,428.2
972.0,428.2
971.0,428.2
970.0,428.2
969.0,428.2
968.0,428.2
967.0,428.2
966.0,428.2
965.0,428.2
964.8,428.0
964.0,427.2
963.2,428.0
963.0,428.2
962.0,428.2
961.8,428.0
961.0,427.2
960.8,427.0
961.0,426.8
961.8,426.0
961.0,425.2
960.0,425.2
959.0,425.2
958.2,426.0
959.0,426.8
959.2,427.0
959.0,427.2
958.0,427.2
957.0,427.2
956.0,427.2
955.0,427.2
954.0,427.2
953.0,427.2
952.0,427.2
951.0,427.2
950.0,427.2
949.0,427.2
948.0,427.2
947.0,427.2
946.0,427.2
945.0,427.2
944.0,427.2
943.0,427.2
942.0,427.2
941.8,427.0
941.0,426.2
940.8,426.0
940.8,425.0
941.0,424.8
941.8,424.0
941.8,423.0
941.0,422.2
940.2,423.0
940.0,423.2
939.0,423.2
938.0,423.2
937.8,423.0
937.0,422.2
936.0,422.2
935.2,423.0
935.0,423.2
934.0,423.2
933.0,423.2
932.0,423.2
931.0,423.2
930.0,423.2
929.0,423.2
928.0,423.2
927.0,423.2
926.0,423.2
925.0,423.2
924.0,423.2
923.0,423.2
922.8,423.0
922.0,422.2
921.2,423.0
921.0,423.2
920.0,423.2
919.0,423.2
918.0,423.2
917.0,423.2
916.0,423.2
915.0,423.2
914.0,423.2
913.0,423.2
912.0,423.2
911.0,423.2
910.0,423.2
909.0,423.2
908.0,423.2
907.0,423.2
906.0,423.2
905.2,424.0
905.0,424.2
904.2,425.0
904.0,425.2
903.2,426.0
903.0,426.2
902.0,426.2
901.0,426.2
900.0,426.2
899.2,427.0
899.2,428.0
900.0,428.8
900.2,429.0
901.0,429.8
902.0,429.8
902.2,430.0
902.0,430.2
901.2,431.0
901.0,431.2
900.8,431.0
900.0,430.2
899.2,431.0
900.0,431.8
900.2,432.0
901.0,432.8
902.0,432.8
902.8,432.0
903.0,431.8
904.0,431.8
905.0,431.8
905.2,432.0
905.0,432.2
904.0,432.2
903.2,433.0
903.0,433.2
902.0,433.2
901.2,434.0
902.0,434.8
903.0,434.8
903.8,434.0
904.0,433.8
904.2,434.0
905.0,434.8
905.2,435.0
