x,y
279.8,303.0
280.0,302.8
280.8,302.0
280.8,301.0
280.8,300.0
280.0,299.2
279.8,299.0
279.8,298.0
279.0,297.2
278.8,297.0
278.8,296.0
278.0,295.2
277.8,295.0
277.8,294.0
277.0,293.2
276.8,293.0
276.0,292.2
275.8,292.0
275.8,291.0
275.0,290.2
274.8,290.0
274.0,289.2
273.8,289.0
273.0,288.2
272.8,288.0
272.0,287.2
271.8,287.0
271.0,286.2
270.8,286.0
270.0,285.2
269.8,285.0
269.0,284.2
268.8,284.0
268.0,283.2
267.8,283.0
267.0,282.2
266.8,282.0
266.0,281.2
265.8,281.0
265.0,280.2
264.0,280.2
263.8,280.0
263.0,279.2
262.0,279.2
261.8,279.0
261.0,278.2
260.0,278.2
259.8,278.0
259.0,277.2
258.0,277.2
257.8,277.0
257.0,276.2
256.0,276.2
255.8,276.0
255.0,275.2
254.0,275.2
253.0,275.2
252.8,275.0
252.0,274.2
251.0,274.2
250.0,274.2
249.0,274.2
248.8,274.0
248.0,273.2
247.0,273.2
246.0,273.2
245.0,273.2
244.0,273.2
243.0,273.2
242.0,273.2
241.0,273.2
240.0,273.2
239.0,273.2
238.0,273.2
237.8,273.0
237.0,272.2
236.0,272.2
235.0,272.2
234.0,272.2
233.0,272.2
232.0,272.2
231.0,272.2
230.0,272.2
229.2,273.0
229.0,273.2
228.0,273.2
227.0,273.2
226.0,273.2
225.0,273.2
224.0,273.2
223.0,273.2
222.0,273.2
221.2,274.0
221.0,274.2
220.0,274.2
219.0,274.2
218.0,274.2
217.2,275.0
217.0,275.2
216.0,275.2
215.0,275.2
214.0,275.2
213.2,276.0
213.0,276.2
212.0,276.2
211.0,276.2
210.2,277.0
210.0,277.2
209.0,277.2
208.0,277.2
207.2,278.0
207.0,278.2
206.2,279.0
206.0,279.2
205.0,279.2
204.8,279.0
205.0,278.8
205.8,278.0
205.0,277.2
204.0,277.2
203.0,277.2
202.2,278.0
202.0,278.2
201.0,278.2
200.2,279.0
200.0,279.2
199.2,280.0
199.0,280.2
198.0,280.2
197.2,281.0
197.0,281.2
196.2,282.0
196.0,282.2
195.0,282.2
194.2,283.0
194.0,283.2
193.2,284.0
193.0,284.2
192.0,284.2
191.2,285.0
191.0,285.2
190.2,286.0
190.0,286.2
189.2,287.0
189.0,287.2
188.0,287.2
187.2,288.0
187.2,289.0
187.0,289.2
186.2,290.0
186.0,290.2
185.2,291.0
185.0,291.2
184.2,292.0
184.2,293.0
184.0,293.2
183.2,294.0
183.2,295.0
183.0,295.2
182.2,296.0
182.2,297.0
182.2,298.0
182.2,299.0
182.2,300.0
182.0,300.2
181.2,301.0
181.2,302.0
181.2,303.0
