x,y
160.8,285.0
161.0,284.8
162.0,284.8
162.8,284.0
163.0,283.8
164.0,283.8
164.8,283.0
165.0,282.8
165.8,282.0
166.0,281.8
167.0,281.8
167.8,281.0
167.8,280.0
167.8,279.0
167.8,278.0
167.8,277.0
167.8,276.0
168.0,275.8
168.2,276.0
169.0,276.8
169.8,276.0
169.8,275.0
169.8,274.0
169.8,273.0
169.0,272.2
168.8,272.0
168.8,271.0
168.0,270.2
167.0,270.2
166.8,270.0
166.8,269.0
166.8,268.0
166.8,267.0
166.0,266.2
165.8,266.0
165.0,265.2
164.8,265.0
164.8,264.0
164.0,263.2
163.8,263.0
163.8,262.0
163.8,261.0
163.0,260.2
162.8,260.0
162.0,259.2
161.8,259.0
161.8,258.0
161.0,257.2
160.2,258.0
160.0,258.2
159.2,259.0
159.0,259.2
158.2,260.0
158.0,260.2
157.2,261.0
157.0,261.2
156.8,261.0
156.0,260.2
155.8,260.0
155.8,259.0
155.0,258.2
154.8,258.0
154.8,257.0
154.0,256.2
153.8,256.0
153.0,255.2
152.0,255.2
151.8,255.0
151.8,254.0
151.8,253.0
151.0,252.2
150.8,252.0
150.0,251.2
149.8,251.0
149.0,250.2
148.2,251.0
148.2,252.0
148.2,253.0
148.2,254.0
149.0,254.8
149.2,255.0
149.0,255.2
148.0,255.2
147.8,255.0
147.0,254.2
146.8,254.0
146.8,253.0
146.0,252.2
145.8,252.0
145.0,251.2
144.0,251.2
143.2,252.0
143.0,252.2
142.8,252.0
142.8,251.0
142.0,250.2
141.0,250.2
140.0,250.2
139.0,250.2
138.2,251.0
138.0,251.2
137.2,252.0
137.2,253.0
137.2,254.0
137.0,254.2
136.8,254.0
136.0,253.2
135.8,253.0
135.0,252.2
134.0,252.2
133.8,252.0
133.0,251.2
132.0,251.2
131.0,251.2
130.0,251.2
129.0,251.2
128.0,251.2
127.0,251.2
126.0,251.2
125.0,251.2
124.8,251.0
125.0,250.8
125.8,250.0
125.0,249.2
124.8,249.0
124.0,248.2
123.2,249.0
123.2,250.0
123.2,251.0
123.2,252.0
123.2,253.0
123.2,254.0
123.2,255.0
123.2,256.0
124.0,256.8
125.0,256.8
126.0,256.8
126.2,257.0
127.0,257.8
128.0,257.8
128.2,258.0
129.0,258.8
129.2,259.0
130.0,259.8
131.0,259.8
131.2,260.0
132.0,260.8
132.2,261.0
132.0,261.2
131.0,261.2
130.2,262.0
130.0,262.2
129.2,263.0
129.2,264.0
130.0,264.8
130.2,265.0
130.2,266.0
130.2,267.0
131.0,267.8
131.2,268.0
131.2,269.0
132.0,269.8
132.2,270.0
133.0,270.8
133.2,271.0
134.0,271.8
135.0,271.8
135.2,272.0
136.0,272.8
136.2,273.0
137.0,273.8
138.0,273.8
138.2,274.0
139.0,274.8
139.2,275.0
140.0,275.8
141.0,275.8
142.0,275.8
142.2,276.0
142.2,277.0
142.0,277.2
141.0,277.2
140.2,278.0
140.2,279.0
141.0,279.8
141.2,280.0
141.2,281.0
142.0,281.8
142.2,282.0
143.0,282.8
143.8,282.0
144.0,281.8
144.2,282.0
145.0,282.8
146.0,282.8
147.0,282.8
147.2,283.0
148.0,283.8
149.0,283.8
149.2,284.0
150.0,284.8
151.0,284.8
152.0,284.8
153.0,284.8
154.0,284.8
155.0,284.8
156.0,284.8
157.0,284.8
158.0,284.8
158.2,285.0
159.0,285.8
160.0,285.8
160.8,285.0
