x,y
148.8,596.0
149.0,595.8
150.0,595.8
150.8,595.0
151.0,594.8
151.8,594.0
151.8,593.0
151.8,592.0
152.0,591.8
152.8,591.0
152.8,590.0
152.8,589.0
153.0,588.8
153.8,588.0
153.8,587.0
154.0,586.8
154.8,586.0
154.8,585.0
154.8,584.0
154.8,583.0
155.0,582.8
155.8,582.0
156.0,581.8
156.8,581.0
156.8,580.0
156.8,579.0
157.0,578.8
157.8,578.0
157.8,577.0
157.8,576.0
158.0,575.8
158.8,575.0
159.0,574.8
159.8,574.0
159.0,573.2
158.8,573.0
158.8,572.0
158.8,571.0
159.0,570.8
159.8,570.0
159.8,569.0
159.8,568.0
159.8,567.0
159.8,566.0
159.8,565.0
159.8,564.0
159.8,563.0
159.8,562.0
159.8,561.0
159.8,560.0
159.8,559.0
159.8,558.0
159.8,557.0
159.8,556.0
159.8,555.0
159.8,554.0
159.8,553.0
159.8,552.0
159.8,551.0
159.0,550.2
158.8,550.0
158.0,549.2
157.0,549.2
156.0,549.2
155.8,549.0
155.8,548.0
155.8,547.0
155.8,546.0
156.0,545.8
156.8,545.0
156.8,544.0
156.0,543.2
155.8,543.0
155.0,542.2
154.8,542.0
154.8,541.0
154.8,540.0
154.8,539.0
154.0,538.2
153.8,538.0
153.0,537.2
152.8,537.0
152.8,536.0
152.8,535.0
152.8,534.0
152.8,533.0
152.8,532.0
152.0,531.2
151.8,531.0
151.0,530.2
150.8,530.0
150.0,529.2
149.8,529.0
149.8,528.0
149.8,527.0
149.8,526.0
150.0,525.8
150.8,525.0
151.0,524.8
151.2,525.0
151.2,526.0
151.2,527.0
152.0,527.8
152.8,527.0
152.8,526.0
152.8,525.0
152.0,524.2
151.8,524.0
151.8,523.0
151.8,522.0
151.8,521.0
151.0,520.2
150.2,521.0
150.2,522.0
150.2,523.0
150.2,524.0
150.0,524.2
149.8,524.0
149.8,523.0
149.0,522.2
148.8,522.0
148.0,521.2
147.8,521.0
148.0,520.8
148.8,520.0
148.8,519.0
148.8,518.0
149.0,517.8
149.2,518.0
150.0,518.8
150.2,519.0
151.0,519.8
151.8,519.0
151.8,518.0
152.0,517.8
152.8,517.0
152.8,516.0
152.0,515.2
151.8,515.0
152.0,514.8
152.8,514.0
152.0,513.2
151.2,514.0
151.0,514.2
150.0,514.2
149.8,514.0
150.0,513.8
150.8,513.0
151.0,512.8
151.8,512.0
151.0,511.2
150.0,511.2
149.0,511.2
148.8,511.0
148.0,510.2
147.8,510.0
147.0,509.2
146.0,509.2
145.2,510.0
145.0,510.2
144.0,510.2
143.2,511.0
143.0,511.2
142.0,511.2
141.0,511.2
140.2,512.0
141.0,512.8
142.0,512.8
142.2,513.0
142.2,514.0
142.2,515.0
142.0,515.2
141.0,515.2
140.2,516.0
140.2,517.0
140.2,518.0
140.2,519.0
140.0,519.2
139.2,520.0
139.0,520.2
138.8,520.0
138.8,519.0
138.0,518.2
137.8,518.0
137.0,517.2
136.8,517.0
137.0,516.8
137.8,516.0
138.0,515.8
138.8,515.0
138.0,514.2
137.8,514.0
137.0,513.2
136.0,513.2
135.0,513.2
134.8,513.0
134.8,512.0
134.0,511.2
133.8,511.0
133.0,510.2
132.0,510.2
131.8,510.0
131.0,509.2
130.8,509.0
130.0,508.2
129.8,508.0
129.0,507.2
128.8,507.0
128.0,506.2
127.8,506.0
127.0,505.2
126.0,505.2
125.0,505.2
124.0,505.2
123.0,505.2
122.2,506.0
122.0,506.2
121.2,507.0
122.0,507.8
122.2,508.0
122.0,508.2
121.2,509.0
121.2,510.0
122.0,510.8
122.2,511.0
123.0,511.8
123.2,512.0
123.2,513.0
123.2,514.0
123.2,515.0
123.2,516.0
123.2,517.0
123.2,518.0
123.2,519.0
123.2,520.0
123.2,521.0
123.0,521.2
122.2,522.0
122.0,522.2
121.2,523.0
121.0,523.2
120.8,523.0
120.8,522.0
120.0,521.2
119.8,521.0
119.0,520.2
118.2,521.0
118.0,521.2
117.0,521.2
116.0,521.2
115.8,521.0
116.0,520.8
116.8,520.0
116.0,519.2
115.8,519.0
115.0,518.2
114.0,518.2
113.2,519.0
113.0,519.2
112.8,519.0
112.0,518.2
111.2,519.0
111.0,519.2
110.8,519.0
110.8,518.0
110.0,517.2
109.2,518.0
109.0,518.2
108.2,519.0
109.0,519.8
110.0,519.8
110.2,520.0
110.0,520.2
109.0,520.2
108.2,521.0
108.2,522.0
108.2,523.0
108.2,524.0
109.0,524.8
109.2,525.0
110.0,525.8
110.2,526.0
110.2,527.0
110.2,528.0
110.2,529.0
110.2,530.0
110.2,531.0
110.2,532.0
110.2,533.0
111.0,533.8
111.2,534.0
111.2,535.0
111.2,536.0
111.2,537.0
111.2,538.0
111.2,539.0
111.2,540.0
111.2,541.0
111.2,542.0
111.2,543.0
111.0,543.2
110.0,543.2
109.2,544.0
109.0,544.2
108.2,545.0
109.0,545.8
109.8,545.0
110.0,544.8
111.0,544.8
111.2,545.0
111.2,546.0
112.0,546.8
112.2,547.0
