x,y
213.8,442.0
214.0,441.8
214.8,441.0
214.8,440.0
214.8,439.0
214.8,438.0
215.0,437.8
215.8,437.0
215.8,436.0
216.0,435.8
216.8,435.0
216.8,434.0
216.8,433.0
217.0,432.8
217.8,432.0
218.0,431.8
218.8,431.0
218.8,430.0
219.0,429.8
219.8,429.0
219.8,428.0
219.8,427.0
219.8,426.0
219.8,425.0
219.8,424.0
219.8,423.0
219.0,422.2
218.8,422.0
218.8,421.0
218.8,420.0
218.8,419.0
218.8,418.0
218.8,417.0
218.8,416.0
218.8,415.0
218.8,414.0
218.8,413.0
218.0,412.2
217.8,412.0
217.8,411.0
217.8,410.0
217.8,409.0
217.8,408.0
217.8,407.0
217.0,406.2
216.8,406.0
216.8,405.0
216.8,404.0
216.8,403.0
216.8,402.0
216.0,401.2
215.8,401.0
215.8,400.0
215.8,399.0
215.0,398.2
214.8,398.0
214.8,397.0
214.0,396.2
213.8,396.0
213.8,395.0
213.8,394.0
213.0,393.2
212.8,393.0
212.8,392.0
212.0,391.2
211.8,391.0
211.0,390.2
210.8,390.0
210.8,389.0
210.0,388.2
209.8,388.0
209.0,387.2
208.8,387.0
208.8,386.0
208.8,385.0
208.0,384.2
207.8,384.0
207.8,383.0
207.8,382.0
207.8,381.0
207.8,380.0
207.0,379.2
206.8,379.0
206.8,378.0
206.0,377.2
205.8,377.0
205.8,376.0
205.0,375.2
204.8,375.0
204.0,374.2
203.8,374.0
203.0,373.2
202.0,373.2
201.2,374.0
201.2,375.0
201.0,375.2
200.0,375.2
199.2,376.0
199.2,377.0
199.2,378.0
199.2,379.0
199.0,379.2
198.2,380.0
198.0,380.2
197.8,380.0
197.0,379.2
196.0,379.2
195.8,379.0
195.0,378.2
194.0,378.2
193.8,378.0
193.0,377.2
192.8,377.0
192.0,376.2
191.8,376.0
191.8,375.0
191.0,374.2
190.8,374.0
190.8,373.0
190.8,372.0
190.8,371.0
190.8,370.0
190.8,369.0
190.8,368.0
190.8,367.0
190.0,366.2
189.8,366.0
189.8,365.0
189.0,364.2
188.8,364.0
188.8,363.0
188.0,362.2
187.8,362.0
187.8,361.0
187.8,360.0
187.8,359.0
188.0,358.8
188.8,358.0
189.0,357.8
190.0,357.8
191.0,357.8
191.8,357.0
192.0,356.8
193.0,356.8
194.0,356.8
195.0,356.8
195.8,356.0
196.0,355.8
197.0,355.8
198.0,355.8
198.8,355.0
198.0,354.2
197.8,354.0
197.0,353.2
196.0,353.2
195.8,353.0
195.0,352.2
194.0,352.2
193.8,352.0
193.0,351.2
192.8,351.0
192.0,350.2
191.0,350.2
190.0,350.2
189.2,351.0
189.0,351.2
188.2,352.0
188.0,352.2
187.2,353.0
187.0,353.2
186.2,354.0
186.0,354.2
185.0,354.2
184.2,355.0
184.0,355.2
183.2,356.0
183.0,356.2
182.0,356.2
181.2,357.0
181.0,357.2
180.2,358.0
180.0,358.2
179.2,359.0
179.2,360.0
179.0,360.2
178.2,361.0
178.2,362.0
178.0,362.2
177.2,363.0
177.2,364.0
177.2,365.0
177.2,366.0
177.2,367.0
177.2,368.0
177.2,369.0
177.2,370.0
177.2,371.0
177.2,372.0
177.2,373.0
177.2,374.0
177.2,375.0
177.2,376.0
177.2,377.0
177.2,378.0
177.2,379.0
177.2,380.0
177.2,381.0
177.2,382.0
178.0,382.8
178.2,383.0
178.2,384.0
179.0,384.8
179.2,385.0
179.2,386.0
179.2,387.0
180.0,387.8
180.2,388.0
180.2,389.0
181.0,389.8
181.2,390.0
181.2,391.0
181.2,392.0
182.0,392.8
182.2,393.0
182.2,394.0
182.2,395.0
182.2,396.0
182.2,397.0
183.0,397.8
183.2,398.0
183.2,399.0
183.2,400.0
183.2,401.0
184.0,401.8
184.2,402.0
184.2,403.0
185.0,403.8
185.2,404.0
185.2,405.0
185.2,406.0
185.0,406.2
184.8,406.0
184.0,405.2
183.0,405.2
182.8,405.0
182.0,404.2
181.0,404.2
180.0,404.2
179.0,404.2
178.8,404.0
178.0,403.2
177.0,403.2
176.0,403.2
175.0,403.2
174.0,403.2
173.0,403.2
172.0,403.2
171.0,403.2
170.2,404.0
170.2,405.0
170.2,406.0
170.2,407.0
171.0,407.8
171.2,408.0
172.0,408.8
172.2,409.0
173.0,409.8
173.2,410.0
174.0,410.8
174.2,411.0
175.0,411.8
176.0,411.8
177.0,411.8
177.2,412.0
178.0,412.8
179.0,412.8
179.2,413.0
180.0,413.8
180.2,414.0
181.0,414.8
181.2,415.0
181.2,416.0
182.0,416.8
182.2,417.0
182.2,418.0
183.0,418.8
183.2,419.0
183.2,420.0
183.2,421.0
184.0,421.8
184.2,422.0
184.2,423.0
185.0,423.8
185.2,424.0
185.2,425.0
186.0,425.8
186.2,426.0
187.0,426.8
188.0,426.8
189.0,426.8
189.2,427.0
190.0,427.8
191.0,427.8
191.2,428.0
192.0,428.8
193.0,428.8
194.0,428.8
194.2,429.0
195.0,429.8
196.0,429.8
196.2,430.0
197.0,430.8
198.0,430.8
198.2,431.0
199.0,431.8
200.0,431.8
200.2,432.0
201.0,432.8
202.0,432.8
202.2,433.0
203.0,433.8
203.2,434.0
204.0,434.8
205.0,434.8
205.2,435.0
206.0,435.8
207.0,435.8
207.2,436.0
208.0,436.8
209.0,436.8
209.2,437.0
210.0,437.8
211.0,437.8
211.2,438.0
212.0,438.8
212.2,439.0
212.2,440.0
212.2,441.0
212.2,442.0
213.0,442.8
213.8,442.0
