x,y
275.8,255.0
276.0,254.8
277.0,254.8
278.0,254.8
278.8,254.0
279.0,253.8
280.0,253.8
281.0,253.8
281.8,253.0
282.0,252.8
283.0,252.8
283.8,252.0
284.0,251.8
285.0,251.8
285.8,251.0
286.0,250.8
286.2,251.0
287.0,251.8
287.8,251.0
288.0,250.8
288.8,250.0
289.0,249.8
289.2,250.0
290.0,250.8
290.2,251.0
291.0,251.8
291.8,251.0
291.8,250.0
291.8,249.0
292.0,248.8
292.8,248.0
293.0,247.8
294.0,247.8
295.0,247.8
296.0,247.8
297.0,247.8
298.0,247.8
298.8,247.0
299.0,246.8
299.2,247.0
300.0,247.8
300.8,247.0
301.0,246.8
301.2,247.0
302.0,247.8
303.0,247.8
303.8,247.0
303.8,246.0
303.8,245.0
303.8,244.0
304.0,243.8
305.0,243.8
306.0,243.8
307.0,243.8
308.0,243.8
308.8,243.0
309.0,242.8
310.0,242.8
310.8,242.0
311.0,241.8
311.8,241.0
311.8,240.0
312.0,239.8
313.0,239.8
314.0,239.8
315.0,239.8
315.8,239.0
316.0,238.8
316.2,239.0
317.0,239.8
318.0,239.8
319.0,239.8
319.8,239.0
319.0,238.2
318.0,238.2
317.8,238.0
318.0,237.8
319.0,237.8
319.8,237.0
320.0,236.8
320.8,236.0
321.0,235.8
322.0,235.8
323.0,235.8
324.0,235.8
324.8,235.0
325.0,234.8
325.8,234.0
326.0,233.8
327.0,233.8
327.8,233.0
327.8,232.0
328.0,231.8
329.0,231.8
330.0,231.8
331.0,231.8
331.8,231.0
331.8,230.0
332.0,229.8
332.8,229.0
333.0,228.8
333.8,228.0
334.0,227.8
335.0,227.8
335.8,227.0
335.8,226.0
335.8,225.0
336.0,224.8
336.8,224.0
337.0,223.8
338.0,223.8
339.0,223.8
339.8,223.0
340.0,222.8
340.2,223.0
341.0,223.8
342.0,223.8
343.0,223.8
343.8,223.0
343.8,222.0
343.8,221.0
343.8,220.0
344.0,219.8
345.0,219.8
346.0,219.8
346.8,219.0
347.0,218.8
347.8,218.0
347.8,217.0
347.8,216.0
348.0,215.8
349.0,215.8
350.0,215.8
351.0,215.8
351.8,215.0
351.8,214.0
351.8,213.0
351.8,212.0
352.0,211.8
352.8,211.0
353.0,210.8
353.2,211.0
354.0,211.8
354.8,211.0
354.8,210.0
355.0,209.8
355.8,209.0
355.0,208.2
354.8,208.0
355.0,207.8
355.8,207.0
355.8,206.0
355.8,205.0
356.0,204.8
356.8,204.0
357.0,203.8
358.0,203.8
359.0,203.8
359.8,203.0
359.8,202.0
359.8,201.0
359.8,200.0
360.0,199.8
361.0,199.8
362.0,199.8
362.8,199.0
363.0,198.8
363.8,198.0
363.0,197.2
362.8,197.0
363.0,196.8
364.0,196.8
365.0,196.8
