x,y
0.0,402.8
1.0,402.8
2.0,402.8
3.0,402.8
4.0,402.8
5.0,402.8
6.0,402.8
6.8,402.0
7.0,401.8
8.0,401.8
9.0,401.8
10.0,401.8
11.0,401.8
11.8,401.0
12.0,400.8
13.0,400.8
13.8,400.0
14.0,399.8
15.0,399.8
16.0,399.8
17.0,399.8
17.8,399.0
18.0,398.8
19.0,398.8
20.0,398.8
20.8,398.0
21.0,397.8
22.0,397.8
22.8,397.0
23.0,396.8
24.0,396.8
24.8,396.0
25.0,395.8
26.0,395.8
26.8,395.0
27.0,394.8
28.0,394.8
28.8,394.0
29.0,393.8
30.0,393.8
30.8,393.0
31.0,392.8
32.0,392.8
32.8,392.0
33.0,391.8
33.8,391.0
34.0,390.8
34.8,390.0
35.0,389.8
36.0,389.8
36.8,389.0
36.8,388.0
37.0,387.8
37.8,387.0
38.0,386.8
38.8,386.0
38.8,385.0
39.0,384.8
39.8,384.0
40.0,383.8
40.8,383.0
41.0,382.8
41.8,382.0
42.0,381.8
43.0,381.8
43.8,381.0
44.0,380.8
44.8,380.0
44.8,379.0
45.0,378.8
45.8,378.0
45.8,377.0
46.0,376.8
46.8,376.0
47.0,375.8
47.8,375.0
48.0,374.8
48.8,374.0
49.0,373.8
49.8,373.0
50.0,372.8
51.0,372.8
51.8,372.0
52.0,371.8
52.8,371.0
53.0,370.8
53.8,370.0
54.0,369.8
55.0,369.8
55.8,369.0
56.0,368.8
56.8,368.0
57.0,367.8
57.8,367.0
58.0,366.8
58.8,366.0
59.0,365.8
59.8,365.0
59.8,364.0
60.0,363.8
60.8,363.0
60.8,362.0
61.0,361.8
61.8,361.0
61.8,360.0
62.0,359.8
62.8,359.0
62.8,358.0
62.8,357.0
62.8,356.0
63.0,355.8
63.8,355.0
63.8,354.0
63.8,353.0
64.0,352.8
64.8,352.0
64.8,351.0
64.8,350.0
64.8,349.0
64.8,348.0
65.0,347.8
65.8,347.0
65.0,346.2
64.0,346.2
63.0,346.2
62.2,347.0
62.2,348.0
62.2,349.0
62.0,349.2
61.2,350.0
61.2,351.0
61.0,351.2
60.2,352.0
60.2,353.0
60.0,353.2
59.2,354.0
59.2,355.0
59.0,355.2
58.2,356.0
58.2,357.0
58.0,357.2
57.2,358.0
57.2,359.0
57.0,359.2
56.2,360.0
56.2,361.0
56.0,361.2
55.0,361.2
54.2,362.0
54.0,362.2
53.0,362.2
52.0,362.2
51.0,362.2
50.0,362.2
49.0,362.2
48.8,362.0
48.0,361.2
47.2,362.0
47.0,362.2
46.2,363.0
46.0,363.2
45.2,364.0
45.0,364.2
44.0,364.2
43.0,364.2
42.0,364.2
41.2,365.0
41.0,365.2
40.0,365.2
39.0,365.2
38.0,365.2
37.0,365.2
36.0,365.2
35.0,365.2
34.0,365.2
33.0,365.2
32.0,365.2
31.2,366.0
31.0,366.2
30.0,366.2
29.2,367.0
29.0,367.2
28.0,367.2
27.0,367.2
26.2,368.0
26.0,368.2
25.0,368.2
24.2,369.0
24.0,369.2
23.0,369.2
22.0,369.2
21.0,369.2
20.2,370.0
20.0,370.2
19.0,370.2
18.0,370.2
17.0,370.2
16.0,370.2
15.0,370.2
14.0,370.2
13.2,371.0
13.0,371.2
12.0,371.2
11.0,371.2
10.2,372.0
10.0,372.2
9.0,372.2
8.0,372.2
7.0,372.2
6.0,372.2
5.0,372.2
4.2,373.0
4.0,373.2
3.0,373.2
2.0,373.2
1.0,373.2
0.19999999999999996,374.0
0.0,374.2
