x,y
129.8,845.0
130.0,844.8
131.0,844.8
131.8,844.0
131.8,843.0
132.0,842.8
132.8,842.0
133.0,841.8
134.0,841.8
134.8,841.0
135.0,840.8
136.0,840.8
136.8,840.0
137.0,839.8
137.8,839.0
138.0,838.8
138.8,838.0
138.8,837.0
138.8,836.0
138.8,835.0
139.0,834.8
139.8,834.0
140.0,833.8
141.0,833.8
142.0,833.8
142.2,834.0
143.0,834.8
144.0,834.8
145.0,834.8
146.0,834.8
146.2,835.0
147.0,835.8
148.0,835.8
148.2,836.0
149.0,836.8
149.8,836.0
150.0,835.8
150.2,836.0
151.0,836.8
152.0,836.8
153.0,836.8
154.0,836.8
154.8,836.0
155.0,835.8
155.8,835.0
156.0,834.8
157.0,834.8
157.8,834.0
158.0,833.8
159.0,833.8
160.0,833.8
161.0,833.8
161.8,833.0
162.0,832.8
163.0,832.8
163.8,832.0
163.8,831.0
164.0,830.8
164.8,830.0
165.0,829.8
166.0,829.8
166.8,829.0
167.0,828.8
167.8,828.0
168.0,827.8
168.8,827.0
169.0,826.8
170.0,826.8
170.8,826.0
170.8,825.0
170.8,824.0
170.8,823.0
171.0,822.8
171.8,822.0
172.0,821.8
172.8,821.0
173.0,820.8
174.0,820.8
174.8,820.0
175.0,819.8
175.8,819.0
175.8,818.0
176.0,817.8
176.8,817.0
176.8,816.0
176.8,815.0
176.8,814.0
176.8,813.0
176.8,812.0
176.8,811.0
176.8,810.0
176.0,809.2
175.8,809.0
175.8,808.0
176.0,807.8
176.8,807.0
176.8,806.0
176.8,805.0
176.8,804.0
176.8,803.0
176.8,802.0
176.0,801.2
175.0,801.2
174.8,801.0
174.0,800.2
173.0,800.2
172.8,800.0
172.0,799.2
171.8,799.0
172.0,798.8
172.8,798.0
172.8,797.0
172.8,796.0
172.8,795.0
172.0,794.2
171.0,794.2
170.8,794.0
170.0,793.2
169.8,793.0
169.0,792.2
168.8,792.0
168.8,791.0
168.8,790.0
168.8,789.0
168.0,788.2
167.0,788.2
166.0,788.2
165.0,788.2
164.8,788.0
165.0,787.8
165.8,787.0
165.0,786.2
164.8,786.0
164.8,785.0
164.8,784.0
164.0,783.2
163.0,783.2
162.0,783.2
161.0,783.2
160.2,784.0
160.0,784.2
159.8,784.0
159.8,783.0
159.0,782.2
158.8,782.0
158.0,781.2
157.0,781.2
156.0,781.2
155.2,782.0
155.0,782.2
154.0,782.2
153.8,782.0
153.0,781.2
152.0,781.2
151.0,781.2
150.0,781.2
149.8,781.0
149.0,780.2
148.0,780.2
147.0,780.2
146.0,780.2
145.2,781.0
145.0,781.2
144.0,781.2
143.0,781.2
142.8,781.0
142.0,780.2
141.0,780.2
140.0,780.2
139.2,781.0
139.0,781.2
138.2,782.0
138.0,782.2
137.0,782.2
136.0,782.2
135.0,782.2
134.0,782.2
133.2,783.0
133.0,783.2
132.2,784.0
132.2,785.0
132.0,785.2
131.2,786.0
131.0,786.2
130.2,787.0
130.0,787.2
129.0,787.2
128.2,788.0
128.0,788.2
127.2,789.0
127.0,789.2
126.2,790.0
126.0,790.2
125.2,791.0
125.0,791.2
124.2,792.0
124.0,792.2
123.2,793.0
123.0,793.2
122.2,794.0
122.0,794.2
121.2,795.0
121.2,796.0
121.0,796.2
120.2,797.0
120.0,797.2
119.2,798.0
119.2,799.0
119.2,800.0
119.2,801.0
119.2,802.0
119.2,803.0
119.0,803.2
118.2,804.0
118.2,805.0
119.0,805.8
119.2,806.0
119.2,807.0
120.0,807.8
120.2,808.0
121.0,808.8
121.2,809.0
121.2,810.0
122.0,810.8
122.2,811.0
122.2,812.0
122.0,812.2
121.2,813.0
121.2,814.0
121.2,815.0
121.2,816.0
121.0,816.2
120.2,817.0
121.0,817.8
121.2,818.0
121.2,819.0
121.2,820.0
122.0,820.8
123.0,820.8
123.2,821.0
123.2,822.0
124.0,822.8
124.2,823.0
125.0,823.8
125.2,824.0
126.0,824.8
126.2,825.0
127.0,825.8
127.2,826.0
127.2,827.0
127.0,827.2
126.2,828.0
126.0,828.2
125.2,829.0
125.0,829.2
124.2,830.0
124.0,830.2
123.2,831.0
123.2,832.0
123.2,833.0
123.0,833.2
122.2,834.0
122.2,835.0
122.0,835.2
121.2,836.0
121.2,837.0
121.0,837.2
120.2,838.0
120.2,839.0
121.0,839.8
121.2,840.0
121.2,841.0
121.2,842.0
122.0,842.8
122.2,843.0
122.2,844.0
122.2,845.0
123.0,845.8
124.0,845.8
125.0,845.8
126.0,845.8
127.0,845.8
128.0,845.8
129.0,845.8
129.8,845.0
