x,y
246.8,122.0
247.0,121.8
247.8,121.0
248.0,120.8
249.0,120.8
249.8,120.0
249.8,119.0
249.8,118.0
249.8,117.0
249.8,116.0
250.0,115.8
250.2,116.0
251.0,116.8
252.0,116.8
252.2,117.0
252.2,118.0
253.0,118.8
253.2,119.0
253.2,120.0
254.0,120.8
255.0,120.8
255.2,121.0
256.0,121.8
257.0,121.8
258.0,121.8
259.0,121.8
260.0,121.8
261.0,121.8
262.0,121.8
262.8,121.0
263.0,120.8
263.8,120.0
264.0,119.8
264.8,119.0
265.0,118.8
265.8,118.0
266.0,117.8
267.0,117.8
267.8,117.0
268.0,116.8
268.8,116.0
268.8,115.0
269.0,114.8
269.8,114.0
270.0,113.8
270.8,113.0
270.8,112.0
270.8,111.0
270.8,110.0
270.8,109.0
270.8,108.0
270.8,107.0
270.8,106.0
270.8,105.0
270.0,104.2
269.8,104.0
269.8,103.0
269.0,102.2
268.8,102.0
268.8,101.0
268.0,100.2
267.8,100.0
267.0,99.2
266.8,99.0
266.8,98.0
266.0,97.2
265.8,97.0
265.8,96.0
265.0,95.2
264.8,95.0
264.8,94.0
264.0,93.2
263.8,93.0
263.8,92.0
263.8,91.0
263.8,90.0
263.0,89.2
262.8,89.0
262.0,88.2
261.8,88.0
261.8,87.0
262.0,86.8
262.8,86.0
262.8,85.0
262.8,84.0
262.8,83.0
262.8,82.0
262.8,81.0
263.0,80.8
264.0,80.8
264.8,80.0
265.0,79.8
266.0,79.8
266.2,80.0
267.0,80.8
268.0,80.8
268.2,81.0
268.0,81.2
267.2,82.0
268.0,82.8
268.8,82.0
269.0,81.8
269.2,82.0
270.0,82.8
270.2,83.0
271.0,83.8
271.2,84.0
272.0,84.8
272.2,85.0
273.0,85.8
273.2,86.0
273.2,87.0
274.0,87.8
274.2,88.0
274.2,89.0
274.2,90.0
274.2,91.0
274.2,92.0
274.2,93.0
275.0,93.8
275.2,94.0
275.2,95.0
276.0,95.8
277.0,95.8
277.2,96.0
278.0,96.8
279.0,96.8
280.0,96.8
281.0,96.8
282.0,96.8
283.0,96.8
283.8,96.0
284.0,95.8
284.8,95.0
284.8,94.0
284.8,93.0
284.8,92.0
284.8,91.0
284.8,90.0
284.8,89.0
284.8,88.0
284.8,87.0
285.0,86.8
285.2,87.0
286.0,87.8
286.2,88.0
287.0,88.8
287.8,88.0
288.0,87.8
289.0,87.8
289.2,88.0
290.0,88.8
291.0,88.8
292.0,88.8
292.8,88.0
293.0,87.8
294.0,87.8
294.8,87.0
294.8,86.0
294.0,85.2
293.8,85.0
293.8,84.0
293.8,83.0
294.0,82.8
294.8,82.0
294.8,81.0
294.8,80.0
295.0,79.8
296.0,79.8
297.0,79.8
297.8,79.0
297.8,78.0
297.8,77.0
298.0,76.8
298.8,76.0
298.8,75.0
298.0,74.2
297.8,74.0
297.0,73.2
296.8,73.0
296.0,72.2
295.0,72.2
294.8,72.0
295.0,71.8
296.0,71.8
296.8,71.0
297.0,70.8
298.0,70.8
298.8,70.0
299.0,69.8
299.8,69.0
299.8,68.0
299.8,67.0
300.0,66.8
300.8,66.0
300.0,65.2
299.8,65.0
300.0,64.8
300.8,64.0
300.0,63.2
299.8,63.0
300.0,62.8
300.8,62.0
300.8,61.0
300.0,60.2
299.8,60.0
300.0,59.8
300.8,59.0
301.0,58.8
301.8,58.0
301.8,57.0
301.8,56.0
301.0,55.2
300.8,55.0
300.8,54.0
300.8,53.0
300.0,52.2
299.0,52.2
298.0,52.2
297.0,52.2
296.0,52.2
295.0,52.2
294.8,52.0
295.0,51.8
295.8,51.0
296.0,50.8
296.8,50.0
297.0,49.8
297.8,49.0
297.8,48.0
297.8,47.0
298.0,46.8
298.8,46.0
298.8,45.0
298.8,44.0
298.8,43.0
298.8,42.0
298.0,41.2
297.0,41.2
296.8,41.0
296.0,40.2
295.8,40.0
295.0,39.2
294.8,39.0
294.8,38.0
294.8,37.0
294.8,36.0
294.8,35.0
294.8,34.0
294.0,33.2
293.0,33.2
292.8,33.0
292.0,32.2
291.8,32.0
291.0,31.2
290.8,31.0
290.8,30.0
290.8,29.0
290.8,28.0
290.8,27.0
290.8,26.0
290.0,25.2
289.8,25.0
289.0,24.2
288.0,24.2
287.0,24.2
286.0,24.2
285.0,24.2
284.2,25.0
284.0,25.2
283.8,25.0
283.0,24.2
282.8,24.0
282.8,23.0
282.0,22.2
281.8,22.0
282.0,21.8
282.8,21.0
282.0,20.2
281.8,20.0
281.0,19.2
280.8,19.0
280.0,18.2
279.0,18.2
278.0,18.2
277.2,19.0
277.0,19.2
276.0,19.2
275.2,20.0
275.0,20.2
274.2,21.0
274.2,22.0
274.0,22.2
273.2,23.0
273.0,23.2
272.2,24.0
272.0,24.2
271.2,25.0
271.0,25.2
270.8,25.0
270.8,24.0
270.8,23.0
270.8,22.0
270.8,21.0
270.8,20.0
270.8,19.0
270.8,18.0
270.8,17.0
270.8,16.0
270.8,15.0
270.0,14.2
269.8,14.0
269.0,13.2
268.8,13.0
268.0,12.2
267.2,13.0
267.0,13.2
266.0,13.2
265.0,13.2
264.0,13.2
263.2,14.0
263.2,15.0
263.0,15.2
262.8,15.0
262.8,14.0
262.8,13.0
262.8,12.0
262.8,11.0
262.0,10.2
261.8,10.0
261.8,9.0
261.0,8.2
260.0,8.2
259.8,8.0
259.0,7.2
258.0,7.2
257.0,7.2
256.2,8.0
256.0,8.2
255.0,8.2
254.2,9.0
254.0,9.2
253.2,10.0
253.2,11.0
253.2,12.0
253.2,13.0
253.0,13.2
252.8,13.0
252.0,12.2
251.8,12.0
251.0,11.2
250.8,11.0
250.0,10.2
249.8,10.0
249.0,9.2
248.8,9.0
248.0,8.2
247.2,9.0
247.0,9.2
246.0,9.2
245.0,9.2
244.8,9.0
244.0,8.2
243.2,9.0
243.0,9.2
242.2,10.0
242.2,11.0
242.2,12.0
242.2,13.0
242.0,13.2
241.2,14.0
241.0,14.2
240.8,14.0
240.8,13.0
240.0,12.2
239.8,12.0
239.0,11.2
238.0,11.2
237.8,11.0
237.0,10.2
236.2,11.0
236.0,11.2
235.0,11.2
234.8,11.0
234.0,10.2
233.2,11.0
233.0,11.2
232.2,12.0
232.2,13.0
232.2,14.0
232.2,15.0
232.2,16.0
232.2,17.0
232.2,18.0
232.0,18.2
231.0,18.2
230.0,18.2
229.0,18.2
228.0,18.2
227.0,18.2
226.0,18.2
225.0,18.2
224.2,19.0
224.2,20.0
224.0,20.2
223.2,21.0
224.0,21.8
224.2,22.0
224.2,23.0
224.0,23.2
223.0,23.2
222.0,23.2
221.8,23.0
221.0,22.2
220.2,23.0
220.0,23.2
219.8,23.0
219.0,22.2
218.0,22.2
217.0,22.2
216.0,22.2
215.2,23.0
215.0,23.2
214.2,24.0
214.2,25.0
214.0,25.2
213.0,25.2
212.2,26.0
212.2,27.0
212.0,27.2
211.2,28.0
211.0,28.2
210.0,28.2
209.0,28.2
208.0,28.2
207.2,29.0
207.0,29.2
206.2,30.0
206.2,31.0
206.2,32.0
206.2,33.0
206.2,34.0
206.0,34.2
205.2,35.0
206.0,35.8
206.2,36.0
206.0,36.2
205.0,36.2
204.0,36.2
203.2,37.0
203.2,38.0
203.2,39.0
203.2,40.0
203.2,41.0
203.0,41.2
202.2,42.0
203.0,42.8
203.2,43.0
203.0,43.2
202.0,43.2
201.2,44.0
201.0,44.2
200.0,44.2
199.2,45.0
199.0,45.2
198.2,46.0
198.2,47.0
198.2,48.0
198.2,49.0
198.2,50.0
198.2,51.0
199.0,51.8
199.2,52.0
199.2,53.0
199.0,53.2
198.2,54.0
198.2,55.0
198.2,56.0
198.2,57.0
198.2,58.0
198.2,59.0
198.2,60.0
198.0,60.2
197.2,61.0
197.2,62.0
197.2,63.0
197.2,64.0
197.2,65.0
198.0,65.8
198.2,66.0
198.2,67.0
199.0,67.8
200.0,67.8
201.0,67.8
201.2,68.0
201.2,69.0
201.0,69.2
200.8,69.0
200.0,68.2
199.2,69.0
200.0,69.8
200.2,70.0
200.0,70.2
199.2,71.0
199.2,72.0
199.2,73.0
199.2,74.0
200.0,74.8
200.2,75.0
201.0,75.8
202.0,75.8
202.2,76.0
203.0,76.8
204.0,76.8
204.2,77.0
205.0,77.8
205.2,78.0
205.0,78.2
204.2,79.0
204.2,80.0
204.2,81.0
204.2,82.0
205.0,82.8
206.0,82.8
206.2,83.0
207.0,83.8
208.0,83.8
208.2,84.0
208.0,84.2
207.2,85.0
207.0,85.2
206.2,86.0
207.0,86.8
207.2,87.0
207.0,87.2
206.2,88.0
207.0,88.8
208.0,88.8
208.2,89.0
208.2,90.0
209.0,90.8
210.0,90.8
211.0,90.8
212.0,90.8
212.2,91.0
212.2,92.0
212.2,93.0
212.2,94.0
213.0,94.8
213.2,95.0
213.0,95.2
212.2,96.0
212.2,97.0
213.0,97.8
214.0,97.8
215.0,97.8
216.0,97.8
217.0,97.8
218.0,97.8
219.0,97.8
219.2,98.0
220.0,98.8
220.8,98.0
221.0,97.8
221.8,97.0
221.8,96.0
221.8,95.0
222.0,94.8
222.8,94.0
222.0,93.2
221.8,93.0
222.0,92.8
223.0,92.8
223.8,92.0
223.8,91.0
224.0,90.8
224.8,90.0
224.0,89.2
223.8,89.0
223.8,88.0
224.0,87.8
225.0,87.8
226.0,87.8
226.8,87.0
226.8,86.0
227.0,85.8
227.8,85.0
228.0,84.8
229.0,84.8
229.8,84.0
229.8,83.0
230.0,82.8
230.8,82.0
231.0,81.8
231.8,81.0
232.0,80.8
232.8,80.0
233.0,79.8
233.2,80.0
234.0,80.8
234.8,80.0
234.8,79.0
235.0,78.8
236.0,78.8
236.2,79.0
236.2,80.0
236.2,81.0
236.2,82.0
237.0,82.8
237.2,83.0
237.0,83.2
236.2,84.0
236.2,85.0
