x,y
563.8,366.0
564.0,365.8
565.0,365.8
566.0,365.8
567.0,365.8
567.8,365.0
568.0,364.8
569.0,364.8
570.0,364.8
571.0,364.8
572.0,364.8
573.0,364.8
574.0,364.8
575.0,364.8
575.8,364.0
576.0,363.8
577.0,363.8
578.0,363.8
579.0,363.8
579.8,363.0
580.0,362.8
581.0,362.8
582.0,362.8
583.0,362.8
584.0,362.8
584.8,362.0
585.0,361.8
586.0,361.8
587.0,361.8
588.0,361.8
589.0,361.8
589.8,361.0
590.0,360.8
591.0,360.8
592.0,360.8
592.8,360.0
593.0,359.8
594.0,359.8
595.0,359.8
596.0,359.8
596.8,359.0
597.0,358.8
598.0,358.8
598.8,358.0
599.0,357.8
600.0,357.8
600.8,357.0
601.0,356.8
601.8,356.0
602.0,355.8
603.0,355.8
603.8,355.0
604.0,354.8
604.8,354.0
605.0,353.8
606.0,353.8
606.8,353.0
607.0,352.8
607.8,352.0
608.0,351.8
609.0,351.8
610.0,351.8
610.8,351.0
611.0,350.8
611.8,350.0
612.0,349.8
613.0,349.8
614.0,349.8
614.8,349.0
615.0,348.8
615.8,348.0
616.0,347.8
616.8,347.0
617.0,346.8
617.8,346.0
618.0,345.8
618.8,345.0
619.0,344.8
619.8,344.0
620.0,343.8
620.8,343.0
621.0,342.8
621.8,342.0
622.0,341.8
622.8,341.0
622.8,340.0
623.0,339.8
623.8,339.0
624.0,338.8
624.8,338.0
625.0,337.8
625.8,337.0
626.0,336.8
626.8,336.0
627.0,335.8
627.8,335.0
627.8,334.0
628.0,333.8
628.8,333.0
629.0,332.8
630.0,332.8
630.8,332.0
631.0,331.8
631.8,331.0
631.8,330.0
632.0,329.8
632.8,329.0
633.0,328.8
633.8,328.0
633.8,327.0
633.8,326.0
633.8,325.0
633.8,324.0
634.0,323.8
634.8,323.0
634.8,322.0
635.0,321.8
635.8,321.0
635.8,320.0
635.8,319.0
635.8,318.0
636.0,317.8
636.8,317.0
636.8,316.0
636.8,315.0
636.8,314.0
636.8,313.0
636.8,312.0
637.0,311.8
637.8,311.0
637.8,310.0
637.8,309.0
638.0,308.8
638.8,308.0
638.8,307.0
638.8,306.0
638.8,305.0
638.8,304.0
638.8,303.0
638.0,302.2
637.8,302.0
637.8,301.0
637.8,300.0
637.8,299.0
637.8,298.0
637.8,297.0
637.0,296.2
636.8,296.0
636.8,295.0
636.8,294.0
636.8,293.0
636.0,292.2
635.8,292.0
635.0,291.2
634.8,291.0
634.0,290.2
633.0,290.2
632.8,290.0
632.0,289.2
631.0,289.2
630.8,289.0
630.0,288.2
629.0,288.2
628.0,288.2
627.0,288.2
626.0,288.2
625.0,288.2
624.0,288.2
623.0,288.2
622.0,288.2
621.0,288.2
620.0,288.2
619.2,289.0
619.0,289.2
618.2,290.0
618.2,291.0
619.0,291.8
619.2,292.0
619.2,293.0
619.2,294.0
620.0,294.8
620.2,295.0
621.0,295.8
622.0,295.8
623.0,295.8
624.0,295.8
625.0,295.8
626.0,295.8
627.0,295.8
627.8,295.0
628.0,294.8
629.0,294.8
630.0,294.8
630.8,294.0
631.0,293.8
631.2,294.0
632.0,294.8
632.2,295.0
632.2,296.0
632.2,297.0
632.2,298.0
632.2,299.0
632.2,300.0
632.2,301.0
632.2,302.0
632.2,303.0
632.2,304.0
632.0,304.2
631.2,305.0
631.2,306.0
631.2,307.0
631.0,307.2
630.2,308.0
630.2,309.0
630.0,309.2
629.2,310.0
629.2,311.0
629.0,311.2
628.2,312.0
628.2,313.0
628.0,313.2
627.2,314.0
627.0,314.2
626.2,315.0
626.0,315.2
625.2,316.0
625.2,317.0
625.0,317.2
624.2,318.0
624.0,318.2
623.2,319.0
623.2,320.0
623.0,320.2
622.2,321.0
622.0,321.2
621.0,321.2
620.0,321.2
619.2,322.0
619.0,322.2
618.0,322.2
617.2,323.0
617.0,323.2
616.0,323.2
615.2,324.0
615.0,324.2
614.0,324.2
613.0,324.2
612.2,325.0
612.0,325.2
611.0,325.2
610.0,325.2
609.2,326.0
609.0,326.2
608.0,326.2
607.2,327.0
607.0,327.2
606.0,327.2
605.0,327.2
604.0,327.2
603.2,328.0
603.0,328.2
602.0,328.2
601.0,328.2
600.2,329.0
600.0,329.2
599.0,329.2
598.0,329.2
597.2,330.0
597.0,330.2
596.0,330.2
595.0,330.2
594.0,330.2
593.0,330.2
592.2,331.0
592.0,331.2
591.0,331.2
590.2,332.0
590.0,332.2
589.0,332.2
588.0,332.2
587.2,333.0
587.0,333.2
586.0,333.2
585.2,334.0
585.0,334.2
584.0,334.2
583.2,335.0
583.0,335.2
582.0,335.2
581.2,336.0
581.0,336.2
580.2,337.0
580.0,337.2
579.2,338.0
579.0,338.2
578.0,338.2
577.2,339.0
577.0,339.2
576.0,339.2
575.2,340.0
575.0,340.2
574.0,340.2
573.2,341.0
573.0,341.2
572.0,341.2
571.0,341.2
570.2,342.0
570.0,342.2
569.0,342.2
568.0,342.2
567.2,343.0
567.0,343.2
566.0,343.2
565.2,344.0
565.0,344.2
564.0,344.2
563.2,345.0
563.0,345.2
562.0,345.2
561.0,345.2
560.0,345.2
559.0,345.2
558.0,345.2
557.0,345.2
556.0,345.2
555.0,345.2
554.0,345.2
553.0,345.2
552.0,345.2
551.0,345.2
550.0,345.2
549.0,345.2
548.0,345.2
547.2,346.0
547.0,346.2
546.0,346.2
545.0,346.2
544.0,346.2
543.0,346.2
542.0,346.2
541.0,346.2
540.2,347.0
540.0,347.2
539.0,347.2
538.0,347.2
537.2,348.0
537.0,348.2
536.0,348.2
535.0,348.2
534.0,348.2
533.2,349.0
533.0,349.2
532.0,349.2
531.0,349.2
530.0,349.2
529.2,350.0
529.0,350.2
528.0,350.2
527.0,350.2
526.0,350.2
525.0,350.2
524.0,350.2
523.2,351.0
523.0,351.2
522.0,351.2
521.0,351.2
520.0,351.2
519.2,352.0
519.0,352.2
518.0,352.2
517.0,352.2
516.0,352.2
515.2,353.0
515.0,353.2
514.0,353.2
513.2,354.0
513.2,355.0
513.2,356.0
514.0,356.8
514.2,357.0
515.0,357.8
516.0,357.8
516.2,358.0
517.0,358.8
517.2,359.0
518.0,359.8
519.0,359.8
519.2,360.0
520.0,360.8
521.0,360.8
521.2,361.0
522.0,361.8
523.0,361.8
524.0,361.8
524.2,362.0
525.0,362.8
526.0,362.8
527.0,362.8
528.0,362.8
529.0,362.8
529.2,363.0
530.0,363.8
531.0,363.8
532.0,363.8
532.2,364.0
533.0,364.8
534.0,364.8
535.0,364.8
536.0,364.8
537.0,364.8
538.0,364.8
539.0,364.8
539.2,365.0
540.0,365.8
541.0,365.8
542.0,365.8
543.0,365.8
543.2,366.0
544.0,366.8
545.0,366.8
546.0,366.8
547.0,366.8
548.0,366.8
549.0,366.8
550.0,366.8
551.0,366.8
552.0,366.8
553.0,366.8
554.0,366.8
555.0,366.8
556.0,366.8
557.0,366.8
558.0,366.8
559.0,366.8
560.0,366.8
561.0,366.8
562.0,366.8
563.0,366.8
563.8,366.0
