x,y
344.8,184.0
345.0,183.8
346.0,183.8
346.8,183.0
347.0,182.8
348.0,182.8
348.8,182.0
349.0,181.8
349.8,181.0
350.0,180.8
351.0,180.8
352.0,180.8
352.8,180.0
353.0,179.8
353.8,179.0
354.0,178.8
354.8,178.0
354.8,177.0
354.8,176.0
354.8,175.0
354.8,174.0
354.8,173.0
354.8,172.0
354.8,171.0
355.0,170.8
355.8,170.0
355.8,169.0
355.8,168.0
355.0,167.2
354.8,167.0
354.8,166.0
354.8,165.0
354.0,164.2
353.8,164.0
353.0,163.2
352.8,163.0
352.0,162.2
351.8,162.0
351.0,161.2
350.8,161.0
350.0,160.2
349.8,160.0
349.0,159.2
348.8,159.0
348.0,158.2
347.0,158.2
346.8,158.0
346.0,157.2
345.8,157.0
345.0,156.2
344.8,156.0
344.0,155.2
343.8,155.0
343.0,154.2
342.0,154.2
341.0,154.2
340.8,154.0
340.0,153.2
339.0,153.2
338.0,153.2
337.8,153.0
337.0,152.2
336.0,152.2
335.0,152.2
334.0,152.2
333.8,152.0
333.0,151.2
332.8,151.0
332.0,150.2
331.0,150.2
330.8,150.0
330.0,149.2
329.0,149.2
328.0,149.2
327.8,149.0
327.0,148.2
326.0,148.2
325.8,148.0
325.0,147.2
324.8,147.0
324.0,146.2
323.8,146.0
323.0,145.2
322.0,145.2
321.0,145.2
320.8,145.0
320.0,144.2
319.8,144.0
319.0,143.2
318.8,143.0
318.0,142.2
317.0,142.2
316.0,142.2
315.2,143.0
315.2,144.0
316.0,144.8
316.2,145.0
317.0,145.8
317.2,146.0
317.2,147.0
317.2,148.0
317.2,149.0
317.2,150.0
317.2,151.0
318.0,151.8
318.2,152.0
319.0,152.8
319.2,153.0
319.2,154.0
319.0,154.2
318.0,154.2
317.8,154.0
317.8,153.0
317.0,152.2
316.0,152.2
315.0,152.2
314.0,152.2
313.0,152.2
312.8,152.0
312.0,151.2
311.0,151.2
310.0,151.2
309.0,151.2
308.8,151.0
308.0,150.2
307.2,151.0
307.2,152.0
307.2,153.0
308.0,153.8
308.2,154.0
308.2,155.0
309.0,155.8
309.2,156.0
310.0,156.8
310.2,157.0
311.0,157.8
311.2,158.0
311.2,159.0
312.0,159.8
313.0,159.8
313.2,160.0
313.2,161.0
314.0,161.8
314.2,162.0
315.0,162.8
315.2,163.0
316.0,163.8
316.2,164.0
317.0,164.8
317.2,165.0
318.0,165.8
318.2,166.0
318.2,167.0
319.0,167.8
319.2,168.0
320.0,168.8
320.2,169.0
321.0,169.8
321.2,170.0
322.0,170.8
322.2,171.0
323.0,171.8
323.2,172.0
324.0,172.8
324.2,173.0
325.0,173.8
325.2,174.0
325.2,175.0
326.0,175.8
326.2,176.0
327.0,176.8
327.2,177.0
328.0,177.8
328.2,178.0
329.0,178.8
329.2,179.0
330.0,179.8
331.0,179.8
331.2,180.0
332.0,180.8
332.2,181.0
333.0,181.8
333.2,182.0
334.0,182.8
335.0,182.8
335.2,183.0
336.0,183.8
337.0,183.8
337.2,184.0
338.0,184.8
339.0,184.8
340.0,184.8
341.0,184.8
342.0,184.8
343.0,184.8
344.0,184.8
344.8,184.0
