x,y
161.8,446.0
162.0,445.8
163.0,445.8
163.8,445.0
164.0,444.8
165.0,444.8
165.8,444.0
166.0,443.8
166.8,443.0
167.0,442.8
168.0,442.8
168.8,442.0
169.0,441.8
169.8,441.0
170.0,440.8
170.8,440.0
171.0,439.8
171.8,439.0
172.0,438.8
172.8,438.0
173.0,437.8
173.8,437.0
174.0,436.8
174.8,436.0
174.8,435.0
175.0,434.8
175.8,434.0
175.8,433.0
176.0,432.8
176.8,432.0
176.8,431.0
177.0,430.8
177.8,430.0
177.8,429.0
177.8,428.0
178.0,427.8
178.8,427.0
178.8,426.0
179.0,425.8
179.8,425.0
179.8,424.0
179.8,423.0
179.8,422.0
180.0,421.8
180.8,421.0
180.8,420.0
180.8,419.0
181.0,418.8
181.8,418.0
181.8,417.0
181.8,416.0
181.8,415.0
181.8,414.0
181.8,413.0
182.0,412.8
182.8,412.0
182.8,411.0
182.8,410.0
182.8,409.0
182.8,408.0
183.0,407.8
183.8,407.0
183.8,406.0
183.8,405.0
183.8,404.0
183.8,403.0
183.8,402.0
184.0,401.8
184.8,401.0
184.8,400.0
184.8,399.0
184.8,398.0
184.8,397.0
184.8,396.0
185.0,395.8
185.8,395.0
185.8,394.0
185.8,393.0
185.8,392.0
186.0,391.8
186.8,391.0
186.8,390.0
186.8,389.0
186.8,388.0
187.0,387.8
187.8,387.0
188.0,386.8
188.8,386.0
189.0,385.8
189.8,385.0
189.8,384.0
190.0,383.8
190.8,383.0
191.0,382.8
191.8,382.0
191.8,381.0
191.8,380.0
192.0,379.8
192.8,379.0
192.8,378.0
192.8,377.0
193.0,376.8
193.8,376.0
193.8,375.0
194.0,374.8
194.8,374.0
194.8,373.0
195.0,372.8
195.8,372.0
196.0,371.8
197.0,371.8
197.8,371.0
198.0,370.8
199.0,370.8
199.8,370.0
200.0,369.8
200.8,369.0
201.0,368.8
202.0,368.8
202.8,368.0
203.0,367.8
204.0,367.8
204.8,367.0
205.0,366.8
206.0,366.8
207.0,366.8
207.8,366.0
208.0,365.8
208.8,365.0
209.0,364.8
209.8,364.0
210.0,363.8
210.8,363.0
211.0,362.8
212.0,362.8
212.8,362.0
213.0,361.8
213.8,361.0
214.0,360.8
215.0,360.8
215.8,360.0
216.0,359.8
217.0,359.8
217.8,359.0
218.0,358.8
219.0,358.8
220.0,358.8
221.0,358.8
222.0,358.8
223.0,358.8
224.0,358.8
225.0,358.8
226.0,358.8
227.0,358.8
228.0,358.8
229.0,358.8
230.0,358.8
231.0,358.8
232.0,358.8
233.0,358.8
234.0,358.8
235.0,358.8
236.0,358.8
236.2,359.0
237.0,359.8
238.0,359.8
239.0,359.8
240.0,359.8
241.0,359.8
242.0,359.8
243.0,359.8
