x,y
70.8,108.0
71.0,107.8
71.8,107.0
71.8,106.0
71.8,105.0
71.8,104.0
71.8,103.0
71.8,102.0
71.8,101.0
71.8,100.0
71.8,99.0
71.8,98.0
71.0,97.2
70.8,97.0
70.8,96.0
70.0,95.2
69.8,95.0
69.8,94.0
69.0,93.2
68.8,93.0
68.8,92.0
68.0,91.2
67.8,91.0
67.0,90.2
66.8,90.0
66.0,89.2
65.8,89.0
65.0,88.2
64.0,88.2
63.8,88.0
63.0,87.2
62.8,87.0
62.0,86.2
61.0,86.2
60.0,86.2
59.8,86.0
59.0,85.2
58.0,85.2
57.0,85.2
56.8,85.0
56.8,84.0
57.0,83.8
57.8,83.0
57.8,82.0
58.0,81.8
59.0,81.8
60.0,81.8
60.8,81.0
61.0,80.8
61.8,80.0
61.8,79.0
61.8,78.0
61.8,77.0
61.8,76.0
61.8,75.0
61.8,74.0
61.8,73.0
61.8,72.0
62.0,71.8
63.0,71.8
63.8,71.0
63.8,70.0
63.8,69.0
63.8,68.0
63.8,67.0
63.8,66.0
63.8,65.0
63.8,64.0
63.8,63.0
63.8,62.0
63.8,61.0
63.8,60.0
63.8,59.0
63.8,58.0
64.0,57.8
64.8,57.0
64.0,56.2
63.8,56.0
63.8,55.0
63.8,54.0
63.8,53.0
63.0,52.2
62.8,52.0
62.8,51.0
62.0,50.2
61.8,50.0
61.8,49.0
61.0,48.2
60.8,48.0
60.8,47.0
60.8,46.0
60.0,45.2
59.8,45.0
59.8,44.0
59.8,43.0
59.8,42.0
59.0,41.2
58.0,41.2
57.0,41.2
56.2,42.0
56.0,42.2
55.0,42.2
54.2,43.0
54.2,44.0
54.2,45.0
54.0,45.2
53.2,46.0
53.2,47.0
53.2,48.0
53.0,48.2
52.2,49.0
52.0,49.2
51.2,50.0
51.0,50.2
50.2,51.0
50.0,51.2
49.2,52.0
49.0,52.2
48.2,53.0
48.0,53.2
47.0,53.2
46.0,53.2
45.2,54.0
45.2,55.0
45.2,56.0
45.0,56.2
44.2,57.0
44.2,58.0
44.0,58.2
43.2,59.0
43.2,60.0
43.2,61.0
43.0,61.2
42.2,62.0
42.0,62.2
41.2,63.0
41.2,64.0
42.0,64.8
42.2,65.0
42.2,66.0
43.0,66.8
43.2,67.0
43.2,68.0
43.2,69.0
43.2,70.0
43.0,70.2
42.2,71.0
42.2,72.0
42.2,73.0
42.2,74.0
42.0,74.2
41.2,75.0
41.2,76.0
41.2,77.0
41.2,78.0
41.2,79.0
41.2,80.0
42.0,80.8
42.8,80.0
43.0,79.8
44.0,79.8
44.8,79.0
45.0,78.8
46.0,78.8
46.2,79.0
46.2,80.0
46.2,81.0
46.2,82.0
46.2,83.0
46.2,84.0
46.2,85.0
47.0,85.8
47.2,86.0
47.2,87.0
48.0,87.8
48.2,88.0
48.2,89.0
49.0,89.8
49.2,90.0
50.0,90.8
50.2,91.0
51.0,91.8
51.2,92.0
52.0,92.8
53.0,92.8
53.2,93.0
54.0,93.8
55.0,93.8
56.0,93.8
56.2,94.0
57.0,94.8
57.2,95.0
58.0,95.8
58.2,96.0
59.0,96.8
59.2,97.0
60.0,97.8
61.0,97.8
61.2,98.0
62.0,98.8
63.0,98.8
63.2,99.0
64.0,99.8
64.2,100.0
65.0,100.8
65.2,101.0
66.0,101.8
66.2,102.0
67.0,102.8
67.2,103.0
68.0,103.8
68.2,104.0
68.2,105.0
69.0,105.8
69.2,106.0
69.2,107.0
69.2,108.0
70.0,108.8
70.8,108.0
