x,y
479.8,583.0
480.0,582.8
481.0,582.8
482.0,582.8
483.0,582.8
484.0,582.8
485.0,582.8
486.0,582.8
487.0,582.8
487.8,582.0
488.0,581.8
489.0,581.8
490.0,581.8
491.0,581.8
492.0,581.8
493.0,581.8
493.8,581.0
494.0,580.8
495.0,580.8
496.0,580.8
496.8,580.0
497.0,579.8
498.0,579.8
499.0,579.8
499.8,579.0
500.0,578.8
501.0,578.8
501.8,578.0
502.0,577.8
503.0,577.8
503.8,577.0
504.0,576.8
504.8,576.0
505.0,575.8
505.8,575.0
506.0,574.8
506.8,574.0
507.0,573.8
507.8,573.0
508.0,572.8
508.8,572.0
509.0,571.8
509.8,571.0
510.0,570.8
510.8,570.0
511.0,569.8
511.8,569.0
512.0,568.8
512.8,568.0
513.0,567.8
513.8,567.0
514.0,566.8
514.8,566.0
515.0,565.8
515.8,565.0
516.0,564.8
516.8,564.0
516.8,563.0
517.0,562.8
517.8,562.0
518.0,561.8
518.8,561.0
519.0,560.8
519.8,560.0
520.0,559.8
520.8,559.0
520.8,558.0
521.0,557.8
521.8,557.0
522.0,556.8
522.8,556.0
523.0,555.8
523.8,555.0
523.8,554.0
524.0,553.8
524.8,553.0
525.0,552.8
525.8,552.0
525.8,551.0
526.0,550.8
526.8,550.0
527.0,549.8
527.8,549.0
527.8,548.0
528.0,547.8
528.8,547.0
529.0,546.8
529.8,546.0
530.0,545.8
530.8,545.0
530.8,544.0
531.0,543.8
532.0,543.8
532.8,543.0
533.0,542.8
533.8,542.0
533.8,541.0
534.0,540.8
534.8,540.0
535.0,539.8
535.8,539.0
535.8,538.0
536.0,537.8
536.8,537.0
537.0,536.8
538.0,536.8
538.8,536.0
539.0,535.8
540.0,535.8
541.0,535.8
541.8,535.0
542.0,534.8
543.0,534.8
543.8,534.0
544.0,533.8
545.0,533.8
545.8,533.0
546.0,532.8
547.0,532.8
548.0,532.8
549.0,532.8
549.8,532.0
550.0,531.8
551.0,531.8
551.8,531.0
552.0,530.8
553.0,530.8
553.8,530.0
554.0,529.8
555.0,529.8
555.8,529.0
556.0,528.8
556.8,528.0
556.8,527.0
556.0,526.2
555.0,526.2
554.0,526.2
553.8,526.0
553.0,525.2
552.0,525.2
551.0,525.2
550.0,525.2
549.0,525.2
548.0,525.2
547.8,525.0
547.8,524.0
547.8,523.0
548.0,522.8
549.0,522.8
550.0,522.8
550.8,522.0
551.0,521.8
552.0,521.8
552.8,521.0
553.0,520.8
554.0,520.8
555.0,520.8
556.0,520.8
557.0,520.8
558.0,520.8
559.0,520.8
560.0,520.8
561.0,520.8
562.0,520.8
563.0,520.8
563.2,521.0
564.0,521.8
565.0,521.8
566.0,521.8
567.0,521.8
568.0,521.8
568.8,521.0
568.8,520.0
568.8,519.0
568.8,518.0
568.8,517.0
568.8,516.0
568.0,515.2
567.0,515.2
566.8,515.0
566.0,514.2
565.0,514.2
564.0,514.2
563.8,514.0
563.0,513.2
562.0,513.2
561.0,513.2
560.8,513.0
560.0,512.2
559.2,513.0
559.0,513.2
558.0,513.2
557.0,513.2
556.0,513.2
555.0,513.2
554.0,513.2
553.0,513.2
552.0,513.2
551.0,513.2
550.0,513.2
549.0,513.2
548.0,513.2
547.0,513.2
546.0,513.2
545.0,513.2
544.0,513.2
543.0,513.2
542.8,513.0
542.8,512.0
542.8,511.0
543.0,510.8
