x,y
63.8,89.0
63.8,88.0
63.0,87.2
62.8,87.0
62.8,86.0
62.0,85.2
61.8,85.0
61.8,84.0
61.8,83.0
61.0,82.2
60.8,82.0
60.8,81.0
60.8,80.0
60.0,79.2
59.8,79.0
59.8,78.0
59.0,77.2
58.8,77.0
58.0,76.2
57.8,76.0
57.8,75.0
57.0,74.2
56.8,74.0
56.8,73.0
56.8,72.0
56.8,71.0
56.8,70.0
56.0,69.2
55.8,69.0
55.8,68.0
55.8,67.0
55.0,66.2
54.8,66.0
54.8,65.0
54.8,64.0
54.0,63.2
53.8,63.0
53.0,62.2
52.8,62.0
52.0,61.2
51.8,61.0
51.0,60.2
50.0,60.2
49.8,60.0
49.0,59.2
48.8,59.0
48.0,58.2
47.8,58.0
47.0,57.2
46.0,57.2
45.8,57.0
45.0,56.2
44.0,56.2
43.8,56.0
43.0,55.2
42.8,55.0
42.0,54.2
41.8,54.0
41.0,53.2
40.8,53.0
40.8,52.0
40.0,51.2
39.8,51.0
39.8,50.0
39.0,49.2
38.8,49.0
38.0,48.2
37.8,48.0
37.0,47.2
36.8,47.0
36.0,46.2
35.8,46.0
35.0,45.2
34.8,45.0
34.8,44.0
34.0,43.2
33.8,43.0
33.0,42.2
32.8,42.0
32.8,41.0
32.8,40.0
32.8,39.0
32.8,38.0
32.0,37.2
31.2,38.0
31.0,38.2
30.2,39.0
30.2,40.0
30.2,41.0
30.0,41.2
29.2,42.0
29.2,43.0
29.2,44.0
29.2,45.0
29.2,46.0
29.2,47.0
29.2,48.0
29.2,49.0
29.2,50.0
29.0,50.2
28.2,51.0
29.0,51.8
29.2,52.0
29.2,53.0
29.2,54.0
30.0,54.8
30.2,55.0
30.2,56.0
30.2,57.0
30.2,58.0
31.0,58.8
31.2,59.0
31.2,60.0
31.2,61.0
32.0,61.8
32.2,62.0
32.2,63.0
33.0,63.8
33.2,64.0
33.2,65.0
33.2,66.0
34.0,66.8
34.2,67.0
34.2,68.0
35.0,68.8
35.2,69.0
35.2,70.0
36.0,70.8
36.2,71.0
36.2,72.0
36.2,73.0
37.0,73.8
37.2,74.0
37.2,75.0
38.0,75.8
38.2,76.0
38.2,77.0
39.0,77.8
39.2,78.0
39.2,79.0
40.0,79.8
40.2,80.0
40.2,81.0
41.0,81.8
41.2,82.0
42.0,82.8
42.2,83.0
43.0,83.8
43.2,84.0
44.0,84.8
45.0,84.8
45.2,85.0
46.0,85.8
46.2,86.0
47.0,86.8
48.0,86.8
48.2,87.0
49.0,87.8
50.0,87.8
51.0,87.8
51.2,88.0
52.0,88.8
53.0,88.8
54.0,88.8
55.0,88.8
56.0,88.8
56.2,89.0
57.0,89.8
58.0,89.8
59.0,89.8
60.0,89.8
61.0,89.8
62.0,89.8
63.0,89.8
63.8,89.0
