x,y
549.8,254.0
550.0,253.8
551.0,253.8
552.0,253.8
553.0,253.8
553.8,253.0
553.8,252.0
553.8,251.0
553.0,250.2
552.8,250.0
552.8,249.0
552.0,248.2
551.8,248.0
551.0,247.2
550.0,247.2
549.8,247.0
549.8,246.0
549.0,245.2
548.8,245.0
548.0,244.2
547.8,244.0
547.8,243.0
547.8,242.0
548.0,241.8
548.8,241.0
548.0,240.2
547.8,240.0
547.8,239.0
547.8,238.0
547.8,237.0
547.8,236.0
547.0,235.2
546.8,235.0
546.0,234.2
545.8,234.0
545.0,233.2
544.8,233.0
544.8,232.0
545.0,231.8
545.8,231.0
546.0,230.8
546.8,230.0
547.0,229.8
547.8,229.0
547.8,228.0
547.8,227.0
547.0,226.2
546.8,226.0
546.8,225.0
547.0,224.8
547.8,224.0
547.0,223.2
546.8,223.0
546.0,222.2
545.0,222.2
544.8,222.0
544.8,221.0
544.8,220.0
544.0,219.2
543.0,219.2
542.8,219.0
542.0,218.2
541.8,218.0
541.8,217.0
541.8,216.0
541.0,215.2
540.0,215.2
539.8,215.0
539.0,214.2
538.8,214.0
538.8,213.0
538.0,212.2
537.8,212.0
537.0,211.2
536.0,211.2
535.8,211.0
535.0,210.2
534.0,210.2
533.8,210.0
533.0,209.2
532.0,209.2
531.8,209.0
531.8,208.0
531.0,207.2
530.0,207.2
529.8,207.0
529.0,206.2
528.0,206.2
527.0,206.2
526.0,206.2
525.0,206.2
524.2,207.0
524.0,207.2
523.0,207.2
522.2,208.0
522.0,208.2
521.2,209.0
521.0,209.2
520.2,210.0
520.2,211.0
520.2,212.0
520.2,213.0
520.2,214.0
520.2,215.0
520.2,216.0
520.2,217.0
520.2,218.0
520.2,219.0
520.2,220.0
520.2,221.0
520.2,222.0
520.2,223.0
520.2,224.0
520.2,225.0
520.2,226.0
520.2,227.0
520.2,228.0
520.2,229.0
520.2,230.0
520.2,231.0
520.2,232.0
520.2,233.0
520.2,234.0
520.2,235.0
520.2,236.0
521.0,236.8
522.0,236.8
523.0,236.8
524.0,236.8
525.0,236.8
526.0,236.8
526.2,237.0
526.2,238.0
526.2,239.0
526.2,240.0
526.2,241.0
526.2,242.0
526.2,243.0
526.2,244.0
527.0,244.8
527.2,245.0
528.0,245.8
529.0,245.8
530.0,245.8
531.0,245.8
532.0,245.8
532.2,246.0
533.0,246.8
533.2,247.0
534.0,247.8
535.0,247.8
535.2,248.0
536.0,248.8
537.0,248.8
538.0,248.8
538.2,249.0
539.0,249.8
539.2,250.0
540.0,250.8
540.2,251.0
541.0,251.8
542.0,251.8
542.2,252.0
543.0,252.8
544.0,252.8
544.2,253.0
545.0,253.8
546.0,253.8
546.2,254.0
547.0,254.8
548.0,254.8
549.0,254.8
549.8,254.0
