x,y
374.8,313.0
375.0,312.8
375.8,312.0
376.0,311.8
376.8,311.0
377.0,310.8
377.8,310.0
378.0,309.8
378.8,309.0
379.0,308.8
379.8,308.0
379.8,307.0
379.8,306.0
380.0,305.8
380.8,305.0
381.0,304.8
381.8,304.0
382.0,303.8
383.0,303.8
384.0,303.8
384.8,303.0
385.0,302.8
385.8,302.0
385.8,301.0
385.8,300.0
386.0,299.8
387.0,299.8
387.8,299.0
387.8,298.0
388.0,297.8
389.0,297.8
390.0,297.8
391.0,297.8
392.0,297.8
392.8,297.0
393.0,296.8
393.8,296.0
394.0,295.8
395.0,295.8
396.0,295.8
396.8,295.0
397.0,294.8
397.8,294.0
398.0,293.8
399.0,293.8
400.0,293.8
400.8,293.0
401.0,292.8
401.8,292.0
402.0,291.8
402.8,291.0
403.0,290.8
403.8,290.0
404.0,289.8
404.8,289.0
405.0,288.8
405.8,288.0
406.0,287.8
406.8,287.0
407.0,286.8
407.8,286.0
408.0,285.8
408.8,285.0
409.0,284.8
409.8,284.0
410.0,283.8
411.0,283.8
412.0,283.8
412.8,283.0
413.0,282.8
413.8,282.0
414.0,281.8
415.0,281.8
416.0,281.8
416.2,282.0
416.2,283.0
417.0,283.8
418.0,283.8
418.2,284.0
418.2,285.0
419.0,285.8
419.2,286.0
419.2,287.0
419.2,288.0
420.0,288.8
420.2,289.0
420.0,289.2
419.0,289.2
418.2,290.0
418.2,291.0
418.0,291.2
417.2,292.0
417.0,292.2
416.2,293.0
416.0,293.2
415.0,293.2
414.2,294.0
414.2,295.0
414.0,295.2
413.0,295.2
412.2,296.0
412.0,296.2
411.0,296.2
410.0,296.2
409.2,297.0
409.0,297.2
408.2,298.0
408.0,298.2
407.0,298.2
406.2,299.0
406.2,300.0
406.2,301.0
406.2,302.0
407.0,302.8
407.2,303.0
408.0,303.8
408.2,304.0
409.0,304.8
409.2,305.0
410.0,305.8
411.0,305.8
412.0,305.8
413.0,305.8
414.0,305.8
415.0,305.8
416.0,305.8
417.0,305.8
418.0,305.8
419.0,305.8
420.0,305.8
420.8,305.0
421.0,304.8
421.2,305.0
421.2,306.0
421.2,307.0
421.2,308.0
421.2,309.0
422.0,309.8
422.2,310.0
422.2,311.0
423.0,311.8
424.0,311.8
425.0,311.8
426.0,311.8
427.0,311.8
428.0,311.8
429.0,311.8
429.8,311.0
430.0,310.8
430.8,310.0
431.0,309.8
431.8,309.0
432.0,308.8
433.0,308.8
433.2,309.0
434.0,309.8
435.0,309.8
436.0,309.8
437.0,309.8
438.0,309.8
439.0,309.8
439.8,309.0
440.0,308.8
440.8,308.0
441.0,307.8
442.0,307.8
443.0,307.8
444.0,307.8
445.0,307.8
446.0,307.8
447.0,307.8
448.0,307.8
449.0,307.8
449.8,307.0
450.0,306.8
450.8,306.0
450.8,305.0
450.8,304.0
450.8,303.0
450.8,302.0
451.0,301.8
452.0,301.8
453.0,301.8
454.0,301.8
455.0,301.8
455.8,301.0
455.8,300.0
455.8,299.0
455.8,298.0
456.0,297.8
457.0,297.8
457.8,297.0
457.8,296.0
457.8,295.0
457.8,294.0
457.8,293.0
457.8,292.0
457.8,291.0
457.8,290.0
458.0,289.8
459.0,289.8
460.0,289.8
461.0,289.8
462.0,289.8
463.0,289.8
464.0,289.8
465.0,289.8
465.8,289.0
465.8,288.0
465.8,287.0
465.8,286.0
465.8,285.0
465.8,284.0
465.8,283.0
466.0,282.8
467.0,282.8
468.0,282.8
468.8,282.0
469.0,281.8
469.8,281.0
469.8,280.0
469.8,279.0
469.8,278.0
469.8,277.0
469.8,276.0
469.8,275.0
470.0,274.8
471.0,274.8
472.0,274.8
472.8,274.0
473.0,273.8
473.8,273.0
473.8,272.0
473.8,271.0
473.0,270.2
472.8,270.0
473.0,269.8
473.8,269.0
473.8,268.0
473.8,267.0
473.0,266.2
472.8,266.0
472.0,265.2
471.8,265.0
471.8,264.0
471.8,263.0
471.8,262.0
471.8,261.0
471.8,260.0
471.8,259.0
471.0,258.2
470.8,258.0
470.0,257.2
469.8,257.0
469.8,256.0
469.8,255.0
469.0,254.2
468.0,254.2
467.8,254.0
467.8,253.0
468.0,252.8
469.0,252.8
470.0,252.8
470.8,252.0
471.0,251.8
471.8,251.0
471.8,250.0
471.0,249.2
470.8,249.0
470.8,248.0
471.0,247.8
471.8,247.0
471.8,246.0
471.0,245.2
470.8,245.0
470.0,244.2
469.0,244.2
468.0,244.2
467.8,244.0
467.8,243.0
468.0,242.8
469.0,242.8
469.8,242.0
469.8,241.0
469.8,240.0
469.8,239.0
469.8,238.0
469.8,237.0
469.8,236.0
469.0,235.2
468.8,235.0
468.0,234.2
467.0,234.2
466.0,234.2
465.0,234.2
464.0,234.2
463.8,234.0
463.8,233.0
463.8,232.0
463.8,231.0
463.8,230.0
463.8,229.0
463.8,228.0
463.8,227.0
463.0,226.2
462.0,226.2
461.0,226.2
460.0,226.2
459.0,226.2
458.0,226.2
457.8,226.0
457.8,225.0
457.8,224.0
457.8,223.0
457.8,222.0
457.8,221.0
457.8,220.0
457.0,219.2
456.8,219.0
456.0,218.2
455.0,218.2
454.0,218.2
453.0,218.2
452.0,218.2
451.0,218.2
450.0,218.2
449.0,218.2
448.8,218.0
448.8,217.0
448.8,216.0
448.8,215.0
448.8,214.0
448.0,213.2
447.0,213.2
446.8,213.0
446.0,212.2
445.0,212.2
444.0,212.2
443.0,212.2
442.0,212.2
441.0,212.2
440.8,212.0
440.8,211.0
440.8,210.0
440.8,209.0
440.8,208.0
440.0,207.2
439.0,207.2
438.0,207.2
437.0,207.2
436.0,207.2
435.0,207.2
434.0,207.2
433.0,207.2
432.8,207.0
432.0,206.2
431.8,206.0
431.0,205.2
430.0,205.2
429.0,205.2
428.0,205.2
427.0,205.2
426.0,205.2
425.0,205.2
424.0,205.2
423.2,206.0
423.0,206.2
422.8,206.0
422.0,205.2
421.0,205.2
420.8,205.0
420.8,204.0
420.0,203.2
419.0,203.2
418.0,203.2
417.0,203.2
416.0,203.2
415.0,203.2
414.0,203.2
413.0,203.2
412.0,203.2
411.0,203.2
410.0,203.2
409.0,203.2
408.0,203.2
407.2,204.0
407.2,205.0
407.0,205.2
406.0,205.2
405.0,205.2
404.0,205.2
403.0,205.2
402.0,205.2
401.0,205.2
400.0,205.2
399.0,205.2
398.0,205.2
397.2,206.0
397.0,206.2
396.2,207.0
396.0,207.2
395.0,207.2
394.2,208.0
394.2,209.0
394.0,209.2
393.0,209.2
392.0,209.2
391.0,209.2
390.0,209.2
389.0,209.2
388.0,209.2
387.0,209.2
386.0,209.2
385.2,210.0
385.0,210.2
384.2,211.0
384.2,212.0
384.2,213.0
384.2,214.0
384.2,215.0
384.2,216.0
384.0,216.2
383.0,216.2
382.0,216.2
381.0,216.2
380.0,216.2
379.0,216.2
378.2,217.0
378.0,217.2
377.2,218.0
377.2,219.0
377.2,220.0
377.0,220.2
376.2,221.0
376.0,221.2
375.2,222.0
375.0,222.2
374.2,223.0
374.0,223.2
373.2,224.0
373.2,225.0
373.2,226.0
373.0,226.2
372.0,226.2
371.2,227.0
371.2,228.0
371.0,228.2
370.2,229.0
370.0,229.2
369.2,230.0
369.0,230.2
368.2,231.0
368.0,231.2
367.2,232.0
367.2,233.0
367.2,234.0
367.2,235.0
367.2,236.0
367.2,237.0
367.2,238.0
367.2,239.0
367.2,240.0
367.2,241.0
367.2,242.0
367.2,243.0
367.2,244.0
367.2,245.0
367.2,246.0
367.2,247.0
367.2,248.0
367.2,249.0
367.2,250.0
367.2,251.0
367.2,252.0
367.2,253.0
367.2,254.0
367.2,255.0
367.2,256.0
368.0,256.8
369.0,256.8
369.2,257.0
369.2,258.0
370.0,258.8
371.0,258.8
372.0,258.8
373.0,258.8
374.0,258.8
375.0,258.8
375.8,258.0
375.8,257.0
375.8,256.0
375.8,255.0
376.0,254.8
377.0,254.8
377.8,254.0
377.8,253.0
378.0,252.8
378.8,252.0
379.0,251.8
379.8,251.0
379.8,250.0
379.8,249.0
380.0,248.8
381.0,248.8
381.8,248.0
381.8,247.0
382.0,246.8
383.0,246.8
384.0,246.8
385.0,246.8
385.8,246.0
386.0,245.8
387.0,245.8
387.2,246.0
388.0,246.8
389.0,246.8
390.0,246.8
390.2,247.0
391.0,247.8
391.2,248.0
392.0,248.8
392.2,249.0
393.0,249.8
393.2,250.0
394.0,250.8
395.0,250.8
396.0,250.8
396.2,251.0
396.2,252.0
396.2,253.0
396.0,253.2
395.0,253.2
394.0,253.2
393.0,253.2
392.0,253.2
391.2,254.0
391.0,254.2
390.0,254.2
389.2,255.0
389.0,255.2
388.0,255.2
387.2,256.0
387.0,256.2
386.0,256.2
385.2,257.0
385.0,257.2
384.2,258.0
384.0,258.2
383.2,259.0
383.0,259.2
382.0,259.2
381.0,259.2
380.2,260.0
380.0,260.2
379.2,261.0
379.0,261.2
378.2,262.0
378.0,262.2
377.2,263.0
377.0,263.2
376.2,264.0
376.0,264.2
375.2,265.0
375.0,265.2
374.2,266.0
374.0,266.2
373.2,267.0
373.0,267.2
372.2,268.0
372.0,268.2
371.2,269.0
371.2,270.0
371.2,271.0
371.0,271.2
370.2,272.0
370.0,272.2
369.2,273.0
369.2,274.0
369.2,275.0
369.0,275.2
368.2,276.0
368.0,276.2
367.2,277.0
367.0,277.2
366.2,278.0
366.0,278.2
365.2,279.0
365.0,279.2
364.0,279.2
363.2,280.0
363.2,281.0
363.0,281.2
362.0,281.2
361.0,281.2
360.2,282.0
360.0,282.2
359.2,283.0
359.0,283.2
358.2,284.0
358.0,284.2
357.2,285.0
357.0,285.2
356.2,286.0
356.0,286.2
355.2,287.0
355.0,287.2
354.2,288.0
354.0,288.2
353.2,289.0
353.0,289.2
352.2,290.0
352.0,290.2
351.2,291.0
351.2,292.0
351.2,293.0
351.2,294.0
351.2,295.0
351.2,296.0
351.2,297.0
351.2,298.0
351.2,299.0
351.2,300.0
351.2,301.0
351.2,302.0
351.2,303.0
351.2,304.0
351.2,305.0
351.2,306.0
351.2,307.0
352.0,307.8
353.0,307.8
353.2,308.0
354.0,308.8
354.2,309.0
355.0,309.8
356.0,309.8
357.0,309.8
358.0,309.8
359.0,309.8
359.2,310.0
360.0,310.8
360.2,311.0
361.0,311.8
361.2,312.0
362.0,312.8
362.2,313.0
363.0,313.8
364.0,313.8
365.0,313.8
366.0,313.8
367.0,313.8
368.0,313.8
369.0,313.8
370.0,313.8
371.0,313.8
372.0,313.8
373.0,313.8
374.0,313.8
374.8,313.0
