x,y
187.8,312.0
188.0,311.8
188.8,311.0
189.0,310.8
190.0,310.8
191.0,310.8
191.8,310.0
192.0,309.8
192.8,309.0
193.0,308.8
194.0,308.8
195.0,308.8
196.0,308.8
197.0,308.8
197.8,308.0
197.8,307.0
198.0,306.8
199.0,306.8
199.8,306.0
200.0,305.8
200.8,305.0
201.0,304.8
202.0,304.8
202.8,304.0
202.8,303.0
203.0,302.8
204.0,302.8
204.8,302.0
204.8,301.0
205.0,300.8
205.8,300.0
206.0,299.8
206.8,299.0
206.8,298.0
206.8,297.0
206.8,296.0
206.8,295.0
206.8,294.0
206.8,293.0
206.8,292.0
206.8,291.0
206.8,290.0
206.8,289.0
206.8,288.0
206.8,287.0
206.8,286.0
206.8,285.0
206.8,284.0
206.0,283.2
205.8,283.0
205.0,282.2
204.8,282.0
204.8,281.0
204.8,280.0
204.8,279.0
204.8,278.0
204.0,277.2
203.8,277.0
203.0,276.2
202.8,276.0
202.8,275.0
202.8,274.0
202.0,273.2
201.8,273.0
201.0,272.2
200.8,272.0
200.8,271.0
200.8,270.0
200.0,269.2
199.8,269.0
199.0,268.2
198.8,268.0
198.8,267.0
198.8,266.0
198.0,265.2
197.0,265.2
196.8,265.0
196.8,264.0
196.0,263.2
195.0,263.2
194.8,263.0
194.8,262.0
194.0,261.2
193.8,261.0
193.0,260.2
192.0,260.2
191.8,260.0
191.8,259.0
191.0,258.2
190.0,258.2
189.8,258.0
189.8,257.0
189.0,256.2
188.0,256.2
187.0,256.2
186.8,256.0
186.0,255.2
185.8,255.0
185.0,254.2
184.8,254.0
184.0,253.2
183.0,253.2
182.8,253.0
182.0,252.2
181.0,252.2
180.8,252.0
180.0,251.2
179.8,251.0
179.0,250.2
178.0,250.2
177.0,250.2
176.0,250.2
175.0,250.2
174.8,250.0
174.0,249.2
173.8,249.0
173.0,248.2
172.0,248.2
171.0,248.2
170.0,248.2
169.0,248.2
168.8,248.0
168.0,247.2
167.8,247.0
167.0,246.2
166.8,246.0
166.0,245.2
165.8,245.0
165.0,244.2
164.0,244.2
163.0,244.2
162.0,244.2
161.0,244.2
160.0,244.2
159.0,244.2
158.0,244.2
157.0,244.2
156.2,245.0
156.2,246.0
156.0,246.2
155.0,246.2
154.0,246.2
153.0,246.2
152.0,246.2
151.0,246.2
150.0,246.2
149.0,246.2
148.0,246.2
147.0,246.2
146.8,246.0
146.8,245.0
146.0,244.2
145.0,244.2
144.0,244.2
143.0,244.2
142.0,244.2
141.0,244.2
140.0,244.2
139.0,244.2
138.0,244.2
137.0,244.2
136.0,244.2
135.0,244.2
134.0,244.2
133.0,244.2
132.0,244.2
131.0,244.2
130.0,244.2
129.0,244.2
128.0,244.2
127.0,244.2
126.0,244.2
125.0,244.2
124.0,244.2
123.0,244.2
122.0,244.2
121.0,244.2
120.8,244.0
120.0,243.2
119.8,243.0
119.0,242.2
118.0,242.2
117.0,242.2
116.8,242.0
116.0,241.2
115.8,241.0
115.0,240.2
114.8,240.0
114.0,239.2
113.8,239.0
113.0,238.2
112.0,238.2
111.8,238.0
111.0,237.2
110.8,237.0
110.0,236.2
109.2,237.0
109.0,237.2
108.2,238.0
108.0,238.2
107.2,239.0
107.0,239.2
106.2,240.0
106.2,241.0
106.2,242.0
106.2,243.0
106.2,244.0
106.2,245.0
106.2,246.0
106.2,247.0
107.0,247.8
107.2,248.0
108.0,248.8
108.2,249.0
108.2,250.0
108.2,251.0
109.0,251.8
109.2,252.0
109.0,252.2
108.0,252.2
107.0,252.2
106.0,252.2
105.0,252.2
104.0,252.2
103.0,252.2
102.0,252.2
101.2,253.0
101.2,254.0
101.0,254.2
100.2,255.0
100.2,256.0
100.2,257.0
100.2,258.0
100.0,258.2
99.0,258.2
98.2,259.0
98.2,260.0
98.0,260.2
97.2,261.0
97.0,261.2
96.2,262.0
96.2,263.0
96.2,264.0
96.2,265.0
96.2,266.0
97.0,266.8
98.0,266.8
98.2,267.0
98.2,268.0
98.0,268.2
97.2,269.0
97.0,269.2
96.2,270.0
96.2,271.0
96.2,272.0
96.2,273.0
96.2,274.0
96.2,275.0
96.2,276.0
97.0,276.8
98.0,276.8
99.0,276.8
100.0,276.8
101.0,276.8
102.0,276.8
103.0,276.8
103.8,276.0
104.0,275.8
104.8,275.0
105.0,274.8
105.8,274.0
106.0,273.8
106.8,273.0
107.0,272.8
108.0,272.8
108.2,273.0
108.2,274.0
109.0,274.8
110.0,274.8
111.0,274.8
112.0,274.8
112.2,275.0
113.0,275.8
113.2,276.0
114.0,276.8
114.2,277.0
115.0,277.8
115.2,278.0
116.0,278.8
116.2,279.0
117.0,279.8
117.2,280.0
118.0,280.8
118.2,281.0
119.0,281.8
119.2,282.0
120.0,282.8
120.2,283.0
121.0,283.8
121.2,284.0
122.0,284.8
122.2,285.0
123.0,285.8
123.2,286.0
124.0,286.8
124.2,287.0
124.2,288.0
125.0,288.8
126.0,288.8
126.2,289.0
126.2,290.0
127.0,290.8
128.0,290.8
128.2,291.0
128.2,292.0
129.0,292.8
130.0,292.8
130.2,293.0
131.0,293.8
132.0,293.8
133.0,293.8
133.2,294.0
134.0,294.8
135.0,294.8
135.2,295.0
136.0,295.8
136.2,296.0
136.2,297.0
137.0,297.8
137.2,298.0
137.2,299.0
137.2,300.0
138.0,300.8
139.0,300.8
140.0,300.8
140.2,301.0
140.2,302.0
141.0,302.8
142.0,302.8
143.0,302.8
144.0,302.8
144.2,303.0
145.0,303.8
145.2,304.0
146.0,304.8
146.2,305.0
147.0,305.8
147.2,306.0
148.0,306.8
149.0,306.8
150.0,306.8
151.0,306.8
152.0,306.8
152.2,307.0
152.2,308.0
153.0,308.8
154.0,308.8
155.0,308.8
156.0,308.8
157.0,308.8
158.0,308.8
158.2,309.0
158.2,310.0
159.0,310.8
160.0,310.8
161.0,310.8
162.0,310.8
163.0,310.8
164.0,310.8
164.2,311.0
164.2,312.0
165.0,312.8
166.0,312.8
