x,y
605.8,430.0
605.8,429.0
605.8,428.0
605.8,427.0
605.8,426.0
605.0,425.2
604.8,425.0
604.8,424.0
604.8,423.0
604.8,422.0
604.8,421.0
604.8,420.0
604.8,419.0
604.8,418.0
604.8,417.0
604.8,416.0
604.8,415.0
604.8,414.0
604.8,413.0
604.8,412.0
605.0,411.8
605.8,411.0
605.8,410.0
605.8,409.0
605.8,408.0
605.8,407.0
605.8,406.0
605.8,405.0
605.8,404.0
605.8,403.0
605.8,402.0
605.8,401.0
606.0,400.8
606.8,400.0
606.8,399.0
606.8,398.0
606.8,397.0
606.8,396.0
607.0,395.8
607.8,395.0
607.8,394.0
607.8,393.0
607.8,392.0
607.8,391.0
607.8,390.0
608.0,389.8
608.8,389.0
608.8,388.0
608.8,387.0
608.8,386.0
608.8,385.0
608.8,384.0
608.8,383.0
608.8,382.0
608.8,381.0
608.0,380.2
607.8,380.0
607.8,379.0
607.0,378.2
606.8,378.0
606.8,377.0
606.8,376.0
606.8,375.0
606.8,374.0
606.8,373.0
606.8,372.0
606.8,371.0
606.0,370.2
605.8,370.0
605.8,369.0
605.8,368.0
605.8,367.0
605.0,366.2
604.8,366.0
604.8,365.0
604.8,364.0
604.8,363.0
604.8,362.0
604.8,361.0
604.8,360.0
604.8,359.0
604.8,358.0
604.0,357.2
603.8,357.0
603.8,356.0
603.8,355.0
603.0,354.2
602.8,354.0
602.8,353.0
602.8,352.0
602.8,351.0
602.8,350.0
602.0,349.2
601.8,349.0
601.8,348.0
601.8,347.0
601.8,346.0
601.8,345.0
601.8,344.0
601.8,343.0
601.8,342.0
601.8,341.0
601.8,340.0
602.0,339.8
602.8,339.0
602.8,338.0
602.8,337.0
602.8,336.0
602.8,335.0
602.8,334.0
602.8,333.0
602.8,332.0
602.8,331.0
602.8,330.0
602.8,329.0
602.0,328.2
601.8,328.0
601.8,327.0
601.8,326.0
601.8,325.0
601.8,324.0
601.0,323.2
600.8,323.0
600.8,322.0
600.0,321.2
599.8,321.0
599.0,320.2
598.0,320.2
597.2,321.0
597.0,321.2
596.0,321.2
595.2,322.0
595.2,323.0
595.0,323.2
594.2,324.0
594.2,325.0
594.2,326.0
594.2,327.0
594.2,328.0
594.2,329.0
594.2,330.0
594.2,331.0
594.2,332.0
594.2,333.0
594.2,334.0
594.2,335.0
594.2,336.0
594.2,337.0
594.2,338.0
594.2,339.0
594.2,340.0
594.2,341.0
594.0,341.2
593.2,342.0
593.2,343.0
593.2,344.0
593.0,344.2
592.2,345.0
592.2,346.0
592.2,347.0
592.0,347.2
591.2,348.0
591.2,349.0
591.0,349.2
590.2,350.0
590.2,351.0
590.2,352.0
590.0,352.2
589.2,353.0
589.2,354.0
589.0,354.2
588.2,355.0
588.2,356.0
588.2,357.0
588.0,357.2
587.2,358.0
587.2,359.0
587.2,360.0
587.0,360.2
586.2,361.0
586.2,362.0
586.2,363.0
586.0,363.2
585.2,364.0
585.2,365.0
585.2,366.0
585.2,367.0
585.2,368.0
585.2,369.0
585.2,370.0
585.2,371.0
585.2,372.0
585.2,373.0
585.2,374.0
585.2,375.0
585.2,376.0
585.2,377.0
585.2,378.0
585.2,379.0
585.2,380.0
585.2,381.0
585.2,382.0
585.2,383.0
585.2,384.0
585.2,385.0
586.0,385.8
586.2,386.0
586.2,387.0
586.2,388.0
586.2,389.0
586.2,390.0
586.2,391.0
586.2,392.0
586.2,393.0
586.2,394.0
586.2,395.0
586.0,395.2
585.2,396.0
585.2,397.0
585.2,398.0
585.2,399.0
585.2,400.0
585.2,401.0
585.2,402.0
585.2,403.0
585.2,404.0
586.0,404.8
586.2,405.0
586.2,406.0
587.0,406.8
587.2,407.0
587.2,408.0
588.0,408.8
588.2,409.0
588.2,410.0
589.0,410.8
589.2,411.0
589.2,412.0
590.0,412.8
590.2,413.0
591.0,413.8
591.2,414.0
591.2,415.0
591.2,416.0
592.0,416.8
592.2,417.0
593.0,417.8
593.2,418.0
593.2,419.0
594.0,419.8
594.2,420.0
595.0,420.8
595.2,421.0
596.0,421.8
596.2,422.0
597.0,422.8
597.2,423.0
598.0,423.8
598.2,424.0
599.0,424.8
599.2,425.0
599.2,426.0
600.0,426.8
600.2,427.0
601.0,427.8
601.2,428.0
602.0,428.8
602.2,429.0
603.0,429.8
604.0,429.8
604.2,430.0
605.0,430.8
605.8,430.0
