x,y
175.8,614.0
175.8,613.0
175.0,612.2
174.8,612.0
174.8,611.0
174.0,610.2
173.8,610.0
173.8,609.0
173.0,608.2
172.8,608.0
172.0,607.2
171.8,607.0
171.8,606.0
171.0,605.2
170.8,605.0
170.8,604.0
170.0,603.2
169.8,603.0
169.8,602.0
169.0,601.2
168.8,601.0
168.8,600.0
168.0,599.2
167.8,599.0
167.8,598.0
167.0,597.2
166.8,597.0
166.0,596.2
165.8,596.0
165.8,595.0
165.0,594.2
164.8,594.0
164.0,593.2
163.8,593.0
163.8,592.0
163.0,591.2
162.8,591.0
162.0,590.2
161.8,590.0
161.0,589.2
160.8,589.0
160.8,588.0
160.0,587.2
159.8,587.0
159.8,586.0
159.0,585.2
158.8,585.0
158.8,584.0
158.8,583.0
158.0,582.2
157.8,582.0
157.0,581.2
156.8,581.0
156.0,580.2
155.8,580.0
155.0,579.2
154.8,579.0
154.0,578.2
153.8,578.0
153.8,577.0
153.0,576.2
152.8,576.0
152.0,575.2
151.8,575.0
151.8,574.0
151.0,573.2
150.8,573.0
150.0,572.2
149.8,572.0
149.0,571.2
148.8,571.0
148.8,570.0
148.0,569.2
147.8,569.0
147.0,568.2
146.8,568.0
146.0,567.2
145.8,567.0
145.8,566.0
145.8,565.0
145.0,564.2
144.8,564.0
144.0,563.2
143.8,563.0
143.8,562.0
143.0,561.2
142.8,561.0
142.0,560.2
141.8,560.0
141.8,559.0
141.0,558.2
140.8,558.0
140.0,557.2
139.8,557.0
139.0,556.2
138.8,556.0
138.0,555.2
137.8,555.0
137.8,554.0
137.0,553.2
136.8,553.0
136.0,552.2
135.0,552.2
134.2,553.0
134.2,554.0
134.2,555.0
134.0,555.2
133.8,555.0
133.0,554.2
132.8,554.0
132.0,553.2
131.0,553.2
130.8,553.0
130.0,552.2
129.8,552.0
129.0,551.2
128.8,551.0
128.0,550.2
127.8,550.0
127.0,549.2
126.8,549.0
126.0,548.2
125.8,548.0
125.0,547.2
124.8,547.0
124.0,546.2
123.8,546.0
123.0,545.2
122.8,545.0
122.0,544.2
121.8,544.0
121.0,543.2
120.0,543.2
119.2,544.0
119.2,545.0
119.2,546.0
119.2,547.0
119.2,548.0
119.0,548.2
118.8,548.0
118.0,547.2
117.0,547.2
116.8,547.0
116.0,546.2
115.0,546.2
114.8,546.0
114.0,545.2
113.0,545.2
112.8,545.0
112.0,544.2
111.8,544.0
111.0,543.2
110.0,543.2
109.8,543.0
109.0,542.2
108.8,542.0
108.0,541.2
107.8,541.0
107.0,540.2
106.0,540.2
105.8,540.0
105.0,539.2
104.8,539.0
104.0,538.2
103.0,538.2
102.2,539.0
102.2,540.0
102.2,541.0
102.2,542.0
102.0,542.2
101.8,542.0
101.0,541.2
100.0,541.2
99.0,541.2
98.0,541.2
97.8,541.0
97.0,540.2
96.8,540.0
96.0,539.2
95.0,539.2
94.0,539.2
93.8,539.0
93.0,538.2
92.0,538.2
91.8,538.0
91.0,537.2
90.0,537.2
89.0,537.2
88.8,537.0
88.0,536.2
87.0,536.2
86.0,536.2
85.2,537.0
86.0,537.8
86.2,538.0
86.2,539.0
86.2,540.0
86.0,540.2
85.0,540.2
84.0,540.2
83.0,540.2
82.0,540.2
81.0,540.2
80.0,540.2
79.0,540.2
78.0,540.2
77.0,540.2
76.0,540.2
75.0,540.2
74.0,540.2
73.0,540.2
72.0,540.2
71.0,540.2
70.0,540.2
69.0,540.2
68.2,541.0
68.0,541.2
67.0,541.2
66.0,541.2
65.2,542.0
65.0,542.2
64.0,542.2
63.0,542.2
62.2,543.0
62.0,543.2
61.0,543.2
60.0,543.2
59.0,543.2
58.2,544.0
58.0,544.2
57.0,544.2
56.2,545.0
56.0,545.2
55.2,546.0
55.0,546.2
54.0,546.2
53.2,547.0
53.0,547.2
52.0,547.2
51.2,548.0
51.0,548.2
50.2,549.0
50.0,549.2
49.2,550.0
49.0,550.2
48.0,550.2
47.2,551.0
47.0,551.2
46.0,551.2
45.2,552.0
45.0,552.2
44.2,553.0
44.2,554.0
45.0,554.8
45.2,555.0
46.0,555.8
47.0,555.8
48.0,555.8
49.0,555.8
50.0,555.8
50.8,555.0
51.0,554.8
52.0,554.8
53.0,554.8
53.8,554.0
54.0,553.8
54.8,553.0
55.0,552.8
55.8,552.0
56.0,551.8
56.8,551.0
57.0,550.8
58.0,550.8
59.0,550.8
59.8,550.0
60.0,549.8
61.0,549.8
62.0,549.8
63.0,549.8
63.8,549.0
64.0,548.8
65.0,548.8
66.0,548.8
67.0,548.8
68.0,548.8
69.0,548.8
70.0,548.8
70.2,549.0
71.0,549.8
72.0,549.8
73.0,549.8
74.0,549.8
75.0,549.8
75.2,550.0
76.0,550.8
77.0,550.8
78.0,550.8
79.0,550.8
79.2,551.0
80.0,551.8
80.2,552.0
80.2,553.0
80.2,554.0
81.0,554.8
81.2,555.0
82.0,555.8
83.0,555.8
84.0,555.8
84.2,556.0
85.0,556.8
86.0,556.8
87.0,556.8
88.0,556.8
89.0,556.8
89.2,557.0
90.0,557.8
91.0,557.8
91.2,558.0
91.0,558.2
90.2,559.0
90.2,560.0
90.2,561.0
91.0,561.8
92.0,561.8
92.2,562.0
93.0,562.8
94.0,562.8
95.0,562.8
95.2,563.0
96.0,563.8
97.0,563.8
98.0,563.8
98.2,564.0
99.0,564.8
100.0,564.8
100.2,565.0
101.0,565.8
101.2,566.0
102.0,566.8
103.0,566.8
104.0,566.8
104.2,567.0
105.0,567.8
105.2,568.0
106.0,568.8
106.2,569.0
106.0,569.2
105.0,569.2
104.2,570.0
104.0,570.2
103.2,571.0
103.2,572.0
103.2,573.0
104.0,573.8
104.2,574.0
105.0,574.8
106.0,574.8
107.0,574.8
107.2,575.0
108.0,575.8
109.0,575.8
109.2,576.0
110.0,576.8
111.0,576.8
111.2,577.0
112.0,577.8
113.0,577.8
114.0,577.8
114.2,578.0
115.0,578.8
116.0,578.8
116.2,579.0
117.0,579.8
118.0,579.8
119.0,579.8
119.2,580.0
120.0,580.8
121.0,580.8
121.2,581.0
122.0,581.8
122.2,582.0
122.0,582.2
121.2,583.0
121.2,584.0
122.0,584.8
122.2,585.0
123.0,585.8
123.2,586.0
124.0,586.8
124.2,587.0
125.0,587.8
125.2,588.0
126.0,588.8
126.2,589.0
127.0,589.8
128.0,589.8
128.2,590.0
129.0,590.8
129.2,591.0
130.0,591.8
131.0,591.8
131.2,592.0
132.0,592.8
133.0,592.8
133.2,593.0
134.0,593.8
135.0,593.8
135.2,594.0
136.0,594.8
137.0,594.8
137.2,595.0
138.0,595.8
139.0,595.8
139.2,596.0
140.0,596.8
141.0,596.8
142.0,596.8
142.2,597.0
143.0,597.8
144.0,597.8
145.0,597.8
145.2,598.0
146.0,598.8
146.2,599.0
147.0,599.8
148.0,599.8
148.2,600.0
149.0,600.8
150.0,600.8
150.2,601.0
151.0,601.8
151.2,602.0
152.0,602.8
152.2,603.0
153.0,603.8
153.2,604.0
153.2,605.0
154.0,605.8
154.2,606.0
155.0,606.8
155.2,607.0
156.0,607.8
157.0,607.8
157.2,608.0
158.0,608.8
158.2,609.0
159.0,609.8
160.0,609.8
160.2,610.0
161.0,610.8
162.0,610.8
162.2,611.0
163.0,611.8
164.0,611.8
164.2,612.0
165.0,612.8
166.0,612.8
167.0,612.8
168.0,612.8
168.2,613.0
169.0,613.8
170.0,613.8
171.0,613.8
172.0,613.8
173.0,613.8
173.2,614.0
174.0,614.8
175.0,614.8
175.8,614.0
