x,y
431.8,558.0
432.0,557.8
432.8,557.0
433.0,556.8
434.0,556.8
435.0,556.8
436.0,556.8
437.0,556.8
438.0,556.8
439.0,556.8
439.8,556.0
440.0,555.8
440.8,555.0
441.0,554.8
442.0,554.8
443.0,554.8
444.0,554.8
445.0,554.8
446.0,554.8
447.0,554.8
448.0,554.8
448.8,554.0
449.0,553.8
450.0,553.8
451.0,553.8
452.0,553.8
452.8,553.0
452.8,552.0
452.8,551.0
452.8,550.0
452.8,549.0
452.8,548.0
452.0,547.2
451.8,547.0
451.8,546.0
452.0,545.8
452.8,545.0
453.0,544.8
454.0,544.8
454.8,544.0
455.0,543.8
456.0,543.8
456.8,543.0
456.8,542.0
456.0,541.2
455.8,541.0
455.8,540.0
456.0,539.8
456.8,539.0
456.8,538.0
456.0,537.2
455.8,537.0
455.0,536.2
454.8,536.0
454.0,535.2
453.8,535.0
453.0,534.2
452.8,534.0
452.0,533.2
451.8,533.0
451.0,532.2
450.0,532.2
449.0,532.2
448.8,532.0
448.0,531.2
447.8,531.0
447.0,530.2
446.0,530.2
445.0,530.2
444.0,530.2
443.0,530.2
442.0,530.2
441.0,530.2
440.0,530.2
439.0,530.2
438.0,530.2
437.0,530.2
436.8,530.0
436.0,529.2
435.8,529.0
435.0,528.2
434.0,528.2
433.0,528.2
432.0,528.2
431.0,528.2
430.0,528.2
429.0,528.2
428.2,529.0
428.0,529.2
427.0,529.2
426.0,529.2
425.0,529.2
424.0,529.2
423.2,530.0
423.0,530.2
422.0,530.2
421.0,530.2
420.0,530.2
419.2,531.0
419.0,531.2
418.2,532.0
418.0,532.2
417.0,532.2
416.0,532.2
415.0,532.2
414.0,532.2
413.0,532.2
412.0,532.2
411.2,533.0
411.0,533.2
410.2,534.0
410.0,534.2
409.0,534.2
408.0,534.2
407.0,534.2
406.2,535.0
406.0,535.2
405.2,536.0
405.0,536.2
404.0,536.2
403.2,537.0
403.0,537.2
402.2,538.0
402.0,538.2
401.2,539.0
401.0,539.2
400.2,540.0
400.2,541.0
400.0,541.2
399.2,542.0
399.2,543.0
399.2,544.0
399.2,545.0
399.2,546.0
399.2,547.0
399.2,548.0
399.2,549.0
400.0,549.8
400.2,550.0
400.2,551.0
401.0,551.8
401.2,552.0
402.0,552.8
402.2,553.0
403.0,553.8
403.2,554.0
404.0,554.8
404.2,555.0
405.0,555.8
405.2,556.0
406.0,556.8
407.0,556.8
408.0,556.8
409.0,556.8
410.0,556.8
410.2,557.0
411.0,557.8
411.2,558.0
412.0,558.8
413.0,558.8
414.0,558.8
415.0,558.8
416.0,558.8
417.0,558.8
418.0,558.8
419.0,558.8
420.0,558.8
421.0,558.8
422.0,558.8
422.8,558.0
423.0,557.8
423.8,557.0
424.0,556.8
425.0,556.8
426.0,556.8
426.2,557.0
427.0,557.8
427.2,558.0
428.0,558.8
429.0,558.8
430.0,558.8
431.0,558.8
431.8,558.0
