x,y
295.8,204.0
296.0,203.8
296.8,203.0
297.0,202.8
298.0,202.8
299.0,202.8
300.0,202.8
301.0,202.8
301.8,202.0
302.0,201.8
302.8,201.0
303.0,200.8
304.0,200.8
305.0,200.8
305.8,200.0
306.0,199.8
306.8,199.0
306.8,198.0
306.8,197.0
306.8,196.0
306.8,195.0
306.8,194.0
306.8,193.0
307.0,192.8
308.0,192.8
308.8,192.0
308.8,191.0
309.0,190.8
310.0,190.8
310.8,190.0
310.8,189.0
310.8,188.0
310.8,187.0
311.0,186.8
312.0,186.8
312.8,186.0
312.8,185.0
313.0,184.8
313.8,184.0
313.8,183.0
314.0,182.8
314.8,182.0
314.8,181.0
314.8,180.0
314.8,179.0
315.0,178.8
315.8,178.0
316.0,177.8
316.8,177.0
316.8,176.0
316.8,175.0
316.8,174.0
316.8,173.0
316.8,172.0
316.8,171.0
316.8,170.0
316.8,169.0
316.8,168.0
316.8,167.0
316.8,166.0
316.8,165.0
316.8,164.0
316.8,163.0
316.8,162.0
316.8,161.0
316.8,160.0
316.0,159.2
315.8,159.0
315.0,158.2
314.8,158.0
314.8,157.0
314.8,156.0
314.0,155.2
313.8,155.0
313.0,154.2
312.8,154.0
312.8,153.0
312.8,152.0
312.0,151.2
311.0,151.2
310.8,151.0
310.0,150.2
309.8,150.0
309.0,149.2
308.8,149.0
308.8,148.0
308.0,147.2
307.0,147.2
306.8,147.0
306.0,146.2
305.0,146.2
304.8,146.0
304.0,145.2
303.8,145.0
303.0,144.2
302.8,144.0
302.0,143.2
301.0,143.2
300.8,143.0
300.0,142.2
299.0,142.2
298.0,142.2
297.0,142.2
296.8,142.0
296.0,141.2
295.8,141.0
295.0,140.2
294.0,140.2
293.0,140.2
292.8,140.0
292.0,139.2
291.8,139.0
291.0,138.2
290.0,138.2
289.0,138.2
288.8,138.0
288.0,137.2
287.8,137.0
287.0,136.2
286.8,136.0
286.0,135.2
285.8,135.0
285.0,134.2
284.0,134.2
283.0,134.2
282.0,134.2
281.0,134.2
280.0,134.2
279.0,134.2
278.0,134.2
277.0,134.2
276.8,134.0
276.8,133.0
276.0,132.2
275.0,132.2
274.8,132.0
274.8,131.0
274.0,130.2
273.0,130.2
272.0,130.2
271.0,130.2
270.0,130.2
269.0,130.2
268.8,130.0
268.8,129.0
268.8,128.0
268.8,127.0
268.0,126.2
267.8,126.0
267.8,125.0
267.8,124.0
267.8,123.0
267.8,122.0
267.0,121.2
266.2,122.0
266.2,123.0
266.2,124.0
266.2,125.0
266.2,126.0
266.2,127.0
266.2,128.0
266.2,129.0
266.0,129.2
265.8,129.0
265.0,128.2
264.8,128.0
264.0,127.2
263.8,127.0
263.0,126.2
262.0,126.2
261.8,126.0
261.8,125.0
261.0,124.2
260.8,124.0
260.8,123.0
260.0,122.2
259.0,122.2
258.8,122.0
258.8,121.0
258.8,120.0
258.8,119.0
258.8,118.0
258.8,117.0
258.0,116.2
257.0,116.2
256.8,116.0
256.8,115.0
256.8,114.0
256.8,113.0
256.8,112.0
256.8,111.0
256.8,110.0
256.8,109.0
256.8,108.0
256.8,107.0
256.8,106.0
256.8,105.0
256.8,104.0
256.8,103.0
256.0,102.2
255.0,102.2
254.0,102.2
253.0,102.2
252.0,102.2
251.2,103.0
251.0,103.2
250.2,104.0
250.0,104.2
249.2,105.0
249.0,105.2
248.2,106.0
248.2,107.0
248.2,108.0
248.2,109.0
248.2,110.0
248.2,111.0
248.2,112.0
248.2,113.0
248.2,114.0
248.2,115.0
248.2,116.0
248.2,117.0
248.2,118.0
248.2,119.0
248.2,120.0
248.2,121.0
248.2,122.0
248.2,123.0
249.0,123.8
249.2,124.0
249.0,124.2
248.0,124.2
247.0,124.2
246.8,124.0
246.8,123.0
246.0,122.2
245.0,122.2
244.8,122.0
244.0,121.2
243.8,121.0
243.0,120.2
242.8,120.0
242.0,119.2
241.8,119.0
241.0,118.2
240.8,118.0
240.0,117.2
239.8,117.0
239.0,116.2
238.8,116.0
238.0,115.2
237.8,115.0
237.0,114.2
236.8,114.0
236.0,113.2
235.8,113.0
235.0,112.2
234.8,112.0
234.0,111.2
233.8,111.0
233.0,110.2
232.0,110.2
231.0,110.2
230.8,110.0
230.0,109.2
229.8,109.0
229.0,108.2
228.0,108.2
227.0,108.2
226.8,108.0
226.8,107.0
226.0,106.2
225.0,106.2
224.0,106.2
223.0,106.2
222.2,107.0
222.2,108.0
222.2,109.0
222.2,110.0
222.2,111.0
222.2,112.0
222.2,113.0
222.2,114.0
222.2,115.0
223.0,115.8
223.2,116.0
224.0,116.8
224.2,117.0
225.0,117.8
225.2,118.0
226.0,118.8
226.2,119.0
227.0,119.8
227.2,120.0
228.0,120.8
228.2,121.0
229.0,121.8
229.2,122.0
230.0,122.8
230.2,123.0
230.2,124.0
230.2,125.0
231.0,125.8
231.2,126.0
232.0,126.8
232.2,127.0
233.0,127.8
233.2,128.0
234.0,128.8
234.2,129.0
234.2,130.0
234.2,131.0
235.0,131.8
235.2,132.0
236.0,132.8
236.2,133.0
237.0,133.8
237.2,134.0
237.0,134.2
236.0,134.2
235.0,134.2
234.0,134.2
233.0,134.2
232.0,134.2
231.0,134.2
230.0,134.2
229.0,134.2
228.0,134.2
227.0,134.2
226.0,134.2
225.0,134.2
224.0,134.2
223.0,134.2
222.0,134.2
221.0,134.2
220.0,134.2
219.0,134.2
218.0,134.2
217.0,134.2
216.0,134.2
215.0,134.2
214.0,134.2
213.0,134.2
212.0,134.2
211.2,135.0
211.0,135.2
210.2,136.0
210.2,137.0
210.2,138.0
211.0,138.8
212.0,138.8
212.2,139.0
212.2,140.0
213.0,140.8
214.0,140.8
215.0,140.8
216.0,140.8
217.0,140.8
218.0,140.8
219.0,140.8
220.0,140.8
221.0,140.8
222.0,140.8
223.0,140.8
224.0,140.8
224.2,141.0
225.0,141.8
225.2,142.0
226.0,142.8
227.0,142.8
228.0,142.8
229.0,142.8
230.0,142.8
230.2,143.0
231.0,143.8
231.2,144.0
232.0,144.8
232.2,145.0
233.0,145.8
233.2,146.0
234.0,146.8
235.0,146.8
235.2,147.0
235.2,148.0
236.0,148.8
236.2,149.0
237.0,149.8
237.2,150.0
238.0,150.8
238.2,151.0
239.0,151.8
239.2,152.0
240.0,152.8
240.2,153.0
240.2,154.0
241.0,154.8
242.0,154.8
242.2,155.0
242.2,156.0
242.2,157.0
242.2,158.0
243.0,158.8
244.0,158.8
244.2,159.0
244.2,160.0
245.0,160.8
246.0,160.8
246.2,161.0
246.2,162.0
247.0,162.8
248.0,162.8
248.2,163.0
248.2,164.0
249.0,164.8
250.0,164.8
250.2,165.0
250.2,166.0
250.2,167.0
250.2,168.0
251.0,168.8
252.0,168.8
252.2,169.0
252.2,170.0
253.0,170.8
254.0,170.8
254.2,171.0
254.2,172.0
254.2,173.0
254.2,174.0
255.0,174.8
256.0,174.8
256.2,175.0
256.2,176.0
256.2,177.0
256.2,178.0
256.2,179.0
257.0,179.8
257.2,180.0
258.0,180.8
259.0,180.8
259.2,181.0
259.2,182.0
260.0,182.8
260.2,183.0
260.2,184.0
260.2,185.0
261.0,185.8
262.0,185.8
262.2,186.0
262.2,187.0
262.2,188.0
263.0,188.8
263.2,189.0
264.0,189.8
264.2,190.0
265.0,190.8
