x,y
76.8,323.0
77.0,322.8
78.0,322.8
78.8,322.0
79.0,321.8
80.0,321.8
80.8,321.0
81.0,320.8
81.8,320.0
82.0,319.8
82.8,319.0
83.0,318.8
84.0,318.8
85.0,318.8
85.8,318.0
86.0,317.8
86.8,317.0
87.0,316.8
88.0,316.8
88.8,316.0
89.0,315.8
90.0,315.8
91.0,315.8
91.8,315.0
92.0,314.8
93.0,314.8
93.8,314.0
94.0,313.8
95.0,313.8
95.8,313.0
96.0,312.8
96.8,312.0
97.0,311.8
97.8,311.0
98.0,310.8
98.8,310.0
99.0,309.8
99.8,309.0
99.8,308.0
100.0,307.8
100.8,307.0
101.0,306.8
101.8,306.0
102.0,305.8
102.8,305.0
103.0,304.8
103.8,304.0
104.0,303.8
104.8,303.0
104.8,302.0
105.0,301.8
105.8,301.0
105.8,300.0
106.0,299.8
106.8,299.0
107.0,298.8
107.8,298.0
107.8,297.0
108.0,296.8
108.8,296.0
109.0,295.8
109.8,295.0
109.8,294.0
110.0,293.8
110.8,293.0
111.0,292.8
111.8,292.0
112.0,291.8
112.8,291.0
112.8,290.0
113.0,289.8
113.8,289.0
114.0,288.8
114.8,288.0
115.0,287.8
115.8,287.0
116.0,286.8
117.0,286.8
117.8,286.0
118.0,285.8
118.8,285.0
118.8,284.0
119.0,283.8
119.8,283.0
119.8,282.0
119.8,281.0
120.0,280.8
120.8,280.0
120.8,279.0
120.0,278.2
119.8,278.0
119.0,277.2
118.8,277.0
118.0,276.2
117.8,276.0
117.0,275.2
116.8,275.0
116.0,274.2
115.2,275.0
115.0,275.2
114.2,276.0
114.0,276.2
113.2,277.0
113.0,277.2
112.2,278.0
112.0,278.2
111.2,279.0
111.0,279.2
110.2,280.0
110.0,280.2
109.0,280.2
108.2,281.0
108.0,281.2
107.2,282.0
107.0,282.2
106.2,283.0
106.0,283.2
105.2,284.0
105.0,284.2
104.2,285.0
104.0,285.2
103.2,286.0
103.0,286.2
102.0,286.2
101.0,286.2
100.0,286.2
99.0,286.2
98.2,287.0
98.0,287.2
97.0,287.2
96.0,287.2
95.2,288.0
95.0,288.2
94.0,288.2
93.0,288.2
92.0,288.2
91.2,289.0
91.0,289.2
90.0,289.2
89.0,289.2
88.2,290.0
88.0,290.2
87.0,290.2
86.2,291.0
86.0,291.2
85.0,291.2
84.0,291.2
83.2,292.0
83.0,292.2
82.0,292.2
81.2,293.0
81.0,293.2
80.2,294.0
80.0,294.2
79.0,294.2
78.2,295.0
78.0,295.2
77.0,295.2
76.2,296.0
76.0,296.2
75.2,297.0
75.0,297.2
74.2,298.0
74.0,298.2
73.2,299.0
73.0,299.2
72.2,300.0
72.0,300.2
71.2,301.0
71.0,301.2
70.2,302.0
70.0,302.2
69.0,302.2
68.2,303.0
68.0,303.2
67.2,304.0
67.0,304.2
66.2,305.0
66.0,305.2
65.2,306.0
65.0,306.2
64.2,307.0
64.0,307.2
63.2,308.0
63.0,308.2
62.2,309.0
62.0,309.2
61.2,310.0
61.0,310.2
60.2,311.0
60.0,311.2
59.2,312.0
59.0,312.2
58.0,312.2
57.0,312.2
56.2,313.0
56.0,313.2
55.0,313.2
54.0,313.2
53.0,313.2
52.0,313.2
51.0,313.2
50.0,313.2
49.2,314.0
49.0,314.2
48.0,314.2
47.0,314.2
46.2,315.0
46.2,316.0
47.0,316.8
47.2,317.0
47.2,318.0
48.0,318.8
49.0,318.8
49.2,319.0
50.0,319.8
51.0,319.8
52.0,319.8
53.0,319.8
54.0,319.8
55.0,319.8
56.0,319.8
57.0,319.8
58.0,319.8
59.0,319.8
60.0,319.8
61.0,319.8
62.0,319.8
63.0,319.8
63.2,320.0
64.0,320.8
65.0,320.8
66.0,320.8
67.0,320.8
68.0,320.8
69.0,320.8
70.0,320.8
70.2,321.0
70.2,322.0
71.0,322.8
71.2,323.0
72.0,323.8
73.0,323.8
74.0,323.8
75.0,323.8
76.0,323.8
76.8,323.0
