x,y
379.8,478.0
380.0,477.8
380.8,477.0
380.8,476.0
381.0,475.8
382.0,475.8
382.8,475.0
382.8,474.0
382.8,473.0
382.8,472.0
382.0,471.2
381.8,471.0
381.0,470.2
380.0,470.2
379.0,470.2
378.0,470.2
377.0,470.2
376.0,470.2
375.8,470.0
375.0,469.2
374.0,469.2
373.0,469.2
372.8,469.0
372.0,468.2
371.0,468.2
370.8,468.0
370.0,467.2
369.0,467.2
368.8,467.0
368.0,466.2
367.8,466.0
367.0,465.2
366.8,465.0
366.0,464.2
365.8,464.0
365.0,463.2
364.0,463.2
363.8,463.0
363.0,462.2
362.8,462.0
362.0,461.2
361.8,461.0
361.0,460.2
360.8,460.0
360.0,459.2
359.8,459.0
359.0,458.2
358.8,458.0
358.0,457.2
357.8,457.0
357.0,456.2
356.8,456.0
356.0,455.2
355.8,455.0
355.8,454.0
355.0,453.2
354.8,453.0
354.8,452.0
354.0,451.2
353.8,451.0
353.0,450.2
352.8,450.0
352.8,449.0
352.0,448.2
351.8,448.0
351.8,447.0
351.0,446.2
350.8,446.0
350.8,445.0
351.0,444.8
352.0,444.8
352.8,444.0
353.0,443.8
353.8,443.0
353.8,442.0
353.8,441.0
353.8,440.0
353.0,439.2
352.8,439.0
352.0,438.2
351.8,438.0
351.0,437.2
350.8,437.0
350.8,436.0
350.0,435.2
349.8,435.0
349.8,434.0
349.8,433.0
349.0,432.2
348.8,432.0
348.8,431.0
348.0,430.2
347.8,430.0
347.8,429.0
348.0,428.8
349.0,428.8
349.8,428.0
350.0,427.8
350.8,427.0
350.8,426.0
350.8,425.0
350.0,424.2
349.8,424.0
349.8,423.0
349.8,422.0
349.0,421.2
348.8,421.0
348.8,420.0
348.8,419.0
348.8,418.0
348.0,417.2
347.8,417.0
347.8,416.0
347.8,415.0
347.8,414.0
347.0,413.2
346.8,413.0
347.0,412.8
347.8,412.0
348.0,411.8
348.8,411.0
349.0,410.8
349.8,410.0
349.8,409.0
349.8,408.0
349.8,407.0
349.0,406.2
348.8,406.0
348.8,405.0
348.8,404.0
348.8,403.0
348.8,402.0
348.8,401.0
348.8,400.0
348.0,399.2
347.8,399.0
348.0,398.8
348.8,398.0
349.0,397.8
349.8,397.0
350.0,396.8
350.8,396.0
350.8,395.0
350.8,394.0
350.8,393.0
350.8,392.0
350.8,391.0
350.0,390.2
349.8,390.0
349.8,389.0
349.8,388.0
349.8,387.0
349.8,386.0
349.8,385.0
349.8,384.0
349.8,383.0
349.8,382.0
349.8,381.0
349.8,380.0
350.0,379.8
351.0,379.8
351.8,379.0
351.8,378.0
352.0,377.8
352.8,377.0
352.8,376.0
352.8,375.0
352.8,374.0
352.8,373.0
352.8,372.0
352.8,371.0
352.8,370.0
353.0,369.8
354.0,369.8
355.0,369.8
355.2,370.0
355.2,371.0
356.0,371.8
356.2,372.0
357.0,372.8
357.2,373.0
357.2,374.0
358.0,374.8
359.0,374.8
360.0,374.8
361.0,374.8
362.0,374.8
363.0,374.8
363.8,374.0
364.0,373.8
365.0,373.8
365.8,373.0
366.0,372.8
366.8,372.0
366.8,371.0
366.8,370.0
366.8,369.0
366.0,368.2
365.8,368.0
365.8,367.0
365.8,366.0
365.8,365.0
365.8,364.0
366.0,363.8
366.8,363.0
366.8,362.0
366.8,361.0
366.8,360.0
366.8,359.0
366.8,358.0
366.8,357.0
366.8,356.0
366.8,355.0
366.8,354.0
366.8,353.0
367.0,352.8
368.0,352.8
368.8,352.0
369.0,351.8
369.8,351.0
369.8,350.0
369.8,349.0
369.8,348.0
369.8,347.0
369.8,346.0
369.8,345.0
369.8,344.0
369.8,343.0
370.0,342.8
370.8,342.0
371.0,341.8
372.0,341.8
372.8,341.0
373.0,340.8
373.8,340.0
373.8,339.0
373.8,338.0
373.8,337.0
373.8,336.0
373.8,335.0
373.8,334.0
373.8,333.0
373.8,332.0
373.8,331.0
373.8,330.0
373.8,329.0
373.8,328.0
373.8,327.0
373.8,326.0
374.0,325.8
374.8,325.0
375.0,324.8
375.2,325.0
375.2,326.0
375.2,327.0
376.0,327.8
376.2,328.0
376.2,329.0
376.2,330.0
376.2,331.0
377.0,331.8
377.2,332.0
377.2,333.0
378.0,333.8
378.2,334.0
379.0,334.8
380.0,334.8
381.0,334.8
381.2,335.0
382.0,335.8
382.2,336.0
383.0,336.8
383.2,337.0
383.2,338.0
384.0,338.8
384.2,339.0
385.0,339.8
385.2,340.0
386.0,340.8
386.2,341.0
387.0,341.8
387.2,342.0
388.0,342.8
388.2,343.0
389.0,343.8
389.2,344.0
390.0,344.8
391.0,344.8
391.2,345.0
392.0,345.8
393.0,345.8
393.2,346.0
394.0,346.8
394.2,347.0
395.0,347.8
395.2,348.0
396.0,348.8
397.0,348.8
397.2,349.0
398.0,349.8
399.0,349.8
400.0,349.8
401.0,349.8
402.0,349.8
402.8,349.0
403.0,348.8
403.8,348.0
404.0,347.8
404.8,347.0
404.8,346.0
404.0,345.2
403.8,345.0
403.0,344.2
402.8,344.0
402.0,343.2
401.8,343.0
401.0,342.2
400.8,342.0
400.0,341.2
399.8,341.0
399.0,340.2
398.8,340.0
398.0,339.2
397.8,339.0
397.0,338.2
396.8,338.0
396.0,337.2
395.8,337.0
395.0,336.2
394.8,336.0
394.0,335.2
393.8,335.0
394.0,334.8
394.8,334.0
394.8,333.0
394.8,332.0
394.8,331.0
394.0,330.2
393.8,330.0
393.0,329.2
392.8,329.0
392.0,328.2
391.8,328.0
391.8,327.0
391.8,326.0
392.0,325.8
392.8,325.0
393.0,324.8
393.8,324.0
393.8,323.0
393.8,322.0
393.8,321.0
393.8,320.0
394.0,319.8
394.8,319.0
394.8,318.0
394.8,317.0
395.0,316.8
395.8,316.0
395.8,315.0
396.0,314.8
396.8,314.0
396.8,313.0
396.8,312.0
396.8,311.0
397.0,310.8
397.8,310.0
397.8,309.0
397.8,308.0
397.8,307.0
397.8,306.0
398.0,305.8
398.8,305.0
398.8,304.0
398.8,303.0
398.8,302.0
398.8,301.0
398.8,300.0
399.0,299.8
400.0,299.8
401.0,299.8
401.8,299.0
402.0,298.8
402.8,298.0
402.8,297.0
402.8,296.0
403.0,295.8
403.8,295.0
403.8,294.0
403.8,293.0
403.8,292.0
404.0,291.8
404.8,291.0
404.8,290.0
404.8,289.0
404.8,288.0
405.0,287.8
405.8,287.0
405.8,286.0
406.0,285.8
406.8,285.0
406.8,284.0
406.8,283.0
406.8,282.0
407.0,281.8
407.8,281.0
407.0,280.2
406.8,280.0
406.8,279.0
407.0,278.8
407.8,278.0
407.8,277.0
407.8,276.0
407.8,275.0
408.0,274.8
408.8,274.0
409.0,273.8
410.0,273.8
410.8,273.0
410.8,272.0
411.0,271.8
411.8,271.0
411.8,270.0
411.8,269.0
411.8,268.0
411.8,267.0
411.8,266.0
411.8,265.0
411.8,264.0
411.8,263.0
411.0,262.2
410.8,262.0
410.8,261.0
410.8,260.0
410.8,259.0
410.8,258.0
411.0,257.8
411.8,257.0
412.0,256.8
412.8,256.0
413.0,255.8
413.8,255.0
413.8,254.0
413.8,253.0
414.0,252.8
414.8,252.0
414.8,251.0
415.0,250.8
415.8,250.0
415.8,249.0
416.0,248.8
416.8,248.0
416.8,247.0
416.8,246.0
417.0,245.8
417.8,245.0
417.8,244.0
418.0,243.8
418.8,243.0
418.8,242.0
419.0,241.8
419.8,241.0
420.0,240.8
420.8,240.0
421.0,239.8
421.8,239.0
421.8,238.0
421.8,237.0
422.0,236.8
422.8,236.0
422.8,235.0
423.0,234.8
423.8,234.0
423.8,233.0
423.8,232.0
424.0,231.8
424.8,231.0
424.8,230.0
425.0,229.8
425.8,229.0
426.0,228.8
426.8,228.0
427.0,227.8
427.8,227.0
427.8,226.0
428.0,225.8
429.0,225.8
430.0,225.8
431.0,225.8
432.0,225.8
432.8,225.0
433.0,224.8
433.8,224.0
434.0,223.8
435.0,223.8
435.8,223.0
436.0,222.8
436.8,222.0
437.0,221.8
437.8,221.0
438.0,220.8
438.8,220.0
439.0,219.8
439.8,219.0
440.0,218.8
441.0,218.8
441.8,218.0
442.0,217.8
442.8,217.0
443.0,216.8
443.8,216.0
444.0,215.8
445.0,215.8
446.0,215.8
446.8,215.0
447.0,214.8
447.8,214.0
448.0,213.8
448.8,213.0
449.0,212.8
449.8,212.0
450.0,211.8
451.0,211.8
451.8,211.0
452.0,210.8
452.8,210.0
453.0,209.8
453.8,209.0
454.0,208.8
454.8,208.0
454.8,207.0
455.0,206.8
455.8,206.0
455.8,205.0
455.8,204.0
455.8,203.0
455.8,202.0
455.8,201.0
455.8,200.0
456.0,199.8
457.0,199.8
457.8,199.0
458.0,198.8
459.0,198.8
460.0,198.8
460.8,198.0
461.0,197.8
462.0,197.8
462.8,197.0
463.0,196.8
464.0,196.8
465.0,196.8
465.8,196.0
466.0,195.8
467.0,195.8
468.0,195.8
469.0,195.8
469.8,195.0
470.0,194.8
471.0,194.8
471.8,194.0
472.0,193.8
472.8,193.0
473.0,192.8
474.0,192.8
475.0,192.8
475.8,192.0
476.0,191.8
476.8,191.0
476.0,190.2
475.0,190.2
474.8,190.0
474.0,189.2
473.0,189.2
472.8,189.0
472.0,188.2
471.0,188.2
470.0,188.2
469.0,188.2
468.0,188.2
467.0,188.2
466.8,188.0
466.0,187.2
465.0,187.2
464.2,188.0
464.0,188.2
463.8,188.0
463.0,187.2
462.0,187.2
461.0,187.2
460.2,188.0
461.0,188.8
