x,y
405.8,539.0
406.0,538.8
407.0,538.8
408.0,538.8
409.0,538.8
409.8,538.0
410.0,537.8
411.0,537.8
411.8,537.0
412.0,536.8
413.0,536.8
413.8,536.0
414.0,535.8
414.8,535.0
415.0,534.8
415.8,534.0
415.8,533.0
416.0,532.8
416.8,532.0
417.0,531.8
417.8,531.0
417.8,530.0
418.0,529.8
418.8,529.0
418.8,528.0
419.0,527.8
419.8,527.0
420.0,526.8
420.8,526.0
421.0,525.8
421.8,525.0
422.0,524.8
422.8,524.0
423.0,523.8
423.8,523.0
424.0,522.8
424.2,523.0
425.0,523.8
426.0,523.8
427.0,523.8
427.8,523.0
428.0,522.8
429.0,522.8
430.0,522.8
430.8,522.0
431.0,521.8
432.0,521.8
433.0,521.8
433.8,521.0
434.0,520.8
435.0,520.8
435.8,520.0
436.0,519.8
436.8,519.0
437.0,518.8
437.8,518.0
438.0,517.8
438.8,517.0
438.8,516.0
439.0,515.8
439.8,515.0
440.0,514.8
440.8,514.0
441.0,513.8
441.8,513.0
442.0,512.8
442.8,512.0
443.0,511.8
444.0,511.8
444.8,511.0
445.0,510.8
446.0,510.8
446.8,510.0
447.0,509.8
448.0,509.8
449.0,509.8
449.8,509.0
450.0,508.8
451.0,508.8
451.8,508.0
452.0,507.8
452.8,507.0
452.8,506.0
452.8,505.0
453.0,504.8
453.8,504.0
454.0,503.8
454.8,503.0
454.8,502.0
455.0,501.8
455.8,501.0
456.0,500.8
456.8,500.0
456.8,499.0
456.8,498.0
457.0,497.8
457.8,497.0
457.8,496.0
458.0,495.8
458.8,495.0
458.8,494.0
458.8,493.0
459.0,492.8
459.8,492.0
459.8,491.0
459.8,490.0
459.8,489.0
459.8,488.0
459.8,487.0
459.8,486.0
459.8,485.0
459.8,484.0
459.8,483.0
459.0,482.2
458.8,482.0
458.8,481.0
458.8,480.0
458.8,479.0
458.8,478.0
458.0,477.2
457.8,477.0
457.8,476.0
457.8,475.0
457.0,474.2
456.8,474.0
456.8,473.0
456.0,472.2
455.8,472.0
455.0,471.2
454.0,471.2
453.0,471.2
452.2,472.0
452.0,472.2
451.2,473.0
451.0,473.2
450.2,474.0
450.0,474.2
449.0,474.2
448.0,474.2
447.0,474.2
446.0,474.2
445.0,474.2
444.0,474.2
443.0,474.2
442.0,474.2
441.0,474.2
440.0,474.2
439.0,474.2
438.0,474.2
437.0,474.2
436.0,474.2
435.0,474.2
434.0,474.2
433.0,474.2
432.0,474.2
431.2,475.0
431.0,475.2
430.2,476.0
430.0,476.2
429.0,476.2
428.0,476.2
427.0,476.2
426.0,476.2
425.0,476.2
424.0,476.2
423.0,476.2
422.2,477.0
422.0,477.2
421.2,478.0
421.0,478.2
420.2,479.0
420.0,479.2
419.2,480.0
419.0,480.2
418.2,481.0
418.2,482.0
418.0,482.2
417.2,483.0
417.0,483.2
416.2,484.0
416.2,485.0
416.2,486.0
416.2,487.0
416.2,488.0
416.0,488.2
415.0,488.2
414.0,488.2
413.2,489.0
413.2,490.0
413.0,490.2
412.2,491.0
412.2,492.0
412.0,492.2
411.2,493.0
411.2,494.0
411.2,495.0
411.0,495.2
410.2,496.0
410.2,497.0
410.2,498.0
410.0,498.2
409.2,499.0
409.2,500.0
409.2,501.0
409.0,501.2
408.2,502.0
408.2,503.0
408.2,504.0
408.2,505.0
408.2,506.0
408.2,507.0
408.2,508.0
408.2,509.0
408.2,510.0
408.2,511.0
409.0,511.8
409.2,512.0
409.2,513.0
409.0,513.2
408.2,514.0
408.2,515.0
408.2,516.0
408.2,517.0
408.2,518.0
408.2,519.0
408.2,520.0
408.2,521.0
408.2,522.0
408.0,522.2
407.0,522.2
406.2,523.0
406.2,524.0
406.0,524.2
405.0,524.2
404.0,524.2
403.2,525.0
403.0,525.2
402.2,526.0
402.2,527.0
402.2,528.0
402.2,529.0
402.2,530.0
402.2,531.0
402.2,532.0
402.2,533.0
402.2,534.0
402.2,535.0
402.2,536.0
402.2,537.0
402.2,538.0
402.2,539.0
403.0,539.8
404.0,539.8
405.0,539.8
405.8,539.0
