x,y
87.8,209.0
87.8,208.0
87.8,207.0
87.8,206.0
87.8,205.0
87.8,204.0
88.0,203.8
89.0,203.8
89.8,203.0
89.8,202.0
90.0,201.8
91.0,201.8
91.8,201.0
91.8,200.0
92.0,199.8
93.0,199.8
94.0,199.8
95.0,199.8
96.0,199.8
97.0,199.8
98.0,199.8
99.0,199.8
100.0,199.8
101.0,199.8
102.0,199.8
103.0,199.8
104.0,199.8
105.0,199.8
106.0,199.8
107.0,199.8
108.0,199.8
109.0,199.8
109.8,199.0
109.8,198.0
109.8,197.0
109.8,196.0
109.8,195.0
109.8,194.0
109.8,193.0
109.8,192.0
109.8,191.0
109.8,190.0
109.8,189.0
109.8,188.0
109.8,187.0
109.0,186.2
108.8,186.0
108.0,185.2
107.0,185.2
106.0,185.2
105.0,185.2
104.0,185.2
103.0,185.2
102.0,185.2
101.0,185.2
100.0,185.2
99.0,185.2
98.0,185.2
97.8,185.0
97.8,184.0
97.0,183.2
96.0,183.2
95.0,183.2
94.0,183.2
93.8,183.0
93.8,182.0
93.0,181.2
92.0,181.2
91.8,181.0
91.8,180.0
91.8,179.0
91.8,178.0
91.0,177.2
90.0,177.2
89.8,177.0
89.8,176.0
90.0,175.8
91.0,175.8
91.8,175.0
91.8,174.0
92.0,173.8
93.0,173.8
93.8,173.0
93.8,172.0
94.0,171.8
95.0,171.8
95.8,171.0
96.0,170.8
96.8,170.0
97.0,169.8
97.8,169.0
97.8,168.0
97.8,167.0
97.0,166.2
96.8,166.0
96.0,165.2
95.8,165.0
95.8,164.0
95.0,163.2
94.0,163.2
93.8,163.0
93.0,162.2
92.8,162.0
92.0,161.2
91.8,161.0
91.8,160.0
91.0,159.2
90.0,159.2
89.8,159.0
89.0,158.2
88.8,158.0
88.0,157.2
87.0,157.2
86.0,157.2
85.0,157.2
84.0,157.2
83.0,157.2
82.2,158.0
82.0,158.2
81.2,159.0
81.0,159.2
80.0,159.2
79.2,160.0
79.2,161.0
79.0,161.2
78.0,161.2
77.0,161.2
76.0,161.2
75.0,161.2
74.0,161.2
73.0,161.2
72.0,161.2
71.0,161.2
70.0,161.2
69.0,161.2
68.0,161.2
67.2,162.0
67.2,163.0
67.0,163.2
66.0,163.2
65.0,163.2
64.0,163.2
63.2,164.0
63.2,165.0
63.0,165.2
62.0,165.2
61.0,165.2
60.0,165.2
59.2,166.0
59.2,167.0
59.2,168.0
59.2,169.0
59.2,170.0
60.0,170.8
60.2,171.0
60.2,172.0
60.0,172.2
59.2,173.0
59.0,173.2
58.2,174.0
58.0,174.2
57.2,175.0
57.0,175.2
56.0,175.2
55.2,176.0
55.2,177.0
55.2,178.0
55.2,179.0
55.2,180.0
55.2,181.0
55.0,181.2
54.2,182.0
54.0,182.2
53.2,183.0
53.0,183.2
52.2,184.0
52.0,184.2
51.2,185.0
51.2,186.0
51.2,187.0
51.2,188.0
51.0,188.2
50.2,189.0
51.0,189.8
51.2,190.0
51.2,191.0
52.0,191.8
53.0,191.8
54.0,191.8
55.0,191.8
55.2,192.0
55.2,193.0
55.2,194.0
55.2,195.0
55.2,196.0
55.2,197.0
55.2,198.0
55.2,199.0
55.2,200.0
55.2,201.0
55.2,202.0
56.0,202.8
56.2,203.0
57.0,203.8
57.2,204.0
57.2,205.0
58.0,205.8
59.0,205.8
59.2,206.0
59.2,207.0
59.2,208.0
59.2,209.0
