x,y
78.8,599.0
78.8,598.0
79.0,597.8
79.2,598.0
80.0,598.8
80.8,598.0
80.0,597.2
79.8,597.0
79.0,596.2
78.8,596.0
78.8,595.0
79.0,594.8
80.0,594.8
80.8,594.0
81.0,593.8
81.8,593.0
82.0,592.8
83.0,592.8
83.2,593.0
84.0,593.8
85.0,593.8
85.8,593.0
85.0,592.2
84.0,592.2
83.8,592.0
84.0,591.8
85.0,591.8
86.0,591.8
86.2,592.0
87.0,592.8
87.8,592.0
88.0,591.8
89.0,591.8
90.0,591.8
91.0,591.8
92.0,591.8
93.0,591.8
94.0,591.8
95.0,591.8
96.0,591.8
96.8,591.0
96.0,590.2
95.8,590.0
96.0,589.8
97.0,589.8
98.0,589.8
98.2,590.0
98.2,591.0
99.0,591.8
99.8,591.0
99.8,590.0
100.0,589.8
100.2,590.0
101.0,590.8
101.2,591.0
102.0,591.8
102.8,591.0
103.0,590.8
103.8,590.0
104.0,589.8
104.2,590.0
105.0,590.8
105.2,591.0
106.0,591.8
106.8,591.0
107.0,590.8
108.0,590.8
109.0,590.8
109.2,591.0
110.0,591.8
110.8,591.0
110.0,590.2
109.8,590.0
109.0,589.2
108.0,589.2
107.0,589.2
106.8,589.0
106.8,588.0
107.0,587.8
107.2,588.0
108.0,588.8
109.0,588.8
109.8,588.0
109.0,587.2
108.0,587.2
107.8,587.0
107.8,586.0
108.0,585.8
108.2,586.0
109.0,586.8
110.0,586.8
111.0,586.8
111.8,586.0
111.0,585.2
110.0,585.2
109.8,585.0
110.0,584.8
111.0,584.8
111.8,584.0
111.0,583.2
110.0,583.2
109.2,584.0
109.0,584.2
108.8,584.0
108.8,583.0
108.8,582.0
109.0,581.8
109.8,581.0
109.8,580.0
110.0,579.8
110.2,580.0
110.2,581.0
111.0,581.8
111.8,581.0
111.8,580.0
111.0,579.2
110.8,579.0
110.8,578.0
111.0,577.8
111.8,577.0
111.0,576.2
110.2,577.0
110.0,577.2
109.2,578.0
109.0,578.2
108.2,579.0
108.0,579.2
107.8,579.0
107.8,578.0
108.0,577.8
108.8,577.0
108.8,576.0
108.0,575.2
107.2,576.0
107.2,577.0
107.0,577.2
106.0,577.2
105.8,577.0
105.8,576.0
105.0,575.2
104.0,575.2
103.8,575.0
103.0,574.2
102.8,574.0
102.0,573.2
101.8,573.0
102.0,572.8
102.8,572.0
102.0,571.2
101.2,572.0
101.0,572.2
100.8,572.0
100.8,571.0
100.0,570.2
99.8,570.0
100.0,569.8
100.8,569.0
101.0,568.8
101.8,568.0
101.8,567.0
101.0,566.2
100.0,566.2
99.2,567.0
99.2,568.0
99.2,569.0
99.0,569.2
98.8,569.0
98.8,568.0
98.8,567.0
98.8,566.0
98.0,565.2
97.8,565.0
97.8,564.0
97.0,563.2
96.8,563.0
96.8,562.0
96.0,561.2
95.8,561.0
95.8,560.0
95.8,559.0
95.0,558.2
94.8,558.0
94.0,557.2
93.8,557.0
93.0,556.2
92.8,556.0
92.0,555.2
91.8,555.0
91.0,554.2
90.8,554.0
90.0,553.2
89.8,553.0
89.8,552.0
89.0,551.2
88.0,551.2
87.8,551.0
87.8,550.0
87.8,549.0
87.8,548.0
87.0,547.2
86.2,548.0
86.2,549.0
86.0,549.2
85.0,549.2
84.8,549.0
84.8,548.0
84.0,547.2
83.0,547.2
82.0,547.2
81.8,547.0
81.0,546.2
80.0,546.2
79.0,546.2
78.8,546.0
79.0,545.8
80.0,545.8
80.8,545.0
80.0,544.2
79.0,544.2
78.8,544.0
78.0,543.2
77.2,544.0
78.0,544.8
78.2,545.0
78.0,545.2
77.0,545.2
76.8,545.0
76.0,544.2
75.0,544.2
74.8,544.0
74.0,543.2
73.0,543.2
72.0,543.2
71.8,543.0
71.0,542.2
70.8,542.0
71.0,541.8
71.8,541.0
71.8,540.0
71.0,539.2
70.0,539.2
69.8,539.0
70.0,538.8
71.0,538.8
71.8,538.0
71.0,537.2
70.8,537.0
70.0,536.2
69.2,537.0
69.2,538.0
69.0,538.2
68.2,539.0
68.2,540.0
68.0,540.2
67.8,540.0
67.8,539.0
67.8,538.0
67.0,537.2
66.8,537.0
67.0,536.8
68.0,536.8
68.8,536.0
68.0,535.2
67.0,535.2
66.2,536.0
66.0,536.2
65.2,537.0
65.0,537.2
64.0,537.2
63.8,537.0
64.0,536.8
64.8,536.0
64.0,535.2
63.8,535.0
63.0,534.2
62.8,534.0
63.0,533.8
63.8,533.0
63.0,532.2
62.2,533.0
62.0,533.2
61.8,533.0
61.8,532.0
62.0,531.8
62.8,531.0
63.0,530.8
63.8,530.0
63.8,529.0
63.0,528.2
62.2,529.0
62.0,529.2
61.8,529.0
61.0,528.2
60.8,528.0
60.0,527.2
59.2,528.0
59.0,528.2
58.8,528.0
58.0,527.2
57.0,527.2
56.0,527.2
55.8,527.0
55.8,526.0
55.8,525.0
55.0,524.2
54.8,524.0
54.0,523.2
53.8,523.0
53.8,522.0
53.8,521.0
54.0,520.8
54.2,521.0
55.0,521.8
55.8,521.0
55.0,520.2
54.8,520.0
54.8,519.0
54.8,518.0
54.8,517.0
54.8,516.0
54.0,515.2
53.2,516.0
53.2,517.0
53.2,518.0
53.2,519.0
53.2,520.0
53.0,520.2
52.8,520.0
52.0,519.2
51.8,519.0
51.8,518.0
52.0,517.8
52.8,517.0
52.8,516.0
52.8,515.0
52.0,514.2
51.2,515.0
51.2,516.0
51.0,516.2
50.8,516.0
50.8,515.0
50.0,514.2
49.8,514.0
49.8,513.0
49.8,512.0
49.8,511.0
49.8,510.0
49.0,509.2
48.0,509.2
47.8,509.0
47.8,508.0
47.8,507.0
48.0,506.8
48.8,506.0
48.0,505.2
47.2,506.0
47.0,506.2
46.8,506.0
46.8,505.0
46.8,504.0
47.0,503.8
47.8,503.0
47.0,502.2
46.8,502.0
46.0,501.2
45.8,501.0
45.8,500.0
46.0,499.8
46.2,500.0
47.0,500.8
47.8,500.0
47.0,499.2
46.8,499.0
46.8,498.0
47.0,497.8
47.8,497.0
47.0,496.2
46.8,496.0
46.8,495.0
47.0,494.8
47.8,494.0
47.0,493.2
46.8,493.0
47.0,492.8
47.8,492.0
47.8,491.0
47.8,490.0
47.8,489.0
47.8,488.0
48.0,487.8
48.8,487.0
49.0,486.8
50.0,486.8
50.2,487.0
51.0,487.8
51.8,487.0
52.0,486.8
52.8,486.0
52.8,485.0
52.0,484.2
51.2,485.0
51.2,486.0
51.0,486.2
50.8,486.0
50.8,485.0
50.8,484.0
51.0,483.8
51.8,483.0
51.8,482.0
52.0,481.8
52.2,482.0
53.0,482.8
53.2,483.0
53.2,484.0
54.0,484.8
54.2,485.0
54.2,486.0
54.0,486.2
53.2,487.0
54.0,487.8
54.8,487.0
55.0,486.8
55.8,486.0
55.8,485.0
55.0,484.2
54.8,484.0
54.8,483.0
54.0,482.2
53.8,482.0
53.0,481.2
52.8,481.0
52.8,480.0
52.8,479.0
52.8,478.0
52.8,477.0
52.8,476.0
53.0,475.8
53.2,476.0
53.2,477.0
53.2,478.0
54.0,478.8
54.8,478.0
54.8,477.0
54.8,476.0
54.0,475.2
53.8,475.0
53.8,474.0
53.8,473.0
53.0,472.2
52.8,472.0
52.0,471.2
51.2,472.0
51.2,473.0
51.2,474.0
51.0,474.2
50.8,474.0
50.8,473.0
50.0,472.2
49.2,473.0
49.2,474.0
49.0,474.2
48.2,475.0
48.2,476.0
49.0,476.8
49.2,477.0
49.2,478.0
49.0,478.2
48.0,478.2
47.2,479.0
47.0,479.2
46.2,480.0
46.0,480.2
45.2,481.0
45.2,482.0
45.2,483.0
45.2,484.0
45.0,484.2
44.2,485.0
44.2,486.0
44.2,487.0
44.0,487.2
43.8,487.0
43.0,486.2
42.2,487.0
43.0,487.8
43.2,488.0
43.2,489.0
43.2,490.0
43.0,490.2
42.2,491.0
42.0,491.2
41.2,492.0
41.2,493.0
41.0,493.2
40.2,494.0
40.2,495.0
40.0,495.2
39.2,496.0
39.0,496.2
38.2,497.0
38.2,498.0
38.2,499.0
38.0,499.2
37.2,500.0
37.2,501.0
37.2,502.0
37.0,502.2
36.0,502.2
35.2,503.0
35.0,503.2
34.2,504.0
34.2,505.0
34.0,505.2
33.2,506.0
33.2,507.0
34.0,507.8
34.2,508.0
34.2,509.0
34.0,509.2
33.8,509.0
33.0,508.2
32.2,509.0
33.0,509.8
33.2,510.0
33.2,511.0
33.2,512.0
33.2,513.0
33.0,513.2
32.8,513.0
32.0,512.2
31.0,512.2
30.2,513.0
31.0,513.8
32.0,513.8
32.2,514.0
32.0,514.2
31.2,515.0
31.2,516.0
31.2,517.0
31.0,517.2
30.2,518.0
30.0,518.2
29.2,519.0
29.2,520.0
30.0,520.8
30.2,521.0
30.2,522.0
30.0,522.2
29.8,522.0
29.0,521.2
28.2,522.0
29.0,522.8
29.2,523.0
29.2,524.0
29.2,525.0
29.2,526.0
29.2,527.0
29.0,527.2
28.8,527.0
28.0,526.2
27.2,527.0
28.0,527.8
28.2,528.0
28.2,529.0
28.2,530.0
28.2,531.0
28.0,531.2
27.0,531.2
26.2,532.0
26.2,533.0
27.0,533.8
27.8,533.0
28.0,532.8
28.2,533.0
28.2,534.0
28.2,535.0
28.0,535.2
27.2,536.0
27.2,537.0
27.2,538.0
27.2,539.0
27.2,540.0
27.0,540.2
26.8,540.0
26.0,539.2
25.8,539.0
25.8,538.0
25.8,537.0
26.0,536.8
26.8,536.0
26.0,535.2
25.2,536.0
25.0,536.2
24.0,536.2
23.2,537.0
23.2,538.0
24.0,538.8
24.2,539.0
25.0,539.8
25.2,540.0
26.0,540.8
26.2,541.0
26.2,542.0
27.0,542.8
27.2,543.0
27.0,543.2
26.2,544.0
27.0,544.8
27.2,545.0
27.2,546.0
27.2,547.0
27.0,547.2
26.2,548.0
26.2,549.0
27.0,549.8
27.2,550.0
27.0,550.2
26.2,551.0
26.0,551.2
25.8,551.0
25.0,550.2
24.2,551.0
24.2,552.0
25.0,552.8
26.0,552.8
26.2,553.0
26.2,554.0
27.0,554.8
27.2,555.0
27.2,556.0
27.0,556.2
26.8,556.0
26.0,555.2
25.8,555.0
25.0,554.2
24.2,555.0
24.2,556.0
25.0,556.8
25.2,557.0
26.0,557.8
26.2,558.0
27.0,558.8
27.2,559.0
28.0,559.8
28.8,559.0
28.0,558.2
27.8,558.0
27.8,557.0
28.0,556.8
29.0,556.8
29.2,557.0
29.2,558.0
30.0,558.8
30.2,559.0
31.0,559.8
31.2,560.0
31.2,561.0
32.0,561.8
32.2,562.0
32.0,562.2
31.2,563.0
31.2,564.0
32.0,564.8
32.2,565.0
32.0,565.2
31.2,566.0
32.0,566.8
32.8,566.0
33.0,565.8
33.8,565.0
34.0,564.8
34.2,565.0
34.2,566.0
34.0,566.2
33.2,567.0
34.0,567.8
34.8,567.0
35.0,566.8
35.2,567.0
35.2,568.0
36.0,568.8
36.2,569.0
37.0,569.8
37.2,570.0
37.2,571.0
38.0,571.8
39.0,571.8
39.2,572.0
40.0,572.8
40.2,573.0
40.0,573.2
39.0,573.2
38.0,573.2
37.2,574.0
38.0,574.8
39.0,574.8
40.0,574.8
40.2,575.0
41.0,575.8
41.8,575.0
42.0,574.8
42.2,575.0
43.0,575.8
43.2,576.0
43.2,577.0
44.0,577.8
45.0,577.8
45.2,578.0
45.2,579.0
46.0,579.8
47.0,579.8
47.2,580.0
48.0,580.8
48.2,581.0
48.0,581.2
47.2,582.0
48.0,582.8
49.0,582.8
49.2,583.0
50.0,583.8
50.2,584.0
51.0,584.8
51.2,585.0
52.0,585.8
53.0,585.8
53.2,586.0
54.0,586.8
55.0,586.8
56.0,586.8
56.2,587.0
57.0,587.8
57.2,588.0
57.2,589.0
58.0,589.8
58.2,590.0
58.0,590.2
57.2,591.0
58.0,591.8
58.8,591.0
59.0,590.8
60.0,590.8
60.8,590.0
61.0,589.8
61.2,590.0
61.2,591.0
62.0,591.8
62.8,591.0
63.0,590.8
63.2,591.0
64.0,591.8
64.2,592.0
64.0,592.2
63.2,593.0
64.0,593.8
64.8,593.0
65.0,592.8
66.0,592.8
67.0,592.8
67.2,593.0
68.0,593.8
68.2,594.0
69.0,594.8
70.0,594.8
71.0,594.8
72.0,594.8
72.2,595.0
72.0,595.2
71.0,595.2
70.0,595.2
69.2,596.0
70.0,596.8
71.0,596.8
72.0,596.8
72.8,596.0
73.0,595.8
73.2,596.0
74.0,596.8
74.2,597.0
75.0,597.8
76.0,597.8
76.2,598.0
77.0,598.8
77.2,599.0
78.0,599.8
78.8,599.0
