x,y
240.8,446.0
241.0,445.8
242.0,445.8
242.8,445.0
243.0,444.8
243.8,444.0
244.0,443.8
244.8,443.0
244.8,442.0
245.0,441.8
245.8,441.0
245.8,440.0
246.0,439.8
247.0,439.8
247.8,439.0
248.0,438.8
249.0,438.8
250.0,438.8
250.2,439.0
250.2,440.0
250.2,441.0
250.2,442.0
250.2,443.0
251.0,443.8
251.2,444.0
252.0,444.8
253.0,444.8
254.0,444.8
255.0,444.8
256.0,444.8
256.8,444.0
257.0,443.8
258.0,443.8
259.0,443.8
259.8,443.0
260.0,442.8
260.8,442.0
261.0,441.8
262.0,441.8
263.0,441.8
263.8,441.0
264.0,440.8
265.0,440.8
265.8,440.0
266.0,439.8
267.0,439.8
267.8,439.0
268.0,438.8
269.0,438.8
269.8,438.0
270.0,437.8
270.8,437.0
271.0,436.8
271.8,436.0
271.8,435.0
272.0,434.8
272.8,434.0
273.0,433.8
273.8,433.0
274.0,432.8
274.8,432.0
275.0,431.8
275.8,431.0
275.8,430.0
276.0,429.8
276.8,429.0
277.0,428.8
277.8,428.0
278.0,427.8
278.8,427.0
278.8,426.0
279.0,425.8
279.8,425.0
279.8,424.0
280.0,423.8
280.8,423.0
280.8,422.0
280.8,421.0
280.8,420.0
280.8,419.0
280.8,418.0
280.8,417.0
280.8,416.0
280.8,415.0
280.8,414.0
280.8,413.0
280.0,412.2
279.0,412.2
278.2,413.0
278.0,413.2
277.0,413.2
276.2,414.0
276.0,414.2
275.0,414.2
274.0,414.2
273.0,414.2
272.0,414.2
271.0,414.2
270.2,415.0
270.0,415.2
269.0,415.2
268.0,415.2
267.0,415.2
266.0,415.2
265.0,415.2
264.2,416.0
264.0,416.2
263.0,416.2
262.0,416.2
261.0,416.2
260.2,417.0
260.0,417.2
259.0,417.2
258.0,417.2
257.2,418.0
257.0,418.2
256.0,418.2
255.2,419.0
255.0,419.2
254.0,419.2
253.2,420.0
253.0,420.2
252.0,420.2
251.2,421.0
251.0,421.2
250.2,422.0
250.0,422.2
249.0,422.2
248.2,423.0
248.0,423.2
247.0,423.2
246.2,424.0
246.0,424.2
245.2,425.0
245.0,425.2
244.2,426.0
244.0,426.2
243.2,427.0
243.2,428.0
243.2,429.0
243.0,429.2
242.2,430.0
242.2,431.0
242.2,432.0
242.2,433.0
242.0,433.2
241.2,434.0
241.2,435.0
241.0,435.2
240.2,436.0
240.0,436.2
239.2,437.0
239.0,437.2
238.2,438.0
238.2,439.0
238.2,440.0
238.2,441.0
238.2,442.0
238.2,443.0
238.2,444.0
238.2,445.0
238.2,446.0
