x,y
145.8,331.0
145.8,330.0
146.0,329.8
147.0,329.8
148.0,329.8
149.0,329.8
149.8,329.0
149.8,328.0
150.0,327.8
151.0,327.8
151.8,327.0
151.8,326.0
152.0,325.8
153.0,325.8
153.8,325.0
154.0,324.8
154.8,324.0
155.0,323.8
155.8,323.0
156.0,322.8
156.8,322.0
156.8,321.0
156.8,320.0
156.8,319.0
156.8,318.0
156.8,317.0
156.8,316.0
156.8,315.0
156.8,314.0
156.8,313.0
156.0,312.2
155.8,312.0
156.0,311.8
156.8,311.0
156.8,310.0
156.0,309.2
155.8,309.0
155.0,308.2
154.8,308.0
154.0,307.2
153.8,307.0
154.0,306.8
154.8,306.0
154.0,305.2
153.8,305.0
153.0,304.2
152.8,304.0
152.0,303.2
151.8,303.0
151.8,302.0
151.8,301.0
151.0,300.2
150.8,300.0
150.0,299.2
149.8,299.0
149.0,298.2
148.0,298.2
147.0,298.2
146.8,298.0
146.0,297.2
145.8,297.0
145.0,296.2
144.0,296.2
143.8,296.0
143.8,295.0
143.0,294.2
142.0,294.2
141.0,294.2
140.0,294.2
139.0,294.2
138.0,294.2
137.0,294.2
136.0,294.2
135.0,294.2
134.0,294.2
133.0,294.2
132.0,294.2
131.0,294.2
130.0,294.2
129.0,294.2
128.0,294.2
127.0,294.2
126.0,294.2
125.0,294.2
124.0,294.2
123.0,294.2
122.2,295.0
122.2,296.0
122.0,296.2
121.0,296.2
120.0,296.2
119.0,296.2
118.0,296.2
117.0,296.2
116.2,297.0
116.2,298.0
116.0,298.2
115.0,298.2
114.0,298.2
113.0,298.2
112.0,298.2
111.0,298.2
110.0,298.2
109.0,298.2
108.8,298.0
108.0,297.2
107.8,297.0
107.0,296.2
106.8,296.0
106.0,295.2
105.8,295.0
105.0,294.2
104.8,294.0
104.8,293.0
104.8,292.0
104.0,291.2
103.8,291.0
103.0,290.2
102.0,290.2
101.0,290.2
100.2,291.0
100.2,292.0
100.0,292.2
99.0,292.2
98.2,293.0
98.2,294.0
98.2,295.0
98.2,296.0
98.2,297.0
99.0,297.8
100.0,297.8
100.2,298.0
100.2,299.0
100.2,300.0
100.2,301.0
101.0,301.8
102.0,301.8
103.0,301.8
104.0,301.8
104.2,302.0
104.0,302.2
103.0,302.2
102.0,302.2
101.0,302.2
100.0,302.2
99.0,302.2
98.0,302.2
97.0,302.2
96.8,302.0
96.0,301.2
95.8,301.0
95.0,300.2
94.0,300.2
93.0,300.2
92.0,300.2
91.0,300.2
90.0,300.2
89.0,300.2
88.2,301.0
88.0,301.2
87.2,302.0
87.2,303.0
87.2,304.0
88.0,304.8
88.2,305.0
88.2,306.0
89.0,306.8
90.0,306.8
91.0,306.8
92.0,306.8
93.0,306.8
94.0,306.8
94.2,307.0
95.0,307.8
95.2,308.0
96.0,308.8
97.0,308.8
98.0,308.8
99.0,308.8
100.0,308.8
100.2,309.0
100.2,310.0
100.0,310.2
99.0,310.2
98.0,310.2
97.2,311.0
97.0,311.2
96.2,312.0
96.0,312.2
95.0,312.2
94.0,312.2
93.2,313.0
93.0,313.2
92.2,314.0
92.2,315.0
92.2,316.0
92.2,317.0
92.2,318.0
92.2,319.0
92.2,320.0
92.2,321.0
93.0,321.8
94.0,321.8
94.8,321.0
95.0,320.8
96.0,320.8
97.0,320.8
98.0,320.8
98.8,320.0
98.8,319.0
99.0,318.8
100.0,318.8
100.8,318.0
100.8,317.0
101.0,316.8
102.0,316.8
103.0,316.8
104.0,316.8
105.0,316.8
106.0,316.8
106.2,317.0
107.0,317.8
107.2,318.0
108.0,318.8
108.2,319.0
109.0,319.8
109.2,320.0
110.0,320.8
111.0,320.8
112.0,320.8
112.2,321.0
113.0,321.8
113.2,322.0
114.0,322.8
114.2,323.0
115.0,323.8
115.2,324.0
116.0,324.8
116.2,325.0
116.2,326.0
117.0,326.8
118.0,326.8
119.0,326.8
120.0,326.8
120.2,327.0
121.0,327.8
121.2,328.0
122.0,328.8
123.0,328.8
123.8,328.0
124.0,327.8
124.2,328.0
124.2,329.0
125.0,329.8
125.2,330.0
126.0,330.8
126.8,330.0
127.0,329.8
128.0,329.8
129.0,329.8
130.0,329.8
130.2,330.0
130.2,331.0
131.0,331.8
132.0,331.8
133.0,331.8
134.0,331.8
135.0,331.8
136.0,331.8
137.0,331.8
138.0,331.8
139.0,331.8
140.0,331.8
141.0,331.8
142.0,331.8
143.0,331.8
144.0,331.8
145.0,331.8
145.8,331.0
