x,y
533.8,168.0
534.0,167.8
535.0,167.8
535.8,167.0
536.0,166.8
536.8,166.0
536.8,165.0
536.8,164.0
536.8,163.0
536.8,162.0
536.8,161.0
536.8,160.0
536.8,159.0
536.8,158.0
536.0,157.2
535.8,157.0
535.0,156.2
534.0,156.2
533.0,156.2
532.8,156.0
532.0,155.2
531.8,155.0
531.0,154.2
530.0,154.2
529.2,155.0
529.0,155.2
528.8,155.0
528.0,154.2
527.8,154.0
527.8,153.0
527.0,152.2
526.0,152.2
525.0,152.2
524.8,152.0
524.0,151.2
523.8,151.0
523.0,150.2
522.0,150.2
521.0,150.2
520.0,150.2
519.0,150.2
518.0,150.2
517.0,150.2
516.0,150.2
515.0,150.2
514.0,150.2
513.0,150.2
512.0,150.2
511.0,150.2
510.8,150.0
510.0,149.2
509.0,149.2
508.0,149.2
507.8,149.0
507.0,148.2
506.0,148.2
505.0,148.2
504.2,149.0
504.2,150.0
504.0,150.2
503.0,150.2
502.0,150.2
501.0,150.2
500.0,150.2
499.2,151.0
499.0,151.2
498.2,152.0
498.2,153.0
498.2,154.0
498.2,155.0
498.2,156.0
498.2,157.0
498.2,158.0
498.2,159.0
498.2,160.0
498.2,161.0
498.2,162.0
498.2,163.0
498.2,164.0
498.2,165.0
499.0,165.8
500.0,165.8
500.2,166.0
500.2,167.0
501.0,167.8
502.0,167.8
502.2,168.0
503.0,168.8
504.0,168.8
505.0,168.8
506.0,168.8
507.0,168.8
508.0,168.8
509.0,168.8
510.0,168.8
511.0,168.8
512.0,168.8
513.0,168.8
514.0,168.8
515.0,168.8
516.0,168.8
517.0,168.8
518.0,168.8
519.0,168.8
520.0,168.8
521.0,168.8
522.0,168.8
523.0,168.8
524.0,168.8
525.0,168.8
526.0,168.8
527.0,168.8
528.0,168.8
529.0,168.8
530.0,168.8
531.0,168.8
532.0,168.8
533.0,168.8
533.8,168.0
