x,y
0.0,468.8
0.8,468.0
1.0,467.8
2.0,467.8
2.8,467.0
3.0,466.8
4.0,466.8
5.0,466.8
5.8,466.0
6.0,465.8
6.8,465.0
7.0,464.8
7.2,465.0
8.0,465.8
8.8,465.0
9.0,464.8
10.0,464.8
10.8,464.0
11.0,463.8
12.0,463.8
12.8,463.0
13.0,462.8
13.8,462.0
14.0,461.8
15.0,461.8
16.0,461.8
16.8,461.0
17.0,460.8
17.2,461.0
18.0,461.8
18.8,461.0
19.0,460.8
19.8,460.0
20.0,459.8
20.8,459.0
21.0,458.8
21.8,458.0
22.0,457.8
23.0,457.8
23.8,457.0
24.0,456.8
24.8,456.0
25.0,455.8
26.0,455.8
27.0,455.8
27.8,455.0
28.0,454.8
28.8,454.0
29.0,453.8
29.8,453.0
30.0,452.8
31.0,452.8
32.0,452.8
33.0,452.8
33.8,452.0
33.8,451.0
34.0,450.8
35.0,450.8
35.8,450.0
36.0,449.8
36.8,449.0
37.0,448.8
37.8,448.0
37.8,447.0
38.0,446.8
38.8,446.0
39.0,445.8
40.0,445.8
40.8,445.0
41.0,444.8
42.0,444.8
42.8,444.0
43.0,443.8
43.8,443.0
44.0,442.8
44.8,442.0
45.0,441.8
45.8,441.0
46.0,440.8
47.0,440.8
47.8,440.0
47.0,439.2
46.8,439.0
47.0,438.8
48.0,438.8
48.8,438.0
48.8,437.0
49.0,436.8
49.8,436.0
50.0,435.8
50.8,435.0
51.0,434.8
51.8,434.0
52.0,433.8
52.8,433.0
53.0,432.8
53.8,432.0
54.0,431.8
55.0,431.8
55.8,431.0
55.8,430.0
55.8,429.0
56.0,428.8
57.0,428.8
57.8,428.0
57.8,427.0
58.0,426.8
58.8,426.0
58.8,425.0
59.0,424.8
59.8,424.0
60.0,423.8
60.8,423.0
60.8,422.0
61.0,421.8
61.8,421.0
61.8,420.0
62.0,419.8
63.0,419.8
63.8,419.0
63.0,418.2
62.8,418.0
63.0,417.8
63.8,417.0
64.0,416.8
64.8,416.0
64.8,415.0
65.0,414.8
65.8,414.0
65.8,413.0
65.8,412.0
66.0,411.8
67.0,411.8
67.8,411.0
67.8,410.0
68.0,409.8
68.8,409.0
69.0,408.8
69.8,408.0
69.8,407.0
69.8,406.0
69.8,405.0
69.8,404.0
70.0,403.8
71.0,403.8
71.8,403.0
71.8,402.0
72.0,401.8
72.8,401.0
72.8,400.0
73.0,399.8
73.8,399.0
73.0,398.2
72.8,398.0
73.0,397.8
73.8,397.0
73.0,396.2
72.8,396.0
73.0,395.8
73.8,395.0
73.8,394.0
73.8,393.0
73.8,392.0
74.0,391.8
74.8,391.0
75.0,390.8
75.8,390.0
76.0,389.8
76.2,390.0
76.2,391.0
77.0,391.8
77.8,391.0
77.8,390.0
77.0,389.2
76.8,389.0
76.8,388.0
77.0,387.8
77.8,387.0
77.8,386.0
78.0,385.8
78.8,385.0
78.8,384.0
78.8,383.0
78.8,382.0
78.8,381.0
79.0,380.8
79.2,381.0
80.0,381.8
80.8,381.0
80.0,380.2
79.8,380.0
80.0,379.8
80.8,379.0
80.0,378.2
79.8,378.0
79.8,377.0
79.8,376.0
79.8,375.0
79.8,374.0
79.0,373.2
78.8,373.0
78.8,372.0
78.8,371.0
78.0,370.2
77.8,370.0
77.0,369.2
76.8,369.0
76.8,368.0
76.8,367.0
77.0,366.8
77.8,366.0
77.0,365.2
76.8,365.0
76.0,364.2
75.8,364.0
75.8,363.0
76.0,362.8
76.8,362.0
76.8,361.0
76.0,360.2
75.0,360.2
74.8,360.0
74.8,359.0
74.8,358.0
74.0,357.2
73.8,357.0
73.8,356.0
73.0,355.2
72.2,356.0
72.0,356.2
71.8,356.0
71.0,355.2
70.2,356.0
70.0,356.2
69.0,356.2
68.0,356.2
67.2,357.0
67.0,357.2
66.0,357.2
65.2,358.0
65.2,359.0
65.2,360.0
65.2,361.0
65.2,362.0
65.0,362.2
64.0,362.2
63.2,363.0
63.0,363.2
62.0,363.2
61.2,364.0
62.0,364.8
62.2,365.0
62.2,366.0
62.2,367.0
62.2,368.0
62.2,369.0
62.2,370.0
62.0,370.2
61.2,371.0
61.2,372.0
61.0,372.2
60.2,373.0
60.0,373.2
59.2,374.0
59.0,374.2
58.2,375.0
58.0,375.2
57.2,376.0
57.0,376.2
56.2,377.0
56.0,377.2
55.2,378.0
55.0,378.2
54.0,378.2
53.2,379.0
53.0,379.2
52.0,379.2
51.8,379.0
51.0,378.2
50.2,379.0
50.0,379.2
49.0,379.2
48.8,379.0
48.0,378.2
47.0,378.2
46.2,379.0
47.0,379.8
48.0,379.8
48.2,380.0
48.2,381.0
48.0,381.2
47.2,382.0
47.0,382.2
46.0,382.2
45.0,382.2
44.2,383.0
44.0,383.2
43.8,383.0
43.0,382.2
42.2,383.0
42.0,383.2
41.8,383.0
41.0,382.2
40.2,383.0
41.0,383.8
41.2,384.0
41.0,384.2
40.0,384.2
39.0,384.2
38.0,384.2
37.0,384.2
36.0,384.2
35.0,384.2
34.0,384.2
33.0,384.2
32.2,385.0
32.0,385.2
31.0,385.2
30.0,385.2
29.0,385.2
28.2,386.0
28.0,386.2
27.0,386.2
26.0,386.2
25.2,387.0
25.0,387.2
24.0,387.2
23.2,388.0
23.0,388.2
22.2,389.0
22.0,389.2
21.0,389.2
20.2,390.0
20.0,390.2
19.2,391.0
19.0,391.2
18.0,391.2
17.0,391.2
16.2,392.0
16.0,392.2
15.0,392.2
14.0,392.2
13.0,392.2
12.0,392.2
11.0,392.2
10.0,392.2
9.0,392.2
8.0,392.2
7.0,392.2
6.0,392.2
5.8,392.0
5.0,391.2
4.2,392.0
4.0,392.2
3.0,392.2
2.2,393.0
2.0,393.2
1.2,394.0
1.2,395.0
1.0,395.2
0.19999999999999996,396.0
0.0,396.2
