x,y
0.0,492.8
0.19999999999999996,493.0
0.19999999999999996,494.0
1.0,494.8
2.0,494.8
2.2,495.0
2.2,496.0
2.2,497.0
3.0,497.8
3.8,497.0
4.0,496.8
5.0,496.8
5.2,497.0
6.0,497.8
6.2,498.0
6.2,499.0
6.0,499.2
5.0,499.2
4.0,499.2
3.2,500.0
4.0,500.8
5.0,500.8
6.0,500.8
6.8,500.0
7.0,499.8
8.0,499.8
9.0,499.8
9.2,500.0
9.2,501.0
10.0,501.8
10.2,502.0
10.2,503.0
11.0,503.8
12.0,503.8
12.2,504.0
13.0,504.8
13.2,505.0
14.0,505.8
14.2,506.0
15.0,506.8
15.2,507.0
15.2,508.0
15.2,509.0
15.2,510.0
15.2,511.0
16.0,511.8
17.0,511.8
17.2,512.0
18.0,512.8
19.0,512.8
20.0,512.8
20.2,513.0
21.0,513.8
21.2,514.0
22.0,514.8
23.0,514.8
24.0,514.8
24.2,515.0
24.2,516.0
25.0,516.8
26.0,516.8
26.2,517.0
27.0,517.8
27.2,518.0
27.2,519.0
28.0,519.8
28.2,520.0
29.0,520.8
29.2,521.0
30.0,521.8
30.2,522.0
31.0,522.8
32.0,522.8
32.2,523.0
32.0,523.2
31.2,524.0
31.2,525.0
32.0,525.8
33.0,525.8
33.2,526.0
34.0,526.8
34.2,527.0
34.2,528.0
34.2,529.0
35.0,529.8
36.0,529.8
37.0,529.8
37.2,530.0
37.2,531.0
38.0,531.8
38.2,532.0
39.0,532.8
39.2,533.0
39.2,534.0
40.0,534.8
40.8,534.0
41.0,533.8
41.2,534.0
41.2,535.0
42.0,535.8
42.2,536.0
42.2,537.0
42.2,538.0
43.0,538.8
44.0,538.8
44.2,539.0
45.0,539.8
45.2,540.0
45.2,541.0
45.2,542.0
45.2,543.0
46.0,543.8
47.0,543.8
47.2,544.0
47.2,545.0
47.2,546.0
47.2,547.0
47.2,548.0
47.2,549.0
48.0,549.8
48.2,550.0
49.0,550.8
49.2,551.0
49.2,552.0
49.2,553.0
50.0,553.8
50.2,554.0
51.0,554.8
51.2,555.0
51.2,556.0
51.2,557.0
51.2,558.0
51.2,559.0
51.0,559.2
50.2,560.0
51.0,560.8
51.8,560.0
52.0,559.8
53.0,559.8
53.2,560.0
53.2,561.0
53.2,562.0
53.2,563.0
54.0,563.8
54.2,564.0
55.0,564.8
56.0,564.8
56.2,565.0
56.2,566.0
57.0,566.8
57.2,567.0
57.2,568.0
57.2,569.0
58.0,569.8
59.0,569.8
59.2,570.0
59.2,571.0
59.2,572.0
59.2,573.0
60.0,573.8
60.2,574.0
60.0,574.2
59.2,575.0
60.0,575.8
60.8,575.0
61.0,574.8
61.2,575.0
61.2,576.0
61.2,577.0
61.2,578.0
62.0,578.8
62.2,579.0
62.2,580.0
63.0,580.8
63.2,581.0
63.2,582.0
64.0,582.8
