x,y
1241.8,295.0
1242.0,294.8
1243.0,294.8
1244.0,294.8
1244.8,294.0
1245.0,293.8
1245.2,294.0
1246.0,294.8
1247.0,294.8
1247.8,294.0
1247.8,293.0
1248.0,292.8
1248.2,293.0
1249.0,293.8
1249.2,294.0
1250.0,294.8
1250.8,294.0
1251.0,293.8
1251.8,293.0
1251.0,292.2
1250.8,292.0
1250.8,291.0
1250.0,290.2
1249.8,290.0
1249.8,289.0
1249.0,288.2
1248.8,288.0
1248.8,287.0
1248.0,286.2
1247.8,286.0
1247.8,285.0
1247.0,284.2
1246.8,284.0
1246.8,283.0
1246.0,282.2
1245.8,282.0
1245.8,281.0
1245.0,280.2
1244.8,280.0
1244.8,279.0
1244.0,278.2
1243.8,278.0
1243.8,277.0
1243.0,276.2
1242.8,276.0
1242.8,275.0
1242.0,274.2
1241.8,274.0
1241.8,273.0
1241.8,272.0
1241.0,271.2
1240.8,271.0
1240.0,270.2
1239.8,270.0
1239.8,269.0
1239.0,268.2
1238.8,268.0
1238.8,267.0
1238.0,266.2
1237.8,266.0
1237.8,265.0
1237.8,264.0
1237.0,263.2
1236.8,263.0
1236.8,262.0
1236.0,261.2
1235.8,261.0
1235.0,260.2
1234.8,260.0
1234.0,259.2
1233.8,259.0
1233.0,258.2
1232.8,258.0
1232.0,257.2
1231.8,257.0
1231.0,256.2
1230.0,256.2
1229.8,256.0
1229.8,255.0
1229.0,254.2
1228.8,254.0
1228.0,253.2
1227.8,253.0
1227.0,252.2
1226.0,252.2
1225.8,252.0
1225.8,251.0
1225.0,250.2
1224.8,250.0
1224.0,249.2
1223.8,249.0
1223.0,248.2
1222.8,248.0
1222.0,247.2
1221.8,247.0
1221.0,246.2
1220.8,246.0
1220.8,245.0
1220.0,244.2
1219.8,244.0
1219.0,243.2
1218.8,243.0
1218.0,242.2
1217.8,242.0
1217.0,241.2
1216.8,241.0
1216.0,240.2
1215.8,240.0
1215.0,239.2
1214.8,239.0
1214.0,238.2
1213.8,238.0
1213.0,237.2
1212.8,237.0
1212.0,236.2
1211.8,236.0
1211.0,235.2
1210.8,235.0
1210.0,234.2
1209.0,234.2
1208.8,234.0
1208.0,233.2
1207.8,233.0
1207.0,232.2
1206.8,232.0
1206.0,231.2
1205.8,231.0
1205.0,230.2
1204.8,230.0
1204.0,229.2
1203.0,229.2
1202.8,229.0
1202.0,228.2
1201.8,228.0
1201.0,227.2
1200.8,227.0
1200.0,226.2
1199.8,226.0
1199.0,225.2
1198.0,225.2
1197.0,225.2
1196.8,225.0
1196.0,224.2
1195.0,224.2
1194.0,224.2
1193.8,224.0
1193.0,223.2
1192.8,223.0
1192.0,222.2
1191.0,222.2
1190.8,222.0
1190.0,221.2
1189.0,221.2
1188.8,221.0
1188.0,220.2
1187.0,220.2
1186.8,220.0
1186.0,219.2
1185.0,219.2
1184.8,219.0
1184.0,218.2
1183.8,218.0
1183.0,217.2
1182.0,217.2
1181.8,217.0
1181.0,216.2
1180.0,216.2
1179.8,216.0
1179.0,215.2
1178.0,215.2
1177.8,215.0
1177.0,214.2
