x,y
289.8,158.0
290.0,157.8
291.0,157.8
291.8,157.0
292.0,156.8
293.0,156.8
294.0,156.8
295.0,156.8
295.8,156.0
296.0,155.8
297.0,155.8
297.8,155.0
298.0,154.8
298.8,154.0
299.0,153.8
299.8,153.0
300.0,152.8
300.8,152.0
300.8,151.0
301.0,150.8
301.8,150.0
302.0,149.8
302.8,149.0
303.0,148.8
303.8,148.0
304.0,147.8
304.8,147.0
304.8,146.0
304.8,145.0
304.8,144.0
304.8,143.0
304.8,142.0
304.8,141.0
304.8,140.0
304.8,139.0
304.8,138.0
304.8,137.0
304.8,136.0
304.8,135.0
304.8,134.0
304.0,133.2
303.8,133.0
303.8,132.0
303.0,131.2
302.8,131.0
302.8,130.0
302.8,129.0
302.0,128.2
301.8,128.0
301.8,127.0
301.0,126.2
300.8,126.0
300.8,125.0
300.0,124.2
299.8,124.0
299.0,123.2
298.8,123.0
298.0,122.2
297.8,122.0
297.8,121.0
297.0,120.2
296.8,120.0
296.0,119.2
295.8,119.0
295.0,118.2
294.8,118.0
294.0,117.2
293.8,117.0
293.0,116.2
292.0,116.2
291.8,116.0
291.0,115.2
290.8,115.0
290.0,114.2
289.8,114.0
289.0,113.2
288.8,113.0
288.0,112.2
287.8,112.0
287.0,111.2
286.8,111.0
286.0,110.2
285.8,110.0
285.0,109.2
284.8,109.0
284.0,108.2
283.8,108.0
283.0,107.2
282.8,107.0
282.0,106.2
281.8,106.0
281.0,105.2
280.0,105.2
279.8,105.0
279.0,104.2
278.8,104.0
278.0,103.2
277.0,103.2
276.8,103.0
276.0,102.2
275.0,102.2
274.8,102.0
274.0,101.2
273.0,101.2
272.8,101.0
272.0,100.2
271.0,100.2
270.8,100.0
270.0,99.2
269.0,99.2
268.8,99.0
268.0,98.2
267.0,98.2
266.8,98.0
266.0,97.2
265.8,97.0
265.0,96.2
264.0,96.2
263.8,96.0
263.0,95.2
262.8,95.0
262.0,94.2
261.8,94.0
261.8,93.0
261.0,92.2
260.8,92.0
260.0,91.2
259.8,91.0
259.8,90.0
259.0,89.2
258.8,89.0
258.8,88.0
258.0,87.2
257.8,87.0
257.8,86.0
257.8,85.0
257.0,84.2
256.8,84.0
256.0,83.2
255.0,83.2
254.8,83.0
254.8,82.0
254.8,81.0
254.8,80.0
254.8,79.0
254.8,78.0
254.0,77.2
253.0,77.2
252.2,78.0
252.2,79.0
252.2,80.0
252.2,81.0
252.2,82.0
252.2,83.0
252.2,84.0
252.2,85.0
252.2,86.0
252.2,87.0
252.0,87.2
251.8,87.0
251.0,86.2
250.8,86.0
250.0,85.2
249.8,85.0
249.0,84.2
248.8,84.0
248.0,83.2
247.8,83.0
247.0,82.2
246.8,82.0
246.8,81.0
246.0,80.2
245.0,80.2
244.8,80.0
244.0,79.2
243.8,79.0
243.0,78.2
242.0,78.2
241.2,79.0
241.2,80.0
241.0,80.2
240.2,81.0
240.2,82.0
240.2,83.0
240.2,84.0
240.2,85.0
240.2,86.0
240.0,86.2
239.0,86.2
238.8,86.0
238.0,85.2
237.8,85.0
237.0,84.2
236.0,84.2
235.2,85.0
235.0,85.2
234.2,86.0
234.0,86.2
233.2,87.0
233.0,87.2
232.2,88.0
232.0,88.2
231.0,88.2
230.0,88.2
229.0,88.2
228.0,88.2
227.0,88.2
226.0,88.2
225.0,88.2
224.0,88.2
223.0,88.2
222.0,88.2
221.0,88.2
220.0,88.2
219.0,88.2
218.2,89.0
218.2,90.0
218.2,91.0
218.2,92.0
219.0,92.8
220.0,92.8
221.0,92.8
222.0,92.8
222.2,93.0
223.0,93.8
223.2,94.0
224.0,94.8
224.2,95.0
225.0,95.8
225.2,96.0
226.0,96.8
227.0,96.8
228.0,96.8
229.0,96.8
230.0,96.8
230.2,97.0
231.0,97.8
231.2,98.0
232.0,98.8
232.2,99.0
233.0,99.8
233.2,100.0
234.0,100.8
234.2,101.0
235.0,101.8
236.0,101.8
236.2,102.0
236.2,103.0
237.0,103.8
238.0,103.8
238.2,104.0
238.2,105.0
239.0,105.8
239.2,106.0
240.0,106.8
240.2,107.0
241.0,107.8
241.2,108.0
242.0,108.8
243.0,108.8
243.2,109.0
243.2,110.0
244.0,110.8
244.2,111.0
244.2,112.0
245.0,112.8
245.2,113.0
245.2,114.0
246.0,114.8
246.2,115.0
246.2,116.0
247.0,116.8
247.2,117.0
247.2,118.0
248.0,118.8
248.2,119.0
248.2,120.0
249.0,120.8
249.2,121.0
249.2,122.0
250.0,122.8
250.2,123.0
251.0,123.8
251.2,124.0
251.2,125.0
251.2,126.0
252.0,126.8
252.2,127.0
253.0,127.8
253.2,128.0
253.2,129.0
254.0,129.8
254.2,130.0
254.2,131.0
255.0,131.8
255.2,132.0
255.2,133.0
256.0,133.8
256.2,134.0
257.0,134.8
257.2,135.0
258.0,135.8
258.2,136.0
258.2,137.0
259.0,137.8
259.2,138.0
260.0,138.8
260.2,139.0
261.0,139.8
261.2,140.0
261.2,141.0
262.0,141.8
262.2,142.0
262.2,143.0
263.0,143.8
263.2,144.0
264.0,144.8
264.2,145.0
264.2,146.0
