x,y
848.8,532.0
849.0,531.8
850.0,531.8
850.8,531.0
851.0,530.8
851.8,530.0
852.0,529.8
852.8,529.0
853.0,528.8
853.8,528.0
854.0,527.8
854.8,527.0
854.8,526.0
855.0,525.8
855.8,525.0
855.8,524.0
855.8,523.0
855.8,522.0
856.0,521.8
856.8,521.0
856.8,520.0
856.8,519.0
856.8,518.0
857.0,517.8
857.8,517.0
857.8,516.0
857.8,515.0
857.8,514.0
857.8,513.0
857.8,512.0
857.8,511.0
857.8,510.0
857.8,509.0
857.8,508.0
857.8,507.0
857.8,506.0
858.0,505.8
859.0,505.8
860.0,505.8
861.0,505.8
862.0,505.8
863.0,505.8
863.8,505.0
864.0,504.8
864.8,504.0
864.8,503.0
865.0,502.8
865.8,502.0
865.8,501.0
865.8,500.0
865.8,499.0
866.0,498.8
866.8,498.0
866.8,497.0
866.8,496.0
866.8,495.0
866.8,494.0
866.8,493.0
866.8,492.0
866.8,491.0
866.8,490.0
866.8,489.0
866.8,488.0
866.8,487.0
866.8,486.0
866.8,485.0
866.8,484.0
866.8,483.0
866.8,482.0
866.8,481.0
866.8,480.0
866.8,479.0
867.0,478.8
868.0,478.8
869.0,478.8
869.8,478.0
870.0,477.8
870.8,477.0
871.0,476.8
871.8,476.0
871.8,475.0
871.8,474.0
871.8,473.0
871.8,472.0
871.8,471.0
871.8,470.0
871.8,469.0
871.8,468.0
871.8,467.0
871.8,466.0
871.8,465.0
871.8,464.0
871.0,463.2
870.8,463.0
870.8,462.0
870.0,461.2
869.8,461.0
869.0,460.2
868.8,460.0
868.8,459.0
868.0,458.2
867.8,458.0
867.0,457.2
866.8,457.0
866.0,456.2
865.8,456.0
865.8,455.0
865.8,454.0
865.8,453.0
865.8,452.0
865.8,451.0
865.8,450.0
865.8,449.0
865.8,448.0
865.8,447.0
865.0,446.2
864.8,446.0
864.0,445.2
863.0,445.2
862.0,445.2
861.8,445.0
861.0,444.2
860.8,444.0
860.0,443.2
859.8,443.0
859.8,442.0
859.8,441.0
859.8,440.0
859.8,439.0
859.8,438.0
859.8,437.0
859.8,436.0
859.8,435.0
859.8,434.0
859.0,433.2
858.8,433.0
858.8,432.0
858.0,431.2
857.8,431.0
857.0,430.2
856.8,430.0
856.0,429.2
855.0,429.2
854.0,429.2
853.0,429.2
852.0,429.2
851.0,429.2
850.0,429.2
849.0,429.2
848.0,429.2
847.0,429.2
846.2,430.0
846.0,430.2
845.8,430.0
845.8,429.0
845.8,428.0
845.8,427.0
845.8,426.0
845.8,425.0
845.0,424.2
844.0,424.2
843.0,424.2
842.0,424.2
841.0,424.2
840.8,424.0
840.0,423.2
839.0,423.2
838.0,423.2
837.0,423.2
836.0,423.2
835.0,423.2
834.0,423.2
833.0,423.2
832.0,423.2
831.0,423.2
830.0,423.2
829.0,423.2
828.2,424.0
828.2,425.0
828.2,426.0
828.2,427.0
828.2,428.0
828.2,429.0
828.2,430.0
828.0,430.2
827.0,430.2
826.0,430.2
825.0,430.2
824.0,430.2
823.0,430.2
822.0,430.2
821.2,431.0
821.0,431.2
820.2,432.0
820.0,432.2
819.2,433.0
819.2,434.0
819.0,434.2
818.2,435.0
818.0,435.2
817.2,436.0
817.2,437.0
817.2,438.0
817.0,438.2
816.2,439.0
816.2,440.0
816.0,440.2
815.2,441.0
815.0,441.2
814.2,442.0
814.0,442.2
813.0,442.2
812.2,443.0
812.0,443.2
811.2,444.0
811.0,444.2
810.2,445.0
810.0,445.2
809.2,446.0
809.0,446.2
808.0,446.2
807.2,447.0
807.0,447.2
806.2,448.0
806.2,449.0
806.0,449.2
805.2,450.0
805.0,450.2
804.2,451.0
804.2,452.0
804.2,453.0
804.2,454.0
804.2,455.0
804.2,456.0
804.2,457.0
804.2,458.0
805.0,458.8
805.2,459.0
805.2,460.0
806.0,460.8
806.2,461.0
806.2,462.0
806.0,462.2
805.2,463.0
805.0,463.2
804.2,464.0
804.2,465.0
804.2,466.0
804.2,467.0
804.2,468.0
804.2,469.0
804.2,470.0
804.2,471.0
804.2,472.0
805.0,472.8
805.2,473.0
806.0,473.8
806.2,474.0
806.2,475.0
807.0,475.8
807.2,476.0
807.2,477.0
807.0,477.2
806.2,478.0
806.2,479.0
806.2,480.0
806.2,481.0
806.2,482.0
806.2,483.0
806.2,484.0
806.2,485.0
806.2,486.0
806.2,487.0
807.0,487.8
807.2,488.0
807.2,489.0
807.2,490.0
808.0,490.8
808.2,491.0
809.0,491.8
809.2,492.0
810.0,492.8
810.2,493.0
811.0,493.8
811.2,494.0
812.0,494.8
812.2,495.0
813.0,495.8
813.2,496.0
813.2,497.0
813.2,498.0
813.0,498.2
812.2,499.0
812.2,500.0
812.0,500.2
811.2,501.0
811.2,502.0
811.2,503.0
811.0,503.2
810.2,504.0
810.2,505.0
810.2,506.0
810.0,506.2
809.2,507.0
809.2,508.0
809.2,509.0
809.2,510.0
809.2,511.0
809.2,512.0
810.0,512.8
810.2,513.0
810.2,514.0
810.2,515.0
811.0,515.8
811.2,516.0
811.2,517.0
811.2,518.0
811.2,519.0
812.0,519.8
812.2,520.0
812.2,521.0
813.0,521.8
813.2,522.0
814.0,522.8
814.2,523.0
815.0,523.8
815.2,524.0
816.0,524.8
816.2,525.0
817.0,525.8
817.2,526.0
818.0,526.8
819.0,526.8
819.2,527.0
820.0,527.8
821.0,527.8
822.0,527.8
823.0,527.8
824.0,527.8
825.0,527.8
825.2,528.0
826.0,528.8
826.2,529.0
827.0,529.8
828.0,529.8
828.2,530.0
829.0,530.8
830.0,530.8
830.8,530.0
831.0,529.8
831.8,529.0
832.0,528.8
832.2,529.0
832.2,530.0
833.0,530.8
834.0,530.8
835.0,530.8
836.0,530.8
836.2,531.0
837.0,531.8
838.0,531.8
838.2,532.0
839.0,532.8
840.0,532.8
841.0,532.8
842.0,532.8
843.0,532.8
844.0,532.8
845.0,532.8
846.0,532.8
847.0,532.8
848.0,532.8
848.8,532.0
