x,y
0.0,667.8
1.0,667.8
1.2,668.0
2.0,668.8
3.0,668.8
4.0,668.8
5.0,668.8
5.2,669.0
5.0,669.2
4.2,670.0
5.0,670.8
5.2,671.0
5.0,671.2
4.0,671.2
3.2,672.0
4.0,672.8
4.2,673.0
5.0,673.8
6.0,673.8
6.8,673.0
7.0,672.8
7.2,673.0
7.2,674.0
7.2,675.0
8.0,675.8
8.8,675.0
8.8,674.0
9.0,673.8
9.2,674.0
10.0,674.8
10.2,675.0
10.2,676.0
10.2,677.0
11.0,677.8
12.0,677.8
12.2,678.0
12.0,678.2
11.2,679.0
11.2,680.0
12.0,680.8
12.8,680.0
13.0,679.8
13.2,680.0
13.2,681.0
14.0,681.8
15.0,681.8
15.2,682.0
15.2,683.0
16.0,683.8
16.2,684.0
16.2,685.0
17.0,685.8
18.0,685.8
18.2,686.0
19.0,686.8
19.2,687.0
20.0,687.8
20.2,688.0
20.2,689.0
20.2,690.0
21.0,690.8
21.8,690.0
21.8,689.0
22.0,688.8
22.2,689.0
22.2,690.0
22.2,691.0
23.0,691.8
24.0,691.8
24.2,692.0
25.0,692.8
25.2,693.0
25.0,693.2
24.2,694.0
25.0,694.8
25.2,695.0
25.0,695.2
24.2,696.0
25.0,696.8
26.0,696.8
27.0,696.8
28.0,696.8
28.2,697.0
29.0,697.8
29.2,698.0
30.0,698.8
31.0,698.8
31.2,699.0
31.0,699.2
30.2,700.0
31.0,700.8
31.2,701.0
31.2,702.0
31.2,703.0
32.0,703.8
32.2,704.0
33.0,704.8
33.2,705.0
34.0,705.8
34.2,706.0
34.2,707.0
35.0,707.8
36.0,707.8
36.2,708.0
37.0,708.8
37.2,709.0
37.2,710.0
37.2,711.0
37.2,712.0
38.0,712.8
39.0,712.8
39.2,713.0
40.0,713.8
40.8,713.0
41.0,712.8
41.2,713.0
42.0,713.8
42.2,714.0
43.0,714.8
43.2,715.0
43.2,716.0
43.0,716.2
42.2,717.0
43.0,717.8
43.2,718.0
44.0,718.8
44.2,719.0
44.0,719.2
43.0,719.2
42.8,719.0
42.0,718.2
41.0,718.2
40.2,719.0
41.0,719.8
42.0,719.8
42.2,720.0
42.2,721.0
42.2,722.0
42.2,723.0
43.0,723.8
43.2,724.0
44.0,724.8
44.8,724.0
44.0,723.2
43.8,723.0
43.8,722.0
44.0,721.8
45.0,721.8
45.2,722.0
45.2,723.0
46.0,723.8
47.0,723.8
47.2,724.0
47.2,725.0
47.0,725.2
46.0,725.2
45.0,725.2
44.2,726.0
45.0,726.8
46.0,726.8
47.0,726.8
47.2,727.0
48.0,727.8
48.2,728.0
49.0,728.8
50.0,728.8
50.2,729.0
50.2,730.0
50.2,731.0
51.0,731.8
52.0,731.8
52.2,732.0
53.0,732.8
53.2,733.0
53.0,733.2
52.2,734.0
53.0,734.8
53.2,735.0
53.0,735.2
52.0,735.2
51.0,735.2
50.2,736.0
50.0,736.2
49.2,737.0
50.0,737.8
50.2,738.0
51.0,738.8
52.0,738.8
53.0,738.8
54.0,738.8
54.8,738.0
55.0,737.8
55.2,738.0
56.0,738.8
56.2,739.0
56.2,740.0
57.0,740.8
57.2,741.0
58.0,741.8
59.0,741.8
59.2,742.0
59.2,743.0
59.0,743.2
58.0,743.2
57.2,744.0
58.0,744.8
59.0,744.8
60.0,744.8
60.2,745.0
61.0,745.8
61.2,746.0
61.2,747.0
62.0,747.8
62.2,748.0
63.0,748.8
63.2,749.0
63.2,750.0
64.0,750.8
65.0,750.8
66.0,750.8
66.2,751.0
66.2,752.0
66.2,753.0
67.0,753.8
67.2,754.0
67.2,755.0
67.2,756.0
68.0,756.8
68.2,757.0
69.0,757.8
69.2,758.0
69.2,759.0
69.2,760.0
69.2,761.0
70.0,761.8
70.2,762.0
