x,y
359.8,271.0
359.8,270.0
360.0,269.8
360.8,269.0
361.0,268.8
362.0,268.8
362.8,268.0
362.8,267.0
362.0,266.2
361.8,266.0
361.8,265.0
361.8,264.0
362.0,263.8
362.8,263.0
362.0,262.2
361.8,262.0
362.0,261.8
362.8,261.0
362.8,260.0
362.8,259.0
362.8,258.0
362.8,257.0
362.8,256.0
362.8,255.0
362.8,254.0
363.0,253.8
363.8,253.0
364.0,252.8
364.8,252.0
364.8,251.0
364.8,250.0
364.8,249.0
365.0,248.8
365.8,248.0
365.0,247.2
364.8,247.0
365.0,246.8
365.8,246.0
365.8,245.0
365.8,244.0
365.8,243.0
365.8,242.0
366.0,241.8
366.8,241.0
366.8,240.0
366.8,239.0
366.8,238.0
366.8,237.0
366.8,236.0
366.8,235.0
366.8,234.0
366.8,233.0
366.8,232.0
366.8,231.0
366.8,230.0
366.8,229.0
367.0,228.8
367.8,228.0
367.8,227.0
367.8,226.0
367.8,225.0
367.8,224.0
368.0,223.8
368.2,224.0
369.0,224.8
369.8,224.0
369.8,223.0
369.0,222.2
368.8,222.0
368.8,221.0
368.8,220.0
369.0,219.8
369.8,219.0
369.8,218.0
369.8,217.0
369.8,216.0
369.8,215.0
369.8,214.0
369.8,213.0
369.8,212.0
369.8,211.0
369.8,210.0
369.8,209.0
369.8,208.0
369.8,207.0
369.8,206.0
369.8,205.0
369.8,204.0
369.8,203.0
369.8,202.0
369.8,201.0
369.8,200.0
369.8,199.0
369.8,198.0
369.8,197.0
370.0,196.8
370.2,197.0
371.0,197.8
371.8,197.0
371.0,196.2
370.8,196.0
370.8,195.0
371.0,194.8
371.8,194.0
372.0,193.8
373.0,193.8
373.2,194.0
374.0,194.8
375.0,194.8
375.2,195.0
376.0,195.8
376.2,196.0
376.2,197.0
377.0,197.8
378.0,197.8
378.2,198.0
378.2,199.0
378.2,200.0
378.2,201.0
378.2,202.0
379.0,202.8
379.2,203.0
380.0,203.8
380.2,204.0
380.2,205.0
380.0,205.2
379.2,206.0
379.2,207.0
379.0,207.2
378.2,208.0
379.0,208.8
379.8,208.0
380.0,207.8
380.8,207.0
380.8,206.0
381.0,205.8
381.2,206.0
382.0,206.8
382.2,207.0
383.0,207.8
383.2,208.0
384.0,208.8
384.2,209.0
385.0,209.8
386.0,209.8
387.0,209.8
387.2,210.0
388.0,210.8
389.0,210.8
389.2,211.0
389.0,211.2
388.2,212.0
388.2,213.0
389.0,213.8
390.0,213.8
390.8,213.0
390.8,212.0
390.8,211.0
391.0,210.8
391.8,210.0
392.0,209.8
393.0,209.8
394.0,209.8
394.8,209.0
394.0,208.2
393.8,208.0
393.8,207.0
393.8,206.0
393.8,205.0
394.0,204.8
394.8,204.0
394.8,203.0
394.8,202.0
394.8,201.0
394.0,200.2
393.8,200.0
393.8,199.0
393.8,198.0
394.0,197.8
394.2,198.0
395.0,198.8
395.8,198.0
395.0,197.2
394.8,197.0
394.8,196.0
395.0,195.8
395.8,195.0
395.8,194.0
396.0,193.8
397.0,193.8
398.0,193.8
399.0,193.8
400.0,193.8
401.0,193.8
402.0,193.8
402.8,193.0
403.0,192.8
403.2,193.0
404.0,193.8
405.0,193.8
405.8,193.0
406.0,192.8
407.0,192.8
407.8,192.0
407.8,191.0
407.8,190.0
407.8,189.0
407.8,188.0
407.8,187.0
407.8,186.0
407.0,185.2
406.8,185.0
406.8,184.0
406.0,183.2
405.8,183.0
405.0,182.2
404.8,182.0
404.8,181.0
404.0,180.2
403.0,180.2
402.8,180.0
402.8,179.0
403.0,178.8
403.8,178.0
403.8,177.0
404.0,176.8
404.8,176.0
404.8,175.0
404.8,174.0
404.8,173.0
404.8,172.0
404.8,171.0
404.0,170.2
403.8,170.0
403.8,169.0
403.8,168.0
403.8,167.0
403.0,166.2
402.0,166.2
401.2,167.0
401.0,167.2
400.8,167.0
400.0,166.2
399.0,166.2
398.0,166.2
397.0,166.2
396.0,166.2
395.0,166.2
394.0,166.2
393.2,167.0
393.0,167.2
392.2,168.0
392.0,168.2
391.8,168.0
391.8,167.0
392.0,166.8
392.8,166.0
392.8,165.0
393.0,164.8
393.8,164.0
393.8,163.0
393.8,162.0
393.8,161.0
393.0,160.2
392.8,160.0
392.0,159.2
391.8,159.0
391.8,158.0
391.0,157.2
390.8,157.0
390.8,156.0
390.8,155.0
390.8,154.0
390.8,153.0
390.0,152.2
389.8,152.0
389.8,151.0
389.8,150.0
389.8,149.0
389.8,148.0
389.0,147.2
388.8,147.0
388.0,146.2
387.8,146.0
387.0,145.2
386.8,145.0
386.8,144.0
386.0,143.2
385.0,143.2
384.0,143.2
383.2,144.0
383.0,144.2
382.0,144.2
381.0,144.2
380.0,144.2
379.0,144.2
378.8,144.0
378.8,143.0
378.0,142.2
377.8,142.0
377.8,141.0
377.8,140.0
377.8,139.0
377.0,138.2
376.0,138.2
375.8,138.0
375.0,137.2
374.8,137.0
374.8,136.0
374.0,135.2
373.2,136.0
373.0,136.2
372.8,136.0
372.0,135.2
371.0,135.2
370.8,135.0
370.8,134.0
370.8,133.0
370.0,132.2
369.8,132.0
369.0,131.2
368.8,131.0
368.0,130.2
367.8,130.0
367.0,129.2
366.8,129.0
366.0,128.2
365.0,128.2
364.0,128.2
363.0,128.2
362.2,129.0
362.0,129.2
361.0,129.2
360.0,129.2
359.0,129.2
358.2,130.0
358.0,130.2
357.2,131.0
357.0,131.2
356.0,131.2
355.0,131.2
354.8,131.0
354.8,130.0
354.8,129.0
354.8,128.0
354.0,127.2
353.8,127.0
353.8,126.0
353.8,125.0
353.8,124.0
353.0,123.2
352.2,124.0
352.0,124.2
351.8,124.0
351.8,123.0
351.0,122.2
350.8,122.0
350.0,121.2
349.0,121.2
348.0,121.2
347.0,121.2
346.2,122.0
346.0,122.2
345.0,122.2
344.0,122.2
343.0,122.2
342.2,123.0
342.0,123.2
341.0,123.2
340.2,124.0
340.0,124.2
339.8,124.0
339.0,123.2
338.0,123.2
337.0,123.2
336.0,123.2
335.0,123.2
334.0,123.2
333.0,123.2
332.0,123.2
331.0,123.2
330.0,123.2
329.0,123.2
328.2,124.0
328.0,124.2
327.2,125.0
327.0,125.2
326.0,125.2
325.2,126.0
325.0,126.2
324.2,127.0
324.2,128.0
324.0,128.2
323.0,128.2
322.0,128.2
321.2,129.0
321.0,129.2
320.2,130.0
320.0,130.2
319.2,131.0
319.0,131.2
318.2,132.0
318.2,133.0
318.2,134.0
318.2,135.0
319.0,135.8
319.2,136.0
319.2,137.0
319.2,138.0
320.0,138.8
320.2,139.0
320.0,139.2
319.0,139.2
318.0,139.2
317.0,139.2
316.8,139.0
316.8,138.0
316.0,137.2
315.0,137.2
314.8,137.0
314.8,136.0
314.0,135.2
313.2,136.0
313.0,136.2
312.0,136.2
311.0,136.2
310.0,136.2
309.2,137.0
309.0,137.2
308.2,138.0
308.2,139.0
308.0,139.2
307.0,139.2
306.2,140.0
306.2,141.0
307.0,141.8
307.2,142.0
307.2,143.0
307.0,143.2
306.2,144.0
306.0,144.2
305.8,144.0
305.0,143.2
304.2,144.0
304.0,144.2
303.0,144.2
302.8,144.0
302.0,143.2
301.2,144.0
301.0,144.2
300.0,144.2
299.2,145.0
299.0,145.2
298.2,146.0
298.0,146.2
297.0,146.2
296.2,147.0
296.2,148.0
296.2,149.0
296.2,150.0
296.2,151.0
296.2,152.0
297.0,152.8
297.2,153.0
297.2,154.0
297.2,155.0
297.0,155.2
296.0,155.2
295.0,155.2
294.2,156.0
294.0,156.2
293.2,157.0
293.0,157.2
292.0,157.2
291.2,158.0
291.2,159.0
291.0,159.2
290.2,160.0
290.2,161.0
290.2,162.0
290.2,163.0
290.0,163.2
289.2,164.0
290.0,164.8
290.8,164.0
291.0,163.8
291.2,164.0
292.0,164.8
292.2,165.0
293.0,165.8
293.2,166.0
293.2,167.0
293.0,167.2
292.2,168.0
293.0,168.8
294.0,168.8
294.2,169.0
295.0,169.8
295.2,170.0
295.2,171.0
295.2,172.0
295.2,173.0
295.2,174.0
296.0,174.8
296.2,175.0
296.0,175.2
295.2,176.0
295.0,176.2
294.2,177.0
294.0,177.2
293.2,178.0
293.0,178.2
292.2,179.0
292.2,180.0
292.2,181.0
292.0,181.2
291.2,182.0
291.0,182.2
290.2,183.0
290.2,184.0
290.2,185.0
290.2,186.0
290.2,187.0
291.0,187.8
291.2,188.0
292.0,188.8
292.2,189.0
293.0,189.8
294.0,189.8
294.8,189.0
295.0,188.8
295.2,189.0
296.0,189.8
296.2,190.0
296.0,190.2
295.2,191.0
295.2,192.0
295.0,192.2
294.8,192.0
294.0,191.2
293.2,192.0
293.2,193.0
293.2,194.0
293.2,195.0
293.2,196.0
293.2,197.0
293.2,198.0
293.2,199.0
294.0,199.8
295.0,199.8
295.2,200.0
296.0,200.8
296.2,201.0
296.2,202.0
297.0,202.8
297.8,202.0
298.0,201.8
299.0,201.8
299.2,202.0
299.0,202.2
298.2,203.0
298.0,203.2
297.2,204.0
297.2,205.0
297.0,205.2
296.2,206.0
296.2,207.0
296.2,208.0
297.0,208.8
297.2,209.0
297.2,210.0
297.2,211.0
298.0,211.8
299.0,211.8
299.2,212.0
299.2,213.0
300.0,213.8
301.0,213.8
301.8,213.0
302.0,212.8
302.2,213.0
303.0,213.8
304.0,213.8
304.8,213.0
305.0,212.8
306.0,212.8
307.0,212.8
308.0,212.8
308.2,213.0
308.2,214.0
308.2,215.0
309.0,215.8
309.2,216.0
309.0,216.2
308.2,217.0
309.0,217.8
310.0,217.8
311.0,217.8
311.2,218.0
312.0,218.8
312.2,219.0
313.0,219.8
314.0,219.8
314.2,220.0
315.0,220.8
315.2,221.0
316.0,221.8
316.8,221.0
317.0,220.8
317.2,221.0
318.0,221.8
319.0,221.8
319.8,221.0
319.8,220.0
319.8,219.0
320.0,218.8
320.8,218.0
320.8,217.0
320.8,216.0
320.8,215.0
321.0,214.8
321.8,214.0
321.8,213.0
321.8,212.0
321.8,211.0
321.8,210.0
321.8,209.0
321.8,208.0
322.0,207.8
322.8,207.0
322.8,206.0
323.0,205.8
323.2,206.0
324.0,206.8
324.8,206.0
324.8,205.0
324.0,204.2
323.8,204.0
324.0,203.8
324.8,203.0
325.0,202.8
325.8,202.0
325.0,201.2
324.8,201.0
