x,y
78.8,322.0
78.8,321.0
79.0,320.8
80.0,320.8
81.0,320.8
82.0,320.8
83.0,320.8
84.0,320.8
85.0,320.8
86.0,320.8
86.8,320.0
86.8,319.0
87.0,318.8
88.0,318.8
89.0,318.8
90.0,318.8
90.8,318.0
90.8,317.0
91.0,316.8
92.0,316.8
93.0,316.8
94.0,316.8
94.8,316.0
94.8,315.0
94.8,314.0
94.8,313.0
94.8,312.0
94.8,311.0
95.0,310.8
96.0,310.8
96.8,310.0
96.8,309.0
96.8,308.0
96.8,307.0
96.8,306.0
96.8,305.0
96.8,304.0
96.8,303.0
96.8,302.0
96.8,301.0
96.8,300.0
96.8,299.0
96.0,298.2
95.8,298.0
95.0,297.2
94.8,297.0
94.0,296.2
93.8,296.0
93.0,295.2
92.8,295.0
92.0,294.2
91.0,294.2
90.0,294.2
89.8,294.0
89.0,293.2
88.8,293.0
88.0,292.2
87.0,292.2
86.0,292.2
85.8,292.0
85.8,291.0
85.0,290.2
84.0,290.2
83.0,290.2
82.0,290.2
81.0,290.2
80.0,290.2
79.0,290.2
78.0,290.2
77.0,290.2
76.0,290.2
75.0,290.2
74.0,290.2
73.0,290.2
72.0,290.2
71.0,290.2
70.0,290.2
69.0,290.2
68.0,290.2
67.0,290.2
66.0,290.2
65.0,290.2
64.2,291.0
64.2,292.0
64.0,292.2
63.0,292.2
62.0,292.2
61.0,292.2
60.0,292.2
59.0,292.2
58.2,293.0
58.2,294.0
58.0,294.2
57.0,294.2
56.0,294.2
55.2,295.0
55.0,295.2
54.2,296.0
54.0,296.2
53.0,296.2
52.0,296.2
51.0,296.2
50.0,296.2
49.0,296.2
48.0,296.2
47.0,296.2
46.0,296.2
45.2,297.0
45.0,297.2
44.0,297.2
43.0,297.2
42.2,298.0
42.0,298.2
41.0,298.2
40.0,298.2
39.0,298.2
38.0,298.2
37.0,298.2
36.0,298.2
35.0,298.2
34.8,298.0
34.0,297.2
33.0,297.2
32.0,297.2
31.2,298.0
31.0,298.2
30.0,298.2
29.0,298.2
28.0,298.2
27.0,298.2
26.0,298.2
25.0,298.2
24.0,298.2
23.2,299.0
24.0,299.8
25.0,299.8
25.2,300.0
25.0,300.2
24.0,300.2
23.0,300.2
22.2,301.0
22.2,302.0
22.2,303.0
22.0,303.2
21.2,304.0
21.0,304.2
20.0,304.2
19.2,305.0
19.0,305.2
18.2,306.0
18.0,306.2
17.2,307.0
17.0,307.2
16.2,308.0
17.0,308.8
17.2,309.0
18.0,309.8
18.2,310.0
19.0,310.8
19.2,311.0
19.0,311.2
18.2,312.0
18.2,313.0
18.2,314.0
18.2,315.0
18.2,316.0
19.0,316.8
20.0,316.8
21.0,316.8
22.0,316.8
23.0,316.8
24.0,316.8
24.2,317.0
25.0,317.8
26.0,317.8
26.2,318.0
27.0,318.8
28.0,318.8
29.0,318.8
30.0,318.8
31.0,318.8
32.0,318.8
33.0,318.8
34.0,318.8
35.0,318.8
36.0,318.8
37.0,318.8
38.0,318.8
39.0,318.8
40.0,318.8
40.2,319.0
40.2,320.0
41.0,320.8
42.0,320.8
43.0,320.8
44.0,320.8
45.0,320.8
46.0,320.8
47.0,320.8
48.0,320.8
49.0,320.8
50.0,320.8
51.0,320.8
52.0,320.8
53.0,320.8
54.0,320.8
55.0,320.8
56.0,320.8
56.2,321.0
57.0,321.8
57.2,322.0
58.0,322.8
59.0,322.8
60.0,322.8
61.0,322.8
62.0,322.8
63.0,322.8
64.0,322.8
65.0,322.8
66.0,322.8
67.0,322.8
68.0,322.8
69.0,322.8
70.0,322.8
71.0,322.8
72.0,322.8
73.0,322.8
74.0,322.8
75.0,322.8
76.0,322.8
77.0,322.8
78.0,322.8
78.8,322.0
