x,y
277.8,562.0
278.0,561.8
278.8,561.0
279.0,560.8
279.8,560.0
280.0,559.8
280.8,559.0
281.0,558.8
281.8,558.0
282.0,557.8
282.8,557.0
283.0,556.8
283.8,556.0
284.0,555.8
284.8,555.0
285.0,554.8
285.8,554.0
286.0,553.8
286.8,553.0
287.0,552.8
287.8,552.0
288.0,551.8
289.0,551.8
289.8,551.0
289.8,550.0
290.0,549.8
290.8,549.0
291.0,548.8
291.8,548.0
291.8,547.0
292.0,546.8
292.8,546.0
293.0,545.8
293.8,545.0
294.0,544.8
294.8,544.0
294.8,543.0
295.0,542.8
295.8,542.0
295.8,541.0
296.0,540.8
296.8,540.0
296.8,539.0
296.8,538.0
297.0,537.8
297.8,537.0
297.8,536.0
298.0,535.8
298.8,535.0
299.0,534.8
299.8,534.0
300.0,533.8
300.8,533.0
300.8,532.0
300.8,531.0
300.8,530.0
300.8,529.0
300.8,528.0
300.8,527.0
300.8,526.0
300.8,525.0
300.8,524.0
300.8,523.0
301.0,522.8
301.8,522.0
301.8,521.0
301.8,520.0
301.8,519.0
301.8,518.0
301.8,517.0
301.8,516.0
301.8,515.0
301.8,514.0
301.8,513.0
301.8,512.0
301.8,511.0
301.8,510.0
301.8,509.0
301.8,508.0
301.8,507.0
301.8,506.0
301.8,505.0
301.8,504.0
301.8,503.0
301.8,502.0
301.8,501.0
301.8,500.0
301.8,499.0
301.8,498.0
301.8,497.0
302.0,496.8
302.8,496.0
302.8,495.0
302.8,494.0
302.8,493.0
302.8,492.0
302.8,491.0
302.8,490.0
302.8,489.0
302.8,488.0
302.8,487.0
303.0,486.8
303.8,486.0
303.8,485.0
303.8,484.0
303.8,483.0
303.8,482.0
304.0,481.8
304.8,481.0
304.8,480.0
304.8,479.0
304.0,478.2
303.0,478.2
302.2,479.0
302.0,479.2
301.2,480.0
301.2,481.0
301.0,481.2
300.2,482.0
300.0,482.2
299.2,483.0
299.0,483.2
298.2,484.0
298.2,485.0
298.0,485.2
297.2,486.0
297.2,487.0
297.0,487.2
296.2,488.0
296.2,489.0
296.0,489.2
295.2,490.0
295.2,491.0
295.2,492.0
295.0,492.2
294.2,493.0
294.0,493.2
293.8,493.0
293.8,492.0
293.8,491.0
293.0,490.2
292.8,490.0
293.0,489.8
293.8,489.0
293.0,488.2
292.8,488.0
293.0,487.8
293.8,487.0
293.8,486.0
293.8,485.0
293.8,484.0
293.8,483.0
293.0,482.2
292.8,482.0
292.8,481.0
292.8,480.0
292.0,479.2
291.0,479.2
290.0,479.2
289.2,480.0
289.2,481.0
289.0,481.2
288.2,482.0
288.2,483.0
288.0,483.2
287.2,484.0
287.0,484.2
286.2,485.0
286.2,486.0
286.0,486.2
285.2,487.0
285.2,488.0
285.2,489.0
285.0,489.2
284.2,490.0
284.2,491.0
284.0,491.2
283.2,492.0
283.0,492.2
282.8,492.0
282.8,491.0
282.8,490.0
282.8,489.0
282.0,488.2
281.8,488.0
281.8,487.0
281.8,486.0
281.8,485.0
281.8,484.0
281.8,483.0
281.0,482.2
280.8,482.0
280.0,481.2
279.0,481.2
278.2,482.0
278.0,482.2
277.0,482.2
276.2,483.0
276.2,484.0
276.0,484.2
275.2,485.0
275.2,486.0
275.2,487.0
275.0,487.2
274.2,488.0
274.2,489.0
274.0,489.2
273.2,490.0
273.0,490.2
272.2,491.0
272.2,492.0
272.0,492.2
271.2,493.0
271.2,494.0
271.2,495.0
271.0,495.2
270.2,496.0
270.2,497.0
270.0,497.2
269.2,498.0
269.2,499.0
269.0,499.2
268.2,500.0
268.0,500.2
267.2,501.0
267.2,502.0
267.2,503.0
267.0,503.2
266.2,504.0
266.2,505.0
266.0,505.2
265.2,506.0
265.0,506.2
264.2,507.0
264.2,508.0
264.0,508.2
263.2,509.0
263.0,509.2
262.2,510.0
262.0,510.2
261.2,511.0
261.2,512.0
261.0,512.2
260.2,513.0
260.2,514.0
260.2,515.0
260.2,516.0
260.0,516.2
259.0,516.2
258.2,517.0
258.2,518.0
258.0,518.2
257.2,519.0
257.2,520.0
257.0,520.2
256.2,521.0
256.2,522.0
256.0,522.2
255.2,523.0
255.2,524.0
255.2,525.0
255.2,526.0
255.0,526.2
254.2,527.0
254.0,527.2
253.2,528.0
253.2,529.0
253.2,530.0
253.2,531.0
253.2,532.0
253.2,533.0
253.2,534.0
253.2,535.0
253.2,536.0
253.2,537.0
253.2,538.0
253.2,539.0
253.2,540.0
253.2,541.0
253.2,542.0
253.2,543.0
253.2,544.0
253.2,545.0
253.2,546.0
254.0,546.8
254.2,547.0
255.0,547.8
255.2,548.0
255.2,549.0
255.2,550.0
256.0,550.8
256.2,551.0
256.2,552.0
257.0,552.8
257.2,553.0
257.2,554.0
258.0,554.8
258.2,555.0
259.0,555.8
259.2,556.0
260.0,556.8
260.2,557.0
261.0,557.8
261.2,558.0
262.0,558.8
263.0,558.8
263.2,559.0
264.0,559.8
265.0,559.8
265.2,560.0
266.0,560.8
267.0,560.8
267.2,561.0
268.0,561.8
268.2,562.0
269.0,562.8
270.0,562.8
271.0,562.8
272.0,562.8
273.0,562.8
274.0,562.8
275.0,562.8
276.0,562.8
277.0,562.8
277.8,562.0
