x,y
342.8,264.0
342.8,263.0
342.8,262.0
342.8,261.0
342.8,260.0
342.8,259.0
342.8,258.0
342.8,257.0
342.8,256.0
342.8,255.0
342.8,254.0
342.8,253.0
342.8,252.0
342.8,251.0
342.0,250.2
341.0,250.2
340.8,250.0
340.8,249.0
340.8,248.0
340.8,247.0
340.8,246.0
340.8,245.0
340.0,244.2
339.0,244.2
338.8,244.0
338.8,243.0
338.8,242.0
338.8,241.0
338.8,240.0
338.8,239.0
338.0,238.2
337.0,238.2
336.8,238.0
336.8,237.0
336.0,236.2
335.0,236.2
334.8,236.0
334.8,235.0
334.8,234.0
334.8,233.0
334.0,232.2
333.0,232.2
332.8,232.0
332.8,231.0
332.0,230.2
331.0,230.2
330.8,230.0
330.8,229.0
330.0,228.2
329.0,228.2
328.8,228.0
328.8,227.0
328.0,226.2
327.0,226.2
326.8,226.0
326.8,225.0
326.0,224.2
325.0,224.2
324.8,224.0
324.8,223.0
324.0,222.2
323.0,222.2
322.8,222.0
322.8,221.0
322.0,220.2
321.0,220.2
320.8,220.0
320.8,219.0
320.0,218.2
319.0,218.2
318.8,218.0
318.8,217.0
318.0,216.2
317.0,216.2
316.8,216.0
316.8,215.0
316.8,214.0
316.8,213.0
316.8,212.0
316.8,211.0
316.8,210.0
316.8,209.0
316.0,208.2
315.0,208.2
314.8,208.0
314.8,207.0
314.8,206.0
314.8,205.0
314.8,204.0
314.8,203.0
314.0,202.2
313.0,202.2
312.8,202.0
312.8,201.0
312.0,200.2
311.0,200.2
310.8,200.0
310.8,199.0
310.8,198.0
310.8,197.0
310.0,196.2
309.0,196.2
308.8,196.0
308.8,195.0
308.0,194.2
307.0,194.2
306.8,194.0
306.8,193.0
306.0,192.2
305.0,192.2
304.0,192.2
303.0,192.2
302.8,192.0
302.8,191.0
302.0,190.2
301.0,190.2
300.0,190.2
299.0,190.2
298.8,190.0
298.8,189.0
298.0,188.2
297.0,188.2
296.0,188.2
295.0,188.2
294.8,188.0
294.8,187.0
294.0,186.2
293.0,186.2
292.0,186.2
291.0,186.2
290.0,186.2
289.0,186.2
288.8,186.0
288.8,185.0
288.0,184.2
287.0,184.2
286.8,184.0
286.8,183.0
286.0,182.2
