x,y
943.8,357.0
943.8,356.0
943.0,355.2
942.8,355.0
942.8,354.0
942.0,353.2
941.8,353.0
941.8,352.0
941.0,351.2
940.8,351.0
940.8,350.0
940.8,349.0
940.8,348.0
941.0,347.8
941.2,348.0
941.2,349.0
941.2,350.0
942.0,350.8
942.2,351.0
943.0,351.8
943.8,351.0
943.0,350.2
942.8,350.0
942.8,349.0
942.8,348.0
942.0,347.2
941.8,347.0
941.0,346.2
940.8,346.0
940.8,345.0
940.8,344.0
940.8,343.0
940.8,342.0
940.8,341.0
940.8,340.0
940.8,339.0
940.8,338.0
940.8,337.0
941.0,336.8
941.8,336.0
941.8,335.0
941.8,334.0
941.0,333.2
940.8,333.0
940.8,332.0
940.8,331.0
940.8,330.0
940.8,329.0
940.8,328.0
940.8,327.0
940.8,326.0
941.0,325.8
942.0,325.8
942.8,325.0
942.8,324.0
942.0,323.2
941.0,323.2
940.8,323.0
940.8,322.0
940.8,321.0
940.8,320.0
941.0,319.8
941.8,319.0
941.0,318.2
940.8,318.0
940.8,317.0
940.8,316.0
940.0,315.2
939.8,315.0
939.0,314.2
938.8,314.0
938.8,313.0
939.0,312.8
940.0,312.8
940.8,312.0
940.0,311.2
939.8,311.0
939.0,310.2
938.8,310.0
938.8,309.0
938.8,308.0
938.8,307.0
938.8,306.0
939.0,305.8
939.8,305.0
939.8,304.0
939.8,303.0
939.0,302.2
938.8,302.0
938.8,301.0
939.0,300.8
939.8,300.0
940.0,299.8
940.8,299.0
940.8,298.0
940.0,297.2
939.8,297.0
939.8,296.0
939.0,295.2
938.2,296.0
938.2,297.0
938.2,298.0
938.2,299.0
938.0,299.2
937.8,299.0
937.8,298.0
937.8,297.0
937.8,296.0
937.0,295.2
936.8,295.0
936.8,294.0
936.8,293.0
936.8,292.0
936.8,291.0
936.8,290.0
936.8,289.0
936.8,288.0
937.0,287.8
937.8,287.0
937.8,286.0
937.0,285.2
936.8,285.0
936.8,284.0
936.8,283.0
936.8,282.0
936.0,281.2
935.8,281.0
935.8,280.0
935.0,279.2
934.8,279.0
934.8,278.0
934.8,277.0
934.8,276.0
934.8,275.0
934.8,274.0
934.8,273.0
935.0,272.8
935.8,272.0
935.0,271.2
934.8,271.0
934.8,270.0
934.8,269.0
934.8,268.0
934.8,267.0
934.8,266.0
934.8,265.0
934.8,264.0
934.8,263.0
934.0,262.2
933.8,262.0
933.8,261.0
933.8,260.0
933.8,259.0
933.8,258.0
933.8,257.0
933.0,256.2
932.8,256.0
933.0,255.8
933.8,255.0
933.8,254.0
933.0,253.2
932.8,253.0
932.8,252.0
932.8,251.0
933.0,250.8
933.8,250.0
933.0,249.2
932.8,249.0
932.0,248.2
931.8,248.0
931.8,247.0
931.8,246.0
931.8,245.0
931.8,244.0
931.0,243.2
930.2,244.0
930.2,245.0
930.0,245.2
929.8,245.0
929.0,244.2
928.8,244.0
928.8,243.0
928.8,242.0
928.8,241.0
928.8,240.0
929.0,239.8
929.8,239.0
929.8,238.0
929.0,237.2
928.8,237.0
928.8,236.0
928.0,235.2
927.8,235.0
927.0,234.2
926.8,234.0
926.8,233.0
927.0,232.8
927.8,232.0
927.0,231.2
926.2,232.0
926.0,232.2
925.8,232.0
925.8,231.0
925.0,230.2
924.8,230.0
924.8,229.0
924.8,228.0
924.8,227.0
924.8,226.0
924.8,225.0
924.8,224.0
924.8,223.0
924.8,222.0
925.0,221.8
926.0,221.8
926.8,221.0
926.8,220.0
926.8,219.0
926.0,218.2
925.2,219.0
925.2,220.0
925.0,220.2
924.8,220.0
924.8,219.0
924.8,218.0
924.8,217.0
924.8,216.0
925.0,215.8
925.8,215.0
925.8,214.0
925.8,213.0
925.0,212.2
924.8,212.0
