x,y
389.8,254.0
390.0,253.8
390.8,253.0
390.8,252.0
390.8,251.0
390.8,250.0
391.0,249.8
392.0,249.8
392.8,249.0
392.8,248.0
392.8,247.0
393.0,246.8
393.8,246.0
394.0,245.8
394.8,245.0
394.8,244.0
395.0,243.8
396.0,243.8
396.8,243.0
396.8,242.0
396.8,241.0
396.8,240.0
396.8,239.0
396.8,238.0
396.8,237.0
396.8,236.0
396.8,235.0
396.8,234.0
396.8,233.0
396.8,232.0
396.8,231.0
396.8,230.0
396.8,229.0
396.8,228.0
396.8,227.0
396.8,226.0
396.8,225.0
397.0,224.8
397.8,224.0
398.0,223.8
398.8,223.0
398.8,222.0
398.8,221.0
398.8,220.0
398.8,219.0
398.8,218.0
398.8,217.0
399.0,216.8
399.8,216.0
399.8,215.0
400.0,214.8
401.0,214.8
402.0,214.8
403.0,214.8
404.0,214.8
405.0,214.8
406.0,214.8
407.0,214.8
408.0,214.8
409.0,214.8
409.8,214.0
410.0,213.8
410.8,213.0
410.8,212.0
410.8,211.0
410.8,210.0
410.8,209.0
410.8,208.0
410.8,207.0
410.8,206.0
410.8,205.0
410.8,204.0
410.8,203.0
410.8,202.0
410.8,201.0
410.8,200.0
410.8,199.0
410.0,198.2
409.8,198.0
409.0,197.2
408.8,197.0
408.8,196.0
408.0,195.2
407.0,195.2
406.8,195.0
406.0,194.2
405.0,194.2
404.0,194.2
403.8,194.0
403.8,193.0
403.0,192.2
402.8,192.0
402.8,191.0
402.8,190.0
402.0,189.2
401.8,189.0
401.0,188.2
400.8,188.0
400.0,187.2
399.0,187.2
398.8,187.0
398.0,186.2
397.0,186.2
396.0,186.2
395.0,186.2
394.0,186.2
393.0,186.2
392.0,186.2
391.0,186.2
390.0,186.2
389.0,186.2
388.2,187.0
388.0,187.2
387.8,187.0
387.0,186.2
386.0,186.2
385.0,186.2
384.0,186.2
383.0,186.2
382.0,186.2
381.0,186.2
380.0,186.2
379.0,186.2
378.0,186.2
377.0,186.2
376.0,186.2
375.0,186.2
374.0,186.2
373.0,186.2
372.2,187.0
372.2,188.0
372.0,188.2
371.0,188.2
370.2,189.0
370.2,190.0
370.0,190.2
369.0,190.2
368.0,190.2
367.2,191.0
367.0,191.2
366.2,192.0
366.2,193.0
366.2,194.0
366.2,195.0
366.2,196.0
366.0,196.2
365.2,197.0
365.0,197.2
364.2,198.0
364.2,199.0
364.2,200.0
364.2,201.0
364.2,202.0
364.2,203.0
364.2,204.0
364.2,205.0
364.2,206.0
364.2,207.0
365.0,207.8
366.0,207.8
366.2,208.0
366.0,208.2
365.2,209.0
365.0,209.2
364.2,210.0
364.2,211.0
364.2,212.0
364.2,213.0
364.2,214.0
364.2,215.0
364.2,216.0
364.2,217.0
364.2,218.0
365.0,218.8
365.2,219.0
365.2,220.0
366.0,220.8
366.2,221.0
367.0,221.8
367.2,222.0
368.0,222.8
369.0,222.8
370.0,222.8
371.0,222.8
372.0,222.8
373.0,222.8
374.0,222.8
375.0,222.8
375.8,222.0
376.0,221.8
376.8,221.0
377.0,220.8
377.8,220.0
378.0,219.8
378.8,219.0
379.0,218.8
379.8,218.0
380.0,217.8
380.2,218.0
380.2,219.0
380.2,220.0
380.2,221.0
380.2,222.0
380.2,223.0
380.2,224.0
380.2,225.0
380.2,226.0
380.2,227.0
381.0,227.8
381.2,228.0
382.0,228.8
382.2,229.0
382.2,230.0
382.2,231.0
382.2,232.0
382.2,233.0
382.2,234.0
382.2,235.0
382.2,236.0
382.2,237.0
382.2,238.0
382.2,239.0
382.2,240.0
382.2,241.0
382.2,242.0
382.2,243.0
383.0,243.8
383.2,244.0
384.0,244.8
384.2,245.0
384.2,246.0
384.2,247.0
384.2,248.0
384.2,249.0
384.2,250.0
384.2,251.0
384.2,252.0
384.2,253.0
384.2,254.0
385.0,254.8
386.0,254.8
387.0,254.8
388.0,254.8
389.0,254.8
389.8,254.0
