x,y
300.8,142.0
301.0,141.8
301.8,141.0
302.0,140.8
302.8,140.0
302.8,139.0
302.8,138.0
302.8,137.0
303.0,136.8
303.8,136.0
304.0,135.8
304.8,135.0
304.8,134.0
304.8,133.0
305.0,132.8
305.8,132.0
306.0,131.8
306.8,131.0
307.0,130.8
307.8,130.0
308.0,129.8
308.8,129.0
309.0,128.8
310.0,128.8
310.2,129.0
311.0,129.8
311.2,130.0
312.0,130.8
313.0,130.8
314.0,130.8
315.0,130.8
316.0,130.8
317.0,130.8
318.0,130.8
318.2,131.0
319.0,131.8
319.2,132.0
320.0,132.8
321.0,132.8
322.0,132.8
322.2,133.0
323.0,133.8
323.2,134.0
324.0,134.8
325.0,134.8
326.0,134.8
327.0,134.8
328.0,134.8
328.2,135.0
329.0,135.8
329.2,136.0
330.0,136.8
331.0,136.8
332.0,136.8
333.0,136.8
334.0,136.8
335.0,136.8
336.0,136.8
337.0,136.8
338.0,136.8
339.0,136.8
340.0,136.8
341.0,136.8
342.0,136.8
343.0,136.8
344.0,136.8
344.8,136.0
344.8,135.0
344.8,134.0
344.8,133.0
344.8,132.0
344.8,131.0
344.8,130.0
344.8,129.0
344.8,128.0
344.8,127.0
344.8,126.0
344.0,125.2
343.8,125.0
343.0,124.2
342.8,124.0
342.0,123.2
341.0,123.2
340.8,123.0
340.8,122.0
340.0,121.2
339.8,121.0
339.0,120.2
338.0,120.2
337.0,120.2
336.8,120.0
336.0,119.2
335.8,119.0
335.0,118.2
334.8,118.0
334.0,117.2
333.0,117.2
332.8,117.0
332.8,116.0
332.0,115.2
331.8,115.0
331.0,114.2
330.0,114.2
329.0,114.2
328.8,114.0
328.0,113.2
327.8,113.0
327.0,112.2
326.0,112.2
325.0,112.2
324.8,112.0
324.0,111.2
323.8,111.0
323.0,110.2
322.0,110.2
321.0,110.2
320.8,110.0
320.0,109.2
319.8,109.0
319.0,108.2
318.8,108.0
318.8,107.0
318.8,106.0
318.8,105.0
319.0,104.8
319.8,104.0
320.0,103.8
320.8,103.0
320.8,102.0
320.8,101.0
320.8,100.0
320.8,99.0
321.0,98.8
321.8,98.0
322.0,97.8
322.8,97.0
322.8,96.0
322.8,95.0
322.8,94.0
322.8,93.0
322.8,92.0
322.0,91.2
321.8,91.0
321.0,90.2
320.8,90.0
320.0,89.2
319.8,89.0
319.0,88.2
318.0,88.2
317.0,88.2
316.0,88.2
315.0,88.2
314.0,88.2
313.0,88.2
312.0,88.2
311.2,89.0
311.0,89.2
310.2,90.0
310.0,90.2
309.0,90.2
308.0,90.2
307.0,90.2
306.0,90.2
305.0,90.2
304.0,90.2
303.0,90.2
302.0,90.2
301.2,91.0
301.0,91.2
300.2,92.0
300.0,92.2
299.0,92.2
298.0,92.2
297.0,92.2
296.0,92.2
295.0,92.2
294.0,92.2
293.0,92.2
292.0,92.2
291.0,92.2
290.0,92.2
289.2,93.0
289.0,93.2
288.2,94.0
288.2,95.0
288.2,96.0
288.2,97.0
288.2,98.0
288.0,98.2
287.2,99.0
287.0,99.2
286.2,100.0
286.0,100.2
285.2,101.0
285.0,101.2
284.2,102.0
285.0,102.8
286.0,102.8
286.2,103.0
286.0,103.2
285.0,103.2
284.2,104.0
284.2,105.0
284.2,106.0
284.0,106.2
283.2,107.0
283.0,107.2
282.2,108.0
282.0,108.2
281.2,109.0
281.0,109.2
280.2,110.0
280.2,111.0
280.2,112.0
280.2,113.0
280.2,114.0
280.2,115.0
280.2,116.0
280.2,117.0
280.2,118.0
280.2,119.0
280.2,120.0
280.2,121.0
281.0,121.8
281.2,122.0
282.0,122.8
282.2,123.0
282.2,124.0
282.2,125.0
282.2,126.0
282.2,127.0
282.2,128.0
282.2,129.0
282.2,130.0
282.2,131.0
282.2,132.0
282.2,133.0
283.0,133.8
283.2,134.0
284.0,134.8
284.2,135.0
285.0,135.8
285.2,136.0
286.0,136.8
287.0,136.8
288.0,136.8
288.2,137.0
288.2,138.0
289.0,138.8
290.0,138.8
290.2,139.0
291.0,139.8
291.2,140.0
292.0,140.8
293.0,140.8
294.0,140.8
294.2,141.0
295.0,141.8
295.2,142.0
296.0,142.8
297.0,142.8
297.8,142.0
298.0,141.8
299.0,141.8
299.2,142.0
300.0,142.8
300.8,142.0
